ID,arrival_time,start_service_time,completion_time,interrupted
1,87.01241366272119,7.374983431843052,32.81110491890369,1
2,58.227692867255975,95.1317230296475,96.47080986268199,0
3,27.88389407010691,63.64187517802744,57.92747205048611,0
4,18.591123209017923,63.85707750681716,38.106585786532776,1
5,41.11001279251132,82.18045669660061,12.958538971016386,0
6,11.737554713471553,24.31556874046895,66.98293883184483,1
7,68.4968744374135,41.820192316142894,72.64403359536678,1
8,43.761105965965044,79.21538231170933,38.41206578330696,1
9,55.62293251719702,24.67141259017288,39.060118780567535,1
10,36.708032161932394,67.91125087692213,66.79185261517632,1
11,40.23657288142029,87.08885978926627,92.1178517206195,1
12,11.304070069439632,75.35211634754624,77.9770368623152,0
13,44.70308462674893,29.33827748439378,36.006368246200026,1
14,58.54451165110357,92.68877736376083,79.31604542188873,0
15,16.198510384493826,63.40463526837618,68.47182649662442,1
16,52.071878805268355,99.82003088766436,35.376184176000955,1
17,32.60511261378255,72.11183986499734,88.6768698477804,1
18,69.9186237944441,28.16231500990446,45.239127327595426,0
19,36.63945489162836,1.2878287959173562,65.03532865723187,0
20,83.63745082660552,48.51090737238021,83.66369104213626,0
21,48.134294324751735,75.77645223370271,21.733573478408253,0
22,51.6502297991861,39.56551270608033,92.08332273816306,0
23,38.30481281693691,17.242043693342236,73.68877495232171,1
24,99.75408958775807,62.93441780672322,37.30386258656926,1
25,51.42444882517789,57.809069847275175,11.772256499431178,0
26,55.90532743284707,43.742420487593705,35.60889701308929,1
27,3.4449768108571477,32.37376197094154,34.80172527192893,1
28,71.99300263673346,97.59742534064834,17.890174816364535,0
29,42.10035476072424,87.26957034885676,10.889689475849462,1
30,43.69351252922489,68.02191645076707,11.41790632621552,1
31,28.170075378898062,53.95617290583341,85.16387744453993,1
32,90.02743380567128,63.10967858315147,52.89699363500561,0
33,66.9612278107202,44.14368411838826,51.344153443271004,1
34,45.60687504885217,94.00431441040568,47.795271988034685,1
35,28.980434477223604,6.559040377880299,82.97712283632006,1
36,52.58189634647219,46.498890358716494,84.40429936924112,1
37,55.924206150156174,27.990669944993485,32.40137841210953,0
38,74.52838317804861,21.540377588554616,80.52779874902734,1
39,82.83462535733034,83.04000868140896,5.676721045856459,0
40,82.36944519250493,90.10872608041727,79.09194573303317,0
41,7.714031987919201,97.70343772614402,14.773831804175686,1
42,64.48620703608027,73.30129239114568,29.938046737504497,1
43,30.925758563654714,3.8750809370287964,81.85646766866931,0
44,52.425371587637805,83.30766628417496,99.08686738075201,0
45,95.80923375341418,8.790137735476812,17.976558613511596,1
46,88.32009558840542,6.005323699906051,16.35735884788929,0
47,29.543189013568995,85.72130646796687,71.14764536567864,1
48,51.237598846167955,13.806991343077646,0.7797734227097619,1
49,8.870241768428277,19.525544839164834,10.207547262303663,0
50,64.171673108783,78.56753996746589,84.90119230313468,1
51,13.242055371161864,72.90596429310148,7.208829025932239,0
52,76.64858145798341,56.24005825673414,84.09370987206447,0
53,7.674224020171683,14.251943937620426,8.98532662743432,1
54,33.104382269759355,95.60544895835832,10.647929231292796,0
55,67.98515871831773,90.3596740058484,63.65232156688878,1
56,50.92130794607137,43.01468037197842,39.28480509621314,0
57,65.51461402465864,97.03240651669431,32.799553546874364,0
58,60.21203578124607,84.60364907381273,72.51860139984923,1
59,71.90545575486664,27.59921173233065,2.437841696641152,0
60,41.52192354183156,95.60392632726811,22.611106767509902,1
61,39.65416291986605,9.49602230277563,98.45413305315293,0
62,82.51389638581726,87.40039147047509,69.4042183418891,1
63,71.25517536588033,4.990614266947812,68.62852196246372,1
64,9.793715214676801,85.18892632681117,9.687415608113902,0
65,84.21542585708815,83.01687934821759,20.07825894203957,0
66,44.082108768959905,87.97947708817094,56.28605702700743,0
67,37.39892442679148,19.421115361445494,22.77391798535493,1
68,91.36758197147566,78.8766937980251,16.381402758204178,0
69,54.777801675911306,87.24649740029582,40.11642554917771,0
70,25.193726286060468,0.29370409916198437,78.70717895588656,0
71,2.7473941374380195,80.3095966856511,39.16746829135285,1
72,20.625729961374027,81.32934823057052,35.285830064173894,0
73,59.08853614775331,43.24253225444066,89.05023728109498,0
74,16.36515280119418,0.3346918698011958,7.144623985298848,1
75,83.69281639209689,27.858716459065967,39.85226379417253,0
76,77.52031711315355,26.045368224235823,51.52810309267919,1
77,16.90414563978564,85.33838855582663,24.418557313452606,0
78,76.69943292836145,67.86326210178481,60.553752492501,1
79,33.5365849068224,30.247271262539588,68.26181657949648,0
80,47.239795478750025,19.82000879242993,54.73981810285331,1
81,21.50643710733682,93.17743636948677,90.2473621802124,0
82,91.20939993482243,68.97624640035393,0.4099312775434183,1
83,75.92076514417425,32.547288744640355,33.915987561941776,1
84,67.65613576725774,92.68472597796031,99.70649574883966,0
85,2.1376281366212724,89.95788010888846,7.310944457151425,1
86,66.08743268938547,53.886596652236705,86.90860958462365,1
87,9.4439590374785,41.51633323928428,21.109675909414193,0
88,83.11625697859529,52.75877532337764,17.579684501952197,1
89,11.274904240000117,70.00316155374641,29.56676963219198,0
90,56.682960935998814,89.30361805546764,45.85140136819056,0
91,17.462608677822654,6.462566904174527,11.739930368324226,1
92,79.06066290530853,0.6502534894359258,59.606017873481356,1
93,3.3682798780728995,76.56650040484368,64.42675184856341,0
94,79.59711823591975,97.43515138298585,86.57468883153813,0
95,68.943727290044,94.91071166631168,92.22349693103095,1
96,49.18456636903529,75.90850286115455,20.99733574931787,1
97,8.855376970060503,16.769330220358846,53.814454075453924,1
98,93.75502625627335,36.892033605218174,18.947303782818793,0
99,8.43622262855469,61.00951306590352,1.6763279073946258,1
100,46.93936699909217,91.51888894606002,41.86397341205218,0
101,80.56126484520902,48.19590181293306,18.88614712985199,1
102,8.564645309057429,1.6344514788986353,24.972322131867553,0
103,24.437951602435493,75.24767600979041,56.81402565672252,1
104,89.28055864110915,24.609571683574938,24.08454917435323,1
105,47.86110806636638,15.776210666784852,93.73425707268478,1
106,19.040067625794943,65.56604557671653,22.72020501655915,1
107,25.304423289892995,37.44205672506952,94.62173128022039,1
108,76.23392476916406,49.676126696006904,76.6024177877213,1
109,95.85402388542028,37.264986216820795,47.25230502457956,0
110,76.2317523333699,78.11208347941087,51.77372344659796,1
111,32.00071264548999,83.5559948948304,63.43228727697873,1
112,79.15814055455913,63.71681146129763,53.187559103499574,1
113,48.95210483183816,50.70594371700703,23.91283154563014,1
114,29.635068449949554,69.19733506689428,87.59873299579785,0
115,60.19612076672751,96.19721801759502,83.70747852030668,0
116,22.195087706133375,33.614691758206675,12.917349330614591,1
117,38.60726209243748,62.824825031829455,56.89065869460308,1
118,0.6597664201326903,86.67177695229259,99.30018231486375,1
119,35.81746375941489,46.07781852131265,38.68031912966868,1
120,19.671433235614423,81.37583771502884,81.65401254138006,1
121,40.96217691575394,44.531629610275104,0.11189494746477457,1
122,10.956164233446897,13.82559594970637,67.24988660275292,0
123,8.570312337117137,8.426288495973044,96.46747142460978,1
124,74.75955037311851,45.20970336910216,25.62268297013748,1
125,18.300984615728034,92.05665416637214,46.45168571456295,0
126,1.5087390905166198,27.767453821593303,76.79536418348923,1
127,91.37511872205651,75.1215555395019,70.69854108909574,1
128,92.59405376760327,65.50645387091998,20.41347757202272,0
129,58.287037709356326,15.748571002745892,38.56601428626433,1
130,31.261954974745045,15.01670380503498,19.55003112676108,0
131,99.826756801199,72.40699031318469,43.4130312974674,1
132,15.001405082385155,9.185508250841623,2.6663615944839902,0
133,99.44814722908323,52.74853431599964,72.28175550616865,0
134,12.496399018079785,55.99315824572548,11.339869160540694,1
135,35.10546414045185,68.64912494440655,22.293521479699507,1
136,53.10583246744428,36.52672970921233,40.43129078815899,1
137,32.36036385238463,46.83831563469361,88.95178084467783,1
138,80.6417367773567,94.72134209917927,11.23547019085459,0
139,96.03192596307932,82.046739043733,35.77068884721042,0
140,53.94744309726107,48.18180379356729,90.08727638497453,0
141,49.932527745900835,94.15842312622674,84.1941976216391,1
142,80.1123907138369,2.8469521828984434,50.96805643892175,0
143,79.70989519399761,27.29966586874105,83.0778678059875,0
144,11.986628696399714,39.8089047724159,56.3384603324357,0
145,24.59858565996741,6.892714090469809,79.59388007677433,1
146,62.678308826964305,77.74882935094685,9.737292645455264,0
147,37.725025715584735,50.45723711404906,62.72370095914662,1
148,6.345742593276682,50.24421098570304,84.63361990138871,1
149,37.319863068117876,99.31363053709273,8.437534147882019,1
150,7.411585222570116,29.118891588515396,49.41449004616621,1
151,4.444198706739688,20.69940450476413,28.974504896240017,1
152,29.30118811346868,68.57085959110407,32.72246883590826,1
153,75.45425211849654,88.34743791211973,98.01874758513019,0
154,95.32474214057495,27.267485862893402,74.02312260122777,1
155,58.87485227251591,28.217917258831783,64.0211971822713,1
156,98.79402670670555,4.058637970602275,16.146821935148324,1
157,19.807449786873875,73.54326378765148,16.277028584186027,0
158,4.296878218210631,64.16502916462571,69.14575709039914,0
159,38.37042016588869,47.43487042421693,57.012136864291286,1
160,78.09414285153899,51.18615674160081,88.8250850221439,0
161,76.31174432843942,78.47573864275913,11.62581542999127,1
162,86.42419731112929,53.5443700968221,55.03261339648689,1
163,53.72399039534632,30.159663090126287,35.62959667592472,0
164,52.66766957283981,0.7007055784799432,41.454561717859995,0
165,81.59569701371645,67.20172192055203,94.94276562688006,0
166,12.912113846325912,44.64983440892719,19.40606037813365,1
167,72.02795356723456,0.06599011782342235,47.58183671557793,0
168,6.6831331455923015,61.79694683875204,79.79792064281361,1
169,1.534090572860014,46.90448597261588,98.92328098031405,1
170,54.62040349499932,39.15266243665351,18.62120222570872,1
171,9.21889086329145,67.28429420870735,55.1292862431537,1
172,17.170437946794404,25.281094267534165,21.506220991278024,0
