ID,arrival_time,start_service_time,completion_time,interrupted
1,27.522566980133767,10.36515283043613,11.685167567991872,0
2,63.92307609252696,43.47526370817177,26.486235952605497,1
3,62.38992123353798,59.42367881776015,89.62560058396186,0
4,77.8042307315416,95.01822527490907,98.35570531707533,0
5,47.81135295005,51.95741164275399,85.14072293720757,0
6,95.9133885488807,73.9530180415162,92.3879779540772,1
7,99.74342067094845,74.16263931013096,9.846170209103578,1
8,83.25132764637347,24.233393040351714,32.53191546386343,1
9,20.38450519847943,76.60394492666138,20.478201288978013,1
10,13.405000147746449,37.125423370625235,70.03318259061119,0
11,61.50146168677818,28.826790726214913,63.67770604017192,0
12,59.298705760374105,62.488437183237835,56.77247385916557,1
13,64.47804935533004,54.05233315411607,99.2779030420486,0
14,98.87205318223793,84.31978886196222,77.49348754314343,1
15,33.516261241871334,62.26333273496824,23.34194914954002,0
16,80.85188247075573,3.1079157715647177,82.33240923556794,1
17,67.09149208249464,99.80823637793299,77.12446779224648,1
18,53.814005921433775,3.539832398676679,42.95235814074614,0
19,6.950879243813146,97.15128831100832,23.5953132759682,1
20,8.950123232372887,3.4437028682730464,62.650969963283906,1
21,87.17922930982071,98.09128820024311,39.49937211263409,1
22,58.803406056826056,45.908495292180426,22.542252244784045,1
23,7.656551366099551,72.00947884581262,60.52150107026516,0
24,34.4107920575869,31.306580090652947,31.548010892351297,1
25,36.634304351789815,92.58928589542361,97.81989920285751,0
26,1.1868254685289847,10.741347516137678,77.51793620344823,0
27,44.18325603103522,74.91187131795492,55.24451790227366,0
28,5.354270049839438,45.754563050639554,82.34431106073461,1
29,67.2588338030134,20.165954091997552,7.971662654324064,1
30,3.2268954572350017,89.4716608606193,4.665841728691933,1
31,38.44905295629424,24.66301237929275,57.30268772137688,0
32,82.41324335352594,28.516287835523325,96.87083122513289,1
33,89.80926153291598,16.936945268800674,48.16423329304039,0
34,32.97887305145986,66.85420882268448,39.85308345914772,1
35,9.734246767297083,79.95181813661183,55.784846658989466,1
36,18.839489018807598,62.227481882266275,70.4724912250718,1
37,16.459860466929154,32.17935121371349,23.150800197780107,1
38,93.72673298285254,70.39099500702324,73.90361264198094,0
39,98.83258395278735,3.4490698370199246,28.202759229776763,0
40,9.290576071897483,14.194140265297728,40.41481858582502,0
41,26.219394011748076,50.58691228628685,25.140332580315985,1
42,13.267023928989408,18.348531968165492,17.29086264504073,1
43,72.08052690391878,15.973178193116377,80.63798934241917,0
44,19.13376111649423,18.502822630748128,82.95291908962706,1
45,1.5089156761581957,77.63728947879346,77.21719955871484,1
46,15.402306254098452,73.77337980935893,52.046876909586615,1
47,90.16033932050614,0.7580149772308697,97.5440226992496,1
48,61.44078979272132,31.99210471173666,58.439356889929314,0
49,9.66298411646429,79.30725966597556,50.30451381381557,1
50,16.650007316095415,93.36657989932849,47.97580688290991,0
51,0.4796904840458249,99.41258768336098,86.74754769709462,0
52,46.42721755077338,91.28645631845747,58.30956976973333,1
53,7.002801964798655,57.68651517550958,33.92237554683489,1
54,90.81307811346589,37.30030211272689,59.08446809269208,1
55,27.477813989187737,96.32613918291159,4.635201027499603,1
56,58.1087793019872,58.343133869361985,30.773487949034937,0
57,89.6500010898246,58.489614343521154,98.79314847165548,1
58,15.904685815599095,75.9135219702723,70.2960911068236,1
59,81.43047965514913,4.253104879940873,5.396612628710972,0
60,40.248006512495884,28.9046958995398,8.19231764708932,0
61,23.213341892327243,59.685178563742326,46.09911389208621,1
62,11.992669652343679,1.939764107369546,75.98205596044019,0
63,33.32413948066064,90.14523191127621,90.94797136718618,1
64,72.73621979270703,99.70572333194987,34.16593203890707,0
