ID,arrival_time,start_service_time,completion_time,interrupted
1,49.460164553802144,88.04644975956016,23.566311737168157,0
2,22.80831044493362,65.21212660413984,75.7944881796774,1
3,25.547392375721135,27.79331719692645,21.312454970117123,0
4,39.632990972277696,31.96810731053291,18.20421148943564,1
5,37.73150976911241,3.091842108733378,57.419091916605744,1
6,99.65742301546493,83.49230993619368,99.56025740352518,1
7,40.819720033319705,66.09279599217338,77.39120873577076,0
8,77.18939948397136,17.375513939425513,56.313878467452014,0
9,76.05366880088843,58.126664875929066,68.95220591709139,1
10,31.000934868533204,18.978855764125825,52.1449183362489,1
11,34.65412045626973,68.81426994682612,36.401127394689105,0
12,35.17648174965624,82.64730771648574,59.14461541983099,1
13,14.546685649615497,3.310698100252918,28.33365888137964,1
14,97.26646847174503,93.12655892135626,45.02787415951073,0
15,90.91784379924901,65.02074840318222,50.15963372760659,0
16,55.99571037221251,40.62707228724255,68.1992703945611,0
17,31.35907464967046,62.918690747808384,37.36813872782834,1
18,88.82000375238881,87.13823621404046,4.3907933587236325,0
19,67.4573065822264,38.970067591849634,11.018496556823909,0
20,39.108744763856166,96.46637930170272,29.335685334655558,1
21,50.718412391297655,86.85621886437956,91.18479532814032,0
22,52.4103502664114,47.82911685396128,90.35234564187274,1
23,92.80009278165524,52.28262367006328,84.55292979120499,0
24,57.13730690389266,16.135349539473665,31.641276435319345,0
25,66.83375687766801,63.86948421224069,52.3865063735568,1
26,5.225869110650927,47.723095133939054,5.029625669234505,1
27,32.705730406301456,77.41978154202504,23.641236790896492,1
28,5.640163917149343,21.440998828352598,66.51509961308903,0
29,17.98276940637874,87.16942951953473,57.415797739961604,1
30,92.59331725010426,95.3275000114191,7.762024549185254,0
31,93.80152229423919,89.28776142556404,10.905100826863666,0
32,71.40927074340937,39.958695940044905,27.902160299426505,0
33,73.26876089065166,67.54705293833025,5.231583506535975,1
34,46.17476762644321,41.75805243618797,62.010846536214835,1
35,93.13292676059481,35.751275678457816,37.76913309945852,0
36,40.64202433408075,20.91444356254062,23.035895871412414,1
37,68.3205770527345,72.06893061814196,51.887985130394966,0
38,64.99158680890622,2.1758245825946543,70.77233679329795,1
39,59.87651786627821,83.50203580128459,74.64703942638026,0
40,22.203939207967583,55.84799097766191,34.50500095512371,0
41,68.23571691363787,74.79610870337795,67.86510880216507,1
42,87.80563026023461,37.66972154585897,76.04985480722908,0
43,79.67172632810684,63.33591200092269,88.3972346415044,1
44,43.200224779808096,78.38810204863115,57.194015150075884,0
45,91.78782191583899,60.50782179356228,8.342805045631895,1
46,78.1833677726756,41.19279834488133,95.24719231512452,0
47,72.57502783492717,5.96809069107479,24.631190115569503,0
48,12.485469348959278,79.02894430220063,59.324260978771946,0
49,91.63084493529114,39.14985523725721,59.67341669505396,1
50,38.771099373029614,36.025427551532054,92.48269344574136,1
51,29.492954552702834,63.37499780081327,18.972228130379854,0
52,61.67314147225142,47.14664054842984,34.35980748941504,1
53,46.78462289812845,29.442730974211095,76.63831721309921,1
54,25.533891434456336,21.532230755043656,65.58019605132043,0
55,83.8995888704178,73.14888078547365,11.773079303704659,0
56,17.861920235967844,66.5348717405066,36.002298583420455,0
57,22.711417069689112,55.56888711778536,9.460995180546172,1
58,65.98764460343065,8.108751820618277,75.76053156964414,1
59,47.91162450429529,71.02647048041008,46.23381804179114,0
60,7.344734233770289,99.72047032497113,75.11156924019937,0
61,13.896007126961285,45.382212902705035,51.51438048421878,0
62,11.230718363845128,48.25148203267582,7.716060185560036,0
63,47.77849654183795,67.81742964353768,34.316909431799935,1
64,54.02962292704218,0.8020735012129521,36.27961723033538,1
65,95.80710491035649,87.92408080793209,53.28431162216744,1
66,58.379231142346256,31.676152398577052,36.17292767109457,1
67,52.66640910849083,51.89426161249489,66.2308886260922,1
68,92.22626888446548,54.404158294976135,11.259649564355422,0
69,91.9257016447749,64.13109907089255,17.183417723961746,0
70,25.200886475819217,37.335286685458016,60.61410481295546,0
71,68.26326107161539,35.396095750320065,83.23406006738358,1
72,96.42761186017358,68.19967535714042,0.5071571064146685,1
73,22.696164702474487,31.220668036778232,26.478917146655,0
74,71.60171985352682,9.66043518207449,92.07682179082262,0
75,79.77601074917578,66.75272254337186,15.766502392164183,1
76,93.67511996477108,8.288330390678178,64.05892514042962,1
77,85.37224957854124,82.51131870627957,23.136948708082162,0
78,42.15458067022293,86.62812475525156,8.993201261462069,0
79,0.5439868860820707,6.7736182085465835,67.02049798805672,1
80,3.4865328781407023,64.00551507923224,63.739373183732404,1
81,1.39053656832,96.20294317637548,95.05343602815476,1
82,58.890993046244944,12.445155936274443,78.0569286061033,0
83,38.299309627351384,40.340244851470565,51.198528709527125,1
84,11.481894966650753,50.06748603600255,26.593677498655033,0
85,86.44540088880618,75.07975076969247,31.03006076707335,1
86,82.16570312999396,32.488559964505,2.5361749539060896,0
87,73.74916849082085,95.0807087705097,58.12211399978667,1
88,84.03441701459646,98.84008963596361,14.86701296464119,0
89,40.152910346764116,10.212141424879817,19.69275628256145,0
90,74.86200012742543,85.36732617664778,88.16984462183433,0
91,55.96294452094263,2.739897295909932,54.22506853804552,0
92,61.323757397093104,25.028863699241345,78.23315369790201,1
93,29.810165145363353,54.13522726174419,15.776835323930783,0
94,60.23791734848236,53.67675404804314,25.66816358119066,0
95,42.56768396096984,88.91758301322336,87.16346688246091,1
96,53.85443848349328,12.230190507963368,0.33297464428656554,0
97,48.67298571508747,15.021381972234671,38.74806211248904,1
98,49.98916380848989,44.98025314140194,39.35798336707794,1
99,91.7459482555014,51.04117221007446,85.12924720492111,0
100,26.287702173256488,30.20079630152409,10.498727835229715,0
101,4.969768615418357,40.33651046669938,17.878406131238233,0
102,46.269202943334264,70.93881649638081,1.6365729478431734,1
103,40.82190226752014,32.28388090690917,19.73321840808052,0
104,48.704348066766954,82.026834921507,90.61664599043962,1
105,7.051577837500278,23.673492292614917,73.43025393679225,0
106,58.2108611165585,69.33164580029741,42.06767643290813,0
107,98.70217983557752,45.697257179812276,37.789629017019834,1
108,20.908845599764593,62.0793846231693,74.83011216912135,0
109,21.23761181247945,78.11519165572376,21.726402491690735,0
110,96.11350495070694,3.423791983132063,64.646358598626,0
111,70.695407512121,71.86228362767989,20.737513984857536,0
112,59.29682131561675,54.53339725881936,42.21293749414205,0
113,38.08524070675979,30.301541205731276,95.42320838226229,1
114,63.87404964017096,84.36781102546897,94.6279894969118,0
115,50.24285691182481,38.485986374296,29.5032698048881,1
116,8.97930746962542,4.980607148809602,5.95977118793849,1
117,29.71746669299815,39.64448745591456,84.85418553444835,0
118,82.8144234160914,92.13392884748382,95.99434610440694,0
119,17.545596569028543,20.373977885675387,49.17911550363998,1
120,90.448945723641,0.2873187706777691,14.740716969769462,1
121,58.831482911785784,59.60317238005272,70.84854902588647,1
122,1.6534456792077878,36.78017805438918,34.01252553907438,1
123,37.00221767809882,49.17848630528867,89.58955723002722,1
124,4.2129502933201834,0.9242362519639835,92.89931015562676,1
125,12.728055084633983,48.33452354165141,44.168626725297486,0
126,17.926822593705193,76.4117791703556,91.62947148010741,1
127,16.645858516935576,25.684962974724645,9.290616536035134,1
128,88.36884966040517,46.60874008875141,57.80336907671448,0
129,90.59520476016755,30.38262807927933,59.6869311210017,1
130,23.540097856376143,41.99402869288256,21.058527050171815,0
131,40.7259924437035,2.367206192006177,80.358112921025,0
132,47.11601573953757,48.18227410695426,88.1516640751296,1
133,83.02340177311433,83.94134116368863,57.27748138229576,1
134,29.20076220686647,40.15134820840343,31.4549792600612,0
135,17.382853179944334,8.494938669444174,46.466534056618904,1
136,45.81431084606283,30.830573086148195,62.8998230678256,1
137,90.2429163057032,95.12382193826777,86.99437860119434,0
138,59.49369247340967,42.39594194169695,84.4128633816384,1
139,41.26133333212665,29.707099234959532,92.2384076780331,1
