ID,arrival_time,start_service_time,completion_time,interrupted
1,7.630828937395718,8.378587007198323,59.89522818235765,1
2,77.99187922401146,52.615290875617305,73.12204475295215,1
3,43.84092314408935,38.17346082659117,74.37099123274766,0
4,72.34651778309413,81.82954760580945,67.44981557674551,0
5,97.79895119966027,28.39720705188804,55.34621438451298,0
6,53.849587041043364,39.96656833159823,43.36547466430306,1
7,50.11204636599379,11.999873910905324,80.1854191616837,0
8,7.205113335976154,50.287092992684855,13.27768886655576,1
9,26.843898010187118,95.50215718185227,28.248879706685294,1
10,49.98825008255599,26.589687332879443,78.17945399114032,1
11,67.92299961209405,79.08316312385733,88.90806310635632,0
12,80.37390361043755,16.39561141032786,66.21395094751725,1
13,38.09411331485384,88.59029397238743,4.9864284202934765,1
14,6.593634690590511,51.26331852355015,83.04748904230027,0
15,28.814559930799355,12.58081649512035,96.84537923342347,1
16,90.95935277196136,78.26966361181697,46.037048832058716,0
17,21.33853535799155,88.75867114180028,39.03670219773747,0
18,45.21239618176831,14.506116859269369,35.23090852345161,0
19,93.12060196890218,11.741592031190518,60.65614049987993,1
20,2.4899227550348013,25.138846512509094,16.972248742862938,1
21,60.05489174641225,51.49484434653838,13.461946739105525,0
22,95.01295004136456,95.01103473912676,99.08410943274397,0
23,23.03028790209648,86.05991793014343,50.10371307327933,0
24,54.84899192360304,32.46259754029557,51.476959172750966,1
25,90.91283748867312,3.7259982082638365,30.13944524170086,1
26,13.316944575925016,59.5707862231175,4.4671863102954905,1
27,52.341258067376586,57.47620737856707,6.452373096180386,1
28,75.04098591020349,24.153774213650237,5.895167853430571,0
29,66.90132408839138,60.35606605058776,70.30869047715557,1
30,46.77528597449807,98.15943038036804,77.97189778221404,0
31,20.48490902977951,14.438695164008507,95.12319427486563,1
32,49.076588909107045,31.480237343115114,98.06421220801342,0
33,37.238468938505896,84.793355090983,15.119226170099353,1
34,47.74011548515884,15.91748886167792,1.5104441177240968,1
35,36.589038578059295,12.876879593442425,68.43892521911755,1
36,83.79179943092606,17.20218577597723,29.2087068288187,1
37,76.86475065195093,76.96975504706573,92.25639021633884,0
38,31.399467721266216,12.743003149142297,48.76528511959981,1
39,57.2625332643954,9.112458439746474,43.82284698358888,1
40,27.60490483306951,62.695712779293714,42.0576572251095,0
41,45.28429325464004,76.68301773539265,30.697588667948985,1
42,35.29783659443947,75.63464346552121,56.39783241881404,0
43,65.73994627797582,43.31029005801712,18.481842394818827,0
44,37.03510829880352,91.66002985176446,97.71636726780322,1
45,45.909297789143146,15.087528887221524,80.65569229204904,0
46,71.93241225090415,44.15215527114733,85.335620887055,1
47,41.29918291138346,36.92871552479517,94.58959147028034,1
48,90.64232691643387,54.61860254806569,68.27286636290849,0
49,18.04516192026816,19.32622618528079,90.18501863482435,1
50,74.11188729132643,14.712289159537683,73.84805181715461,0
51,42.23740436431404,98.33583349518395,47.41951629523277,0
52,42.64535726849423,30.212617741699475,2.096494757176004,0
53,63.43798686338388,49.9701890598532,51.53256322667542,0
54,52.29062010283453,91.62683518991027,53.94887630638048,1
55,41.48859784394432,30.265186373425323,73.63808755099012,1
56,0.14268805627581926,36.65960202936841,86.88621198147831,0
57,9.226234584675208,56.315512615987814,62.86919179828943,0
58,70.93943937252128,6.8062375111478275,8.716970299376436,0
59,52.43455967651972,2.337713352988191,9.161203531234719,1
60,69.6160463516969,63.27585848055395,87.1021355675676,0
61,95.54683230029259,37.08813104345396,88.09430529015219,1
62,68.29138543754175,7.9501226276402,40.05788767263368,1
63,5.312869067295756,28.663773852977304,6.8277047758693366,0
64,30.885268486379715,69.34564269024357,10.736771281837632,0
65,59.2594687323373,75.96066424743626,11.434314615882247,1
66,23.51204072574643,50.539614109100185,91.37031761510332,1
67,96.49709995361269,22.076415249817295,40.63667096836294,0
68,94.50482237927939,83.94960408794238,46.373931460314466,0
69,84.84008808376888,20.769301625017423,81.90296420990516,0
70,47.23239962884023,75.6915549855531,24.340102901581908,0
71,84.14767148983972,15.322397735517201,53.263968793459185,0
72,13.111064234791392,93.48531337494407,57.82682228547201,0
73,30.873365729783544,77.33707820220617,41.50591305185058,0
74,46.2996394154417,50.12397610345267,12.053280764472852,0
75,74.18472006834668,43.417129533970076,42.381064759056116,1
76,48.58252287088967,57.29757482289255,11.204267317848382,0
77,13.687611879745088,66.11143269557697,31.741159190257275,0
78,34.35365297043583,55.78826622960539,40.03453008367905,0
79,32.4426169672443,69.58171758510771,19.034193478322436,0
80,30.041890431803974,8.768104714415303,99.73705051205037,0
81,16.550140046578743,41.716964705493794,68.98771311769498,1
82,41.4901772573252,75.3482195998536,93.14243670271509,0
83,44.81206575027233,43.83519880101734,93.20283320529191,0
84,77.49003758140172,97.06642786602583,28.692938709525595,1
85,79.63907007825485,53.398481447022725,14.499885383899558,0
86,52.23901280016119,31.09529311206326,99.17298168855653,0
87,46.06302961632769,89.20842569859896,51.018828032773285,0
88,77.82136015438967,42.22195322176409,67.69619006031628,1
89,88.72889518527349,54.618572052271375,86.6466391782695,0
90,67.49187698667876,64.13741755146266,33.98990618516745,0
91,80.04790489984636,85.60081633059569,59.224244141232184,0
92,93.91113537321854,20.94386858409515,29.90417385400678,1
93,4.065580943668579,87.38005394984175,21.53479418034827,1
94,87.56717248700832,57.373168765782864,3.4426586049875696,1
95,27.65630724511342,36.644442903531086,23.570005439991416,0
96,47.576449942424425,33.524513704608,24.933643106802872,0
97,79.67609569319023,98.17807971796762,74.72104442499801,1
98,71.724223227523,94.70798440491606,51.625418799088465,1
99,14.714757194169303,54.56033451734837,77.31354810296939,0
100,65.87482589541455,34.636873780446194,28.623072744337065,0
101,6.925207000983546,97.38784965204611,21.294715355484673,0
102,35.70706283528789,1.6340966030428117,57.79739765828313,1
103,81.28295501637062,4.892525345080967,27.11372582017857,0
104,42.77048330275506,48.66069035568139,75.38010280532212,0
105,59.98544375434464,58.699110909988626,38.194781590810564,1
106,72.81612831471338,0.6547823630988492,28.07080702067031,1
107,82.12276083065595,18.749488339901276,75.34174586984044,0
108,76.0515119980283,8.62046226644705,18.878439329517562,0
109,0.7143275278998495,24.980233152041787,72.48553768762375,0
110,42.02568336725351,18.287683245878327,38.98077337247358,0
111,46.31362180381473,12.42837023325819,8.510424592574118,0
112,5.5499503112722675,12.945902517985907,62.772206647348206,0
113,54.144213209521965,37.13921444704441,60.92355086316671,1
114,60.777075144386714,12.87374213663649,9.994812380857631,0
115,82.84531949961253,77.34218755622184,46.00591945312169,0
116,94.18092681914484,40.27827936450525,46.27585454812958,0
117,12.814785400273287,11.682512398539146,71.58790069207812,0
118,23.043067441021947,65.1349835384216,19.664706661708742,1
119,65.9158397070561,78.81840479602114,55.971926124776374,1
120,13.247398881674854,35.96538363295304,99.23364589556603,0
121,22.407863694631935,0.6134609194110796,1.5680846739209886,1
122,57.48625875891491,65.01680066208772,71.66295174162552,1
123,16.952372356620916,75.39899200282395,34.96595758008425,0
124,78.22301513237782,88.9291198972078,48.52308475098478,1
125,85.69756261117601,71.31514327645347,28.212563129991153,1
126,3.3674204502848193,59.684483684877755,46.008594827436546,0
127,53.26448049436736,34.30842951637999,49.560020953689985,1
