ID,arrival_time,start_service_time,completion_time,interrupted
1,84.66624072101338,82.03253406323358,1.9474735551939126,1
2,56.116554026503415,66.75572921561061,85.79181865741823,1
3,45.487540240575285,37.47835358948303,40.86629984662584,0
4,35.217491369196175,78.06338392563973,86.66709478467145,1
5,58.585138413483726,7.056022234985959,81.67959477836897,1
6,53.57497442730757,2.436385895858195,29.252922172922435,0
7,82.7456276779346,67.98420911065365,23.570872518681263,0
8,26.454219872203446,31.068171911344557,73.58200561843582,1
9,47.83790613387158,96.01395800723965,55.65074600920369,0
10,34.77850228457219,34.718445325529814,34.70163643298996,0
11,13.447832230897372,33.32077365720956,21.088285731686383,0
12,25.99773503430591,7.925887790840946,2.066527053421152,1
13,4.763467616928574,77.93733702229652,21.349375526845872,0
14,39.42933047290778,49.76544084792642,5.026542795433553,0
15,37.16161920882115,57.7403598601317,51.10702264275792,1
16,55.67329232855428,23.63322778711232,73.54055311914264,0
17,89.7494554367658,39.98411159346509,80.64422341437137,1
18,16.734588700638398,53.133035952954266,20.866067133830757,0
19,40.720641982982656,8.969694949518281,38.840487470086686,1
20,65.2353338778751,32.48132510312626,83.97146029395,0
21,56.77490801581312,19.526274236221152,71.28546710779135,1
22,56.65188560150391,23.402949275994324,59.06665250548194,1
23,52.43550996046476,49.763680127023825,53.545471522203115,0
24,60.75800242811429,89.66641187238896,74.92874404047951,1
25,12.822787402321412,99.368942998639,6.949551444233649,1
26,18.932562864471524,88.22123104243943,62.268718898102016,1
27,44.118761955525834,71.16912342181256,17.324949451015538,1
28,86.20341016056247,75.29880893831607,43.77816407588002,0
29,89.69848443241632,56.291756020395944,49.91512010558169,0
30,22.892947355785655,1.1316690044320232,20.75911334554752,1
31,46.628085628902404,67.26367168584068,61.64745877227642,1
32,47.05613463733046,17.785608710510903,10.387368293710031,0
33,42.57340929083312,7.545158856573897,76.84148504778675,1
34,97.00041211533306,70.55476722636419,84.15101030065809,1
35,82.58960704717772,61.9348521922769,31.38630462735601,1
36,70.49156059098974,48.12836555170562,32.933405781901634,0
37,30.427576963572445,37.32770289887056,50.225730525919865,1
38,14.910093177636908,69.27963779775042,81.23129741634611,1
39,94.13441099455098,60.045728945987555,9.540285839271768,1
40,77.71799331031406,76.20119421711163,24.157888554683105,0
41,24.571738644677065,21.38712644225552,73.21297304915375,0
42,71.10796517500168,5.08140010059277,95.10976535379687,0
43,26.768490455290117,73.03639064396195,63.142549086719534,1
44,86.66955871355754,31.078086439261966,40.542657892039834,1
45,23.279542016427325,86.35951914757234,88.16628451603357,0
46,22.084660170744307,54.92250539290693,75.59441837391017,0
47,2.8354863135044206,40.20064047348668,51.0108369394113,0
48,49.58851552871483,27.753464089279454,60.906199796449755,1
49,72.57824746236085,95.62632813275488,8.544786259359105,1
50,34.88851179191962,81.56559285834905,77.18264162821794,1
51,25.342073580690784,31.415772318540736,47.43952575502548,1
52,81.90497650667436,57.50375367669841,29.820791206760767,0
53,82.67933190165239,70.06788163324586,44.444190610956205,0
54,5.006364211759373,93.72077530946792,60.955693326119054,0
55,85.39637824014007,13.580904392068671,3.3327438369816886,0
56,69.76729650758688,93.51339281446536,98.55047334610762,1
57,6.041968731298796,9.035628020657537,56.281598453729075,1
58,39.42931503666514,90.8024408400528,4.014420865986157,1
59,53.44656230478449,37.34801310267266,37.5092549680095,0
60,16.02646154425389,83.12917551863,89.57883296923144,1
