ID,arrival_time,start_service_time,completion_time,interrupted
1,65.03742417395917,73.29337581738628,68.86553388798484,1
2,50.54533737348429,58.08254688673019,84.75118568077282,0
3,87.86014709215519,55.703897500275055,7.386404115713474,0
4,18.184022537153442,68.25238205294666,65.79387775513659,0
5,85.22330686745971,9.246201222027917,54.57095064867008,0
6,75.01362861060107,25.160112510928535,87.9025658043962,0
7,66.61016674853227,61.715395720940705,73.74871701056355,0
8,98.78954482759622,66.34875450847171,89.96943091908425,0
9,25.69684226038301,33.275168428787225,44.529546539015996,0
10,2.830592527249809,36.05040591179548,34.76751310788715,0
11,63.57191154610017,66.12364776019288,2.9483586862234845,0
12,84.73123874866262,24.827077144048847,75.68877928588748,1
13,73.61746251160108,3.9214658658127344,66.0733268843015,0
14,2.0807111923490385,39.829891827423005,87.93168906163974,1
15,11.16031306650328,70.74019923401687,82.48747993441127,1
16,29.77237418558598,43.558158803654145,67.63154036310756,0
17,68.69701913398437,58.0343223949413,33.88589952069413,0
18,86.16260560016462,61.64341768983546,67.50778295189218,0
19,19.86343591837809,96.39453971502822,30.60854024949591,1
20,65.71890306104225,62.12184476936277,99.01341417019758,1
21,69.96556289920952,46.57694940429678,26.11750110728949,0
22,35.23924687578462,28.023809179294968,53.34171044152863,0
23,78.99605478253065,38.45041391407153,14.13677131388531,0
24,81.40479381170485,28.21049546143899,26.260301405509157,1
25,19.742128450213304,8.50455930073839,92.3929571501543,1
26,94.94552941959824,99.0743847407909,30.098401587300337,0
27,47.66003859854373,32.675633287988546,6.301528727899641,0
28,66.6600347981564,64.47831092610741,53.68776086134967,1
29,21.131203725140026,65.8481179343714,46.03550739905311,1
30,80.75263238494786,81.91124571015645,16.883446335697982,0
31,31.96861205574325,23.453636312976233,96.30891186378528,1
32,29.393597470178847,42.94565919654541,55.06781665175763,1
33,30.191817765024553,56.686298940301604,88.1977316313294,0
34,82.78894018117505,60.75662305298183,16.753483084222175,1
35,55.253368885221256,48.689188346556755,68.85244741856003,0
36,19.167740493265917,91.6623427140314,23.09923269114077,1
37,71.42567406966404,11.266791394882203,5.994006922272977,1
38,63.98703572209754,85.11994403425886,58.6612650982237,0
39,53.320383134662464,33.23944685359395,91.32927798280221,0
40,57.252791336299126,12.118594742780353,1.1643240719591108,1
41,1.2332537482920625,11.449800510147156,21.27627786631141,1
42,69.52379783044653,58.746867499362274,50.19928328197668,0
43,53.46592103704971,35.77719929234178,23.33175686084551,0
44,7.913471728341593,24.739505155498197,60.45661876418041,0
45,1.363750174414724,98.38001829211949,49.51117328524174,1
46,27.785304004672707,67.95956918938508,82.62673288485665,1
47,99.73852824796468,79.39475449813172,74.5479622011521,1
48,22.560063795323092,14.267406123996128,21.198417625102906,1
49,10.50153532160245,66.15185592718274,51.29700784293184,1
50,1.6300778724193665,39.122833044404835,87.95122675155532,0
51,34.16274522972411,66.81801531070768,39.92909715890979,1
52,80.81980587401382,86.27825148565049,76.29064349213147,0
53,21.73196229012333,16.441551016480595,64.10760874339864,0
54,93.46049678640077,92.87380602174706,2.637721971586282,0
55,98.84978760439247,62.51876617745258,41.165949287208605,0
56,1.1016694853989928,27.370556216109332,89.40616154988625,1
57,78.49027539184023,35.070086193413196,23.209273118935158,0
58,68.5363618812411,37.530972841695956,7.044187290591097,0
59,51.56439876610372,59.34988455812533,38.68348297622396,1
60,26.911317057926087,48.20910670840611,18.50472820816169,0
61,66.47814707939085,5.489334335403129,62.19918007693048,1
62,77.71244527963273,18.215592436405593,27.012977899966582,0
63,47.56657052864103,79.11966854988935,17.899269656528105,0
64,98.77862418860187,86.29210004565417,6.27681669992215,0
65,49.6245389887526,58.13342198540744,12.905859548890419,1
66,67.15220877352954,73.24503441492742,65.49348505638176,1
67,43.025928136646726,45.610636206045875,18.66744367009715,0
68,26.097774276247964,11.091241713652023,44.14761337422303,0
69,94.41963619523929,38.77875915207925,3.297357514011079,0
70,68.71313006829523,99.80674690605284,23.0727751422365,0
71,65.96553956120715,58.71434443099404,91.42164019883742,0
72,3.5368885940296746,24.263130089405728,31.34878478016223,0
73,90.6198763983587,23.82694004942153,44.97931663589485,1
74,41.87453215064306,86.85605656674471,97.17096567750269,0
75,47.59434952722753,61.12353642581779,94.24243165044285,1
76,13.563371823783864,60.45649511048893,43.02885940193505,1
77,36.22428612568128,2.6155046044895602,35.186303026538404,1
78,32.61636809313586,62.93593005257113,84.62657258552039,0
79,14.801784040784916,45.14605088816065,6.956606461480385,0
80,79.58857042351877,3.450999389723808,12.511354623143312,1
81,52.32421134251235,1.2652483248139057,60.53577039851571,1
82,89.41743127354745,77.6526019216487,67.5619934269181,0
83,79.44157271704151,30.92874078518737,93.56605915448195,1
84,62.935313391969416,94.95594668589041,87.12328683500795,0
85,6.712698614922486,69.69844712283,41.69108603918347,1
86,78.72700131278835,51.65950458366031,16.25948155941106,1
