ID,arrival_time,start_service_time,completion_time,interrupted
1,42.01829671407739,3.5430046273079996,50.37649192274999,1
2,36.32394969650856,97.34154066371823,5.772795238288586,0
3,18.48766877614517,41.03795560200641,51.16680495973086,1
4,51.82827281674762,50.41157290105173,48.19695277294295,1
5,0.8605452008769277,36.49696086964157,96.68303329362965,1
6,96.89362067194863,76.25118163105876,87.02578106442957,0
7,80.1381256016461,41.538051598839765,65.22943269639498,1
8,75.73119886086545,28.209389763213988,31.517915223144033,0
9,67.14843018418239,99.90147644761636,73.14510262420015,0
10,2.965700882492317,9.205081958733775,6.092410059774167,1
11,39.15620299803315,67.8104135099296,81.1877933159663,0
12,40.47940389966348,33.89361788766576,94.4222476187053,0
13,18.96310143843025,45.19107015826693,26.504267397519577,0
14,76.71056444827393,50.291739273486904,75.68740591592066,1
15,61.67231453119082,23.70175444337018,47.08958593974724,1
16,92.62739639908837,0.2737187144245534,45.67870159631525,1
17,32.51240341019681,41.01574950759152,16.069731842979717,1
18,25.3154352349773,23.375975309673937,74.20884691629256,1
19,72.02179185720074,88.48545078626884,70.86118687885119,0
20,99.69574629876881,53.55924028924619,5.216151287568316,1
21,30.787317223872957,21.528729526909462,94.13421951980312,0
22,17.19866816874419,73.83891005660807,18.52709408219766,1
23,17.538452565231978,59.314497096369365,43.46353795991536,1
24,16.38265921486909,95.2678422033625,4.917547850625215,1
25,58.50143765094813,52.23144812488425,84.95042275832394,1
26,47.35355573606499,15.069361311743679,79.83452451845962,0
27,46.075695222601034,11.11123415190356,25.163737133914232,0
28,23.515400841256064,20.73998021764336,57.839658095425946,0
29,85.62171723045886,96.84721599384086,65.36635892680104,0
30,47.089377574221544,31.978270524587636,56.52830600950236,0
31,5.4583431488056995,83.08192672825027,4.2296843925611505,1
32,99.3257079548559,73.47452745603373,42.00727263626053,1
33,19.55563892886788,89.37956396541658,36.53468933413766,0
34,71.25248831952567,40.65104180442819,42.59065634848188,0
35,81.63899629267162,65.45227043022264,72.06214267354729,0
36,47.1057271072857,28.822511255434115,72.34253167168531,0
37,26.10861744110671,7.199937468754813,62.545046701296656,0
38,44.061904112717244,40.13698138365858,81.52988344907286,0
39,20.938295412814046,96.51451776158022,56.816086553233866,0
40,47.29038119649811,84.07667116041361,45.4304821918202,0
41,23.138278886174813,53.00535435150774,69.42819552257899,1
42,16.117694776498958,69.60101071790318,3.6736558398912877,0
43,21.706215137323426,99.66485888928422,12.305612411326283,1
