ID,arrival_time,start_service_time,completion_time,interrupted
1,21.468688901682665,94.48601855348338,96.19073770113803,1
2,90.95023713416636,91.16132700379762,28.25629576053874,0
3,81.72353731634568,31.32423695404558,49.78666138225216,1
4,90.38804747351074,99.23100816792446,43.460630614422826,1
5,70.6879269974428,58.06636735720579,30.49553602942836,0
6,11.807620134088449,27.66412220952139,23.798304662877946,0
7,9.240081507565423,23.540586594231083,46.0456270798959,0
8,56.197399831267944,57.653367606299334,0.6689389816179503,0
9,57.14119651861759,75.85068846339217,29.977337897217694,1
10,3.8956964574643815,14.447222355027689,26.955454376554457,0
11,32.654746569377544,37.38830933369677,72.52614867190104,0
12,29.081818399911285,84.543459591035,50.992798045311204,0
13,51.05631773544871,28.31185431066341,10.78095031168882,1
14,30.384681613764787,85.35286464149864,7.0138294088250674,1
15,30.37439848381618,26.97579535990752,21.15616993555822,1
16,14.317216178281733,96.56336936414735,50.1205676180144,1
17,3.6330028519636404,23.452742013136564,61.09242586208252,1
18,39.92353379934255,83.46150819988644,17.899904617522854,1
19,74.68420326825728,92.77298782762313,24.30162337245546,1
20,85.49677477614205,93.50772997309227,25.579562951450274,1
21,65.46804603259065,29.289439177849342,3.6005486828774247,0
22,96.62900439556562,18.114020605378546,47.1573551636243,1
23,64.36553274198423,10.19218635698238,2.3779362322534414,0
24,74.42671715418359,88.99023592773815,58.085757404330565,1
25,83.20025806004527,79.45196816619784,1.1477780062716492,1
26,0.5958057194502042,42.71900427193829,10.064508825141349,0
27,53.33576729256835,75.7593987253168,31.451886563391596,0
28,92.08275727387559,35.14990409636454,18.717148520108584,0
29,18.32838663977726,75.76906357539373,72.94570138329468,1
30,98.69481821956921,25.143949271346877,2.0969532532947643,1
31,46.95920874499636,20.798597171158384,51.828126581510226,0
32,55.62574128788057,53.775202118809126,5.957302981987267,0
33,25.11300020650048,69.71803550897646,85.0565162635996,1
34,43.61622412042425,27.818518050066356,95.67856755547788,0
35,82.51410816019913,1.864930691781519,81.89946806881899,0
36,63.698748570593786,95.90951004751663,70.64377878989646,0
37,82.3006595609082,86.69238299919803,5.237442187965624,0
38,28.336614285913253,60.21024083542935,30.152231245010253,0
39,45.07293191673649,87.08338724403556,25.201496858382065,1
40,17.48522179179871,49.60619962330826,93.87576741863552,0
41,4.499599974025347,23.25595833409595,31.13268589032788,0
42,66.61224241001631,54.38147821047497,61.95314608960052,1
43,32.6387285866565,37.6782632936355,26.966847130209036,0
44,25.91235517624423,32.55742158089105,54.36670771492923,0
45,74.78005686592556,79.11905565170295,26.049617329181785,0
46,69.5833139867519,10.32723955945185,4.758482253011486,1
47,96.58677703775939,7.757391226598232,35.30896694573126,1
48,33.49038546704559,20.463197406276446,0.0029487995295562897,0
49,88.93338697884595,76.83761278422519,24.523092239102894,0
50,42.776545485268734,80.42841352012444,50.65872857198451,1
51,93.26725756680871,21.667730676469933,50.38914809245484,1
52,76.84400356776071,74.55927280501572,78.5796901624735,0
53,21.60945909433685,8.304235157742113,2.5080732955969687,0
54,86.05669047866564,80.3625619684163,10.994863344189454,0
55,85.71087486380586,71.19190446895703,16.74580643414266,0
56,99.95985243122536,93.02256015600979,32.14129287076821,1
57,30.166404245955402,61.21024722627835,7.022240895627285,1
58,27.691977085195173,84.35311839962077,27.298833361637865,0
59,33.91440423661635,48.350217198150006,37.47996988536383,1
60,22.408316518713313,92.16303738946311,87.48050400169797,0
61,30.511419944510443,2.2701983195334563,67.11742734892525,0
62,71.34250476308246,64.46377510047377,32.60394321168696,0
63,62.65154097378605,6.912272040820411,3.542777742686709,1
64,24.4267996735125,95.72696483658699,8.575746865877154,1
65,19.325979443655516,0.44840626453530597,97.7316767655892,0
66,99.01786508038555,39.741537614967285,41.65291409300652,0
67,36.807329998974666,53.84384727872272,25.102682653630414,1
68,18.104686662535443,10.419756537128144,58.37937205119299,1
69,25.188527770680725,92.89364512819955,25.170954251215605,0
70,84.37278306232037,64.57506681384227,52.13509438887836,1
71,42.96956774885812,13.040325004263831,45.71192126437605,0
72,73.90790706934467,7.721211006045825,56.38658881233315,1
73,14.280213746836024,76.79919298788191,18.644786580834637,0
74,75.79654347834904,42.57243139371506,99.16978556838662,1
75,81.44134964097817,34.93605868028631,50.60805275212697,0
76,30.941507698243733,63.62606741549926,24.348154120383334,1
77,4.434500106454042,29.237769538203572,45.80783721085131,1
78,2.4860008605800843,42.73085046084102,6.886658991105987,1
79,35.505278689041084,66.51215436762692,77.0921224989273,1
80,91.19791127927071,52.06773534506207,53.53614382863493,1
81,11.125097444127775,82.96890729592967,35.96626228641278,1
82,75.26286898597675,60.44711591413824,35.879877793918155,0
83,66.96242717229092,90.48667853828852,62.90964884890732,0
84,54.97785324186689,51.90977601584861,66.42209020413817,1
85,24.321965274798472,41.8712985066153,80.6650821112021,1
86,26.07918552515799,56.77415533014707,79.13249976018712,1
87,94.86661724354164,76.39155014398973,9.266010776975708,0
88,7.127456329147219,77.88761951879165,88.48604416594273,1
89,26.502522209495183,99.05968490404118,90.40998680888283,0
90,10.349057718127074,2.052596523709027,21.829317883134934,1
91,33.15606774249965,20.621746293841316,15.661735869461557,1
92,36.31985476161965,64.02409376566986,81.67312799248575,1
93,26.503875822908352,38.396969598917444,60.917228350818306,0
94,87.14112708519856,21.860488038733948,13.3294620638421,0
95,83.014774541374,44.841483839774355,1.6608098583261732,0
96,97.952198012043,20.382010277743102,28.346602214555737,0
97,54.63183163949486,33.56711423422826,34.52538054538281,0
98,55.023655171034555,8.0073998342008,99.1709672201603,0
99,11.295392520061686,74.45521626430808,24.183019528885332,1
100,70.37692330610325,23.093929409608894,98.69250843997116,1
101,86.15867251333434,95.59272989829924,53.57280159213934,1
102,2.474555396430922,92.32130447173465,98.22083941744405,0
103,93.35368825283972,21.299450617186277,34.06247804297359,1
104,83.31019622395557,11.80442561033871,29.36731873190096,1
105,38.5319992446691,30.502290784186215,26.41834931632072,0
106,24.208023194125637,79.11935119795491,10.889085473513294,0
107,39.719655900286014,33.652473268122826,93.37517227222816,1
108,13.101874275050418,94.74742916409791,0.36237779584720187,1
109,96.45581147569399,31.518924986164944,79.7805428889861,1
110,19.56115986982746,41.801757563319555,42.87636401782537,0
111,20.986806482142338,88.16887871379552,0.6846052447931017,0
112,68.98679571566511,33.09555086876227,88.97738000921322,0
113,44.580436954042355,83.41360873254176,69.42235672651677,1
114,40.283490963632694,77.43764599888713,49.83849934215836,0
115,59.02924883059112,88.58952481374101,60.55067348722516,1
116,5.770424960306242,57.69984876984776,1.8743954388003026,0
117,27.427047103103575,99.64746420319504,51.57596444647926,1
118,26.081586264924105,90.83446737426034,2.9229074149650036,0
