ID,arrival_time,start_service_time,completion_time,interrupted
1,55.07979025745755,28.118562483177968,93.33031625713755,1
2,70.81478226181048,33.542245702723314,80.17182204621155,0
3,29.090473891294433,31.755432230376513,63.28473378888826,0
4,51.0827605197663,56.55106299946958,56.57592775255069,0
5,89.29469543476547,65.5434020349002,17.725503359791283,0
6,89.6293088933438,84.48146224149485,72.28552884415026,0
7,12.558531046383624,37.98983452621232,30.810970832964735,1
8,20.724287813818677,93.79950354704023,65.68465470347662,0
9,5.146720330082988,38.106703007046804,54.231157066312164,0
10,44.08098436506365,42.33452555815384,48.83091870342877,1
11,2.9876210878566956,41.42616423897702,71.52637772996177,0
12,45.683322439471105,76.46616511114168,13.950509645065168,1
13,64.91440476147608,73.77909133784038,48.267010082474386,1
14,27.84872826479753,42.234548425840856,10.734219975454607,0
15,67.62549019801313,34.26399195217418,40.66155153361994,1
16,59.086281741635084,8.246059976784236,51.015129438507756,1
17,2.3981882377165364,25.38037741608531,81.58765190723982,0
18,55.8854087990882,7.55257550665921,25.28030378528228,0
19,25.925244690746542,33.259553843191746,65.37126914252622,1
20,41.510119701006964,18.939138070147056,85.12245007320833,0
21,28.352508177131874,64.5806511768989,20.58291737230993,0
22,69.31379183129962,74.62677238196291,7.401144412760152,1
23,44.045371767073945,48.851253547974814,68.5327687328779,0
24,15.686773847496326,48.253813177679305,15.542647720318413,0
25,54.464901803184475,34.45593591477637,13.678386250050645,0
26,78.03147645113671,95.91301017946499,28.25580694601848,1
27,30.636353237617975,99.33667591180027,62.570430519093165,0
28,22.19578839321814,64.23081719724456,50.377814421256716,0
29,38.79712575556488,84.620981910606,27.339609346464865,0
30,93.63836498604304,37.56499063143433,4.346058039908529,0
31,97.59954224729339,58.78350049656105,74.72043470119665,0
32,67.23836759128136,36.93552303465185,31.46052489468082,0
33,90.28341085383981,94.90353589159906,21.242420738004032,0
34,84.57508712931792,60.77467613004631,56.554939603812436,0
35,37.79940413288892,89.41120143891318,44.940236916906514,1
36,9.221700887172425,61.80136150854979,8.588044692094865,0
37,65.34109025235362,8.476952736966448,21.14843181380519,0
38,55.784076238845095,30.831009912366667,91.93843892645795,0
39,36.156476306257815,59.31125377933567,79.30685261046399,1
40,22.505450483983193,91.56078392945723,13.632591799963445,0
41,40.65199163762486,65.67488650297247,26.95509519173942,0
42,46.894024869916905,35.432259034071635,27.525679413966632,1
43,26.923557825106126,65.78651141024085,51.12028313674921,0
44,29.179277422543258,63.26019519544657,87.53692769007358,0
45,45.768639932297795,97.205785792258,53.407218369397235,1
46,86.05339129469264,60.732689573857954,7.359002431795425,1
47,58.62529044678214,0.8073925192116138,93.80492793788683,0
48,28.34878624322098,98.70981632429292,12.657413108997883,0
49,27.797750662360134,14.572401548548363,44.988693912482645,0
50,45.46220755219468,36.10534230824152,68.30511315740566,1
51,20.541034460498754,96.4653747530163,63.41303873111016,1
52,20.137871104307315,67.23533806335898,30.791683988440923,1
53,51.40350598174419,68.24008126585771,56.33795777743885,0
54,8.722936878080468,43.39298442771214,59.73056663636347,0
