ID,arrival_time,start_service_time,completion_time,interrupted
1,4.604099363148551,21.83560699359377,4.875642632031651,1
2,37.02423161155992,29.226700446698384,24.31712866736988,0
3,24.231826749140474,4.767560906616852,56.2112196856327,1
4,62.848000504458504,74.10477101529092,75.75369644168855,1
5,99.01100600269167,3.8641806177198035,74.08096720077361,1
6,13.058804925830659,52.946801778187044,22.864251574946103,1
7,17.35891633466492,26.69957174873948,90.30927356146253,1
8,25.831405765967975,41.741673446457185,97.11089121809448,0
9,41.83989666826181,6.281925544437983,50.79762561115927,0
10,13.101889327289307,66.18892135270707,21.445830005821076,1
11,29.045012542121086,68.69296597243105,68.9922786186844,1
12,49.53060947555413,58.828562862984576,1.648891224933613,1
13,96.70043145388986,49.12703354552329,53.161404336242356,1
14,29.73898631406233,39.063640302277506,10.814752352664526,1
15,65.18019364527423,56.72484936537687,45.39616563655762,1
16,53.56128976149738,85.17998600002025,37.626003873679295,0
17,88.70263808526173,46.69488104726472,25.91708641467895,0
18,86.45982476037719,83.25880593916838,88.03362191206008,0
19,94.0532823136466,29.439868221985975,76.801702433027,1
20,10.583313850163433,64.74271722436717,12.283070282709252,1
21,61.322231960432696,58.96112418470043,86.82044966219551,0
22,17.859081103363206,84.62158034448916,10.416891975075881,0
23,7.417705934080921,94.6387276353368,82.58567387152885,1
24,99.59327396758712,70.46275061669401,39.33264015592388,0
25,35.627397742102374,64.53724539651252,49.610274645145736,0
26,83.9474488679317,28.13185010137289,47.916918530915,0
27,63.807141575638724,55.410932634182245,25.0244518788193,0
28,20.96238699333369,7.160658835321209,21.573015010552943,1
29,97.84269406718306,2.9361129120482166,81.6773280391618,0
30,13.841136361815899,0.16052885519911575,24.3856452805862,1
31,55.322310982361635,44.87459679277419,9.664735790088642,1
32,26.67343783105698,38.377574807354065,62.258388058300504,0
33,31.16918076002554,61.81982216880648,67.59078723954855,1
34,33.0998344010063,44.94297488699706,55.66955469767316,0
35,14.583093741631014,55.94559196458597,32.53024803732419,1
36,82.07591714172038,74.26024979485021,33.02832513992781,0
37,16.11174428490748,35.98385010731931,87.44297587412731,1
38,49.834336939937664,60.70571725358297,61.4800082001691,1
39,33.103145427930315,71.75285631413702,43.07400037378759,0
40,19.484226468328735,6.024340993108323,19.9849420692755,1
41,14.632756588037232,18.60861863077715,45.23382121849352,1
42,68.67259922555135,38.31464888231814,71.96360973328783,0
43,99.46191021254607,51.42194138430446,70.79291633101134,0
44,28.47570785829092,54.54453017802003,32.84403823772186,0
45,56.61919352572205,57.05838336019099,5.778629216857157,0
46,12.03075478066613,34.25778791527575,23.93536042166824,1
47,4.336294630905824,11.271702264995188,14.208863347312906,1
48,15.785195957947117,53.645442917570065,71.0377435524814,1
49,43.30142913272239,45.67722009134329,28.398854513564554,0
50,37.72154318337322,14.841316914457414,8.738740768441545,1
51,6.0176370680535936,31.383646598530703,22.558237936258518,1
52,62.483746841413726,70.79069245889409,82.74452516541135,0
53,48.7796650445721,55.64914587244076,2.904092899841604,0
54,41.17161225473601,29.357567241801608,11.705295141009564,0
55,45.15348535815137,86.6378154300032,81.71583828242855,1
56,55.260944675810194,9.502681008789637,35.658717244131985,1
57,93.48193656624588,34.266905829699276,10.913025549313527,0
58,26.441401955104105,25.264051165559376,80.1016891518843,0
59,1.7679322152117982,33.55273065418004,40.42660591920166,1
60,69.84126651116296,40.78356497539431,41.776494272940226,0
61,80.73427805719541,86.64711378058001,81.22646734950543,1
62,64.23428212025712,2.026288647946084,12.133680252290358,0
63,52.75040664594688,88.69919385491272,65.68352354030318,1
64,83.23635470841828,34.72257930365987,47.14307136976339,1
65,35.110933293986825,2.9870041268595604,91.35051595911358,1
66,18.95636326192256,38.66435008872089,94.67900598565504,0
67,1.7284518806655713,5.295252147725349,33.13618632134941,1
68,98.0724957389952,42.1776936664342,18.70069538704965,1
69,81.10239415920773,76.93387407871789,88.6716403376181,0
70,96.07952676654342,1.5248576224244803,92.84304447419578,0
71,1.2731049947232953,10.255412613654125,91.7976600902354,1
72,28.31150068048767,13.01922492046652,38.704419215507336,0
73,22.73197200259918,12.336781543686293,13.744712841524976,0
74,0.273220335212776,32.475467259713895,1.1840908874170886,1
75,34.89611932672367,63.64439458902563,92.35607010635084,1
76,43.981488218453805,66.64208568624372,74.39546575094712,0
77,18.15303862391643,62.49865138913812,53.60822881459851,0
78,50.78265602737928,10.401625398401848,30.108946223429978,0
79,28.280230581536394,19.94687937247257,90.82748736561489,1
80,95.20473886876295,20.798216178471762,26.345438563409996,1
81,47.4852373064089,96.44488588345949,78.35602811084938,1
82,26.003930927096842,4.079306905037017,34.390900099144275,0
83,30.901232467848317,43.74404759354965,4.848604569922821,0
84,2.1379362786101197,55.50992948607703,33.20170378343116,1
85,28.26814811599182,36.87628794639183,53.748668337928706,1
86,25.793447280328596,79.58502650622752,60.73036716162058,1
87,94.79378228929181,79.40779377305218,46.201968387531444,0
88,72.29322393199308,62.43066757977947,76.31574622394858,0
89,82.90500526903894,50.40470521588206,19.714626794618862,1
90,57.3458544108796,30.395630503775838,14.971062365826725,1
91,12.328606466177149,2.8941801841809833,47.11039255280929,0
92,57.919002695525165,97.82367890744109,42.28891952071977,0
93,54.421348973137064,92.19214928418532,61.567020836821364,1
94,48.26839664897631,38.43527905288868,68.06784739586362,0
95,60.56445214754147,54.28050211025203,79.85069852559509,0
96,53.86959157761244,29.610628004606653,97.54294348237276,1
97,43.81112854215329,81.09502719192945,50.993004365519035,0
98,71.39290182529598,86.31166421647679,86.59529088793981,0
99,31.765734111213018,98.43690537650147,49.710296346387835,0
100,32.377119040520505,76.13502146977304,36.857075872968046,0
101,82.80584915187713,70.35054558517977,38.861822173598966,0
102,37.20253582685672,27.700768442559575,39.04961120100615,1
103,90.83585025838012,62.69717954731122,29.808782375301966,0
104,10.692096760365,13.860765392635921,10.539228529567257,1
105,79.27650534707247,25.62506649903439,7.505227874279763,0
106,87.86698816062155,63.07306415597026,13.946669218166841,1
107,40.6853013476502,81.09779198405283,33.871275611161465,1
108,89.25749516851602,71.74016562071755,74.27275009824054,0
109,47.5961214378623,27.21732051608616,2.7761960600292013,0
110,3.412241914895142,13.702519229943222,43.16105172609649,1
111,94.81766494523393,53.2841352377179,35.47820310514832,1
112,92.26072524570495,51.60333824744302,4.407543211962716,0
113,26.43735529203316,88.63138173138654,67.70482724985325,0
114,60.52722279025413,31.950884608918383,82.39436548261581,0
115,37.23431733077667,97.13815970398666,24.71499460035036,0
116,63.038127393032994,72.6765014855323,6.075526370811701,0
117,64.79165327555565,0.0060162740386338065,4.350068886419534,1
118,7.843130850332535,57.95579852499978,38.21350742657606,0
119,49.16171224555105,93.93184694566887,81.07996363098628,1
120,96.90412131218747,46.003742059824106,82.20080136299981,1
121,40.97230025732234,0.6448272838289415,93.27731019280124,1
122,38.64750635949675,55.67283545710075,20.105024896978573,1
123,34.203581663485835,95.37867513652866,65.82173612732902,1
124,52.974717240237524,82.62724199044368,19.06298972819035,0
125,55.0714223635027,53.38221604292895,6.993317704057256,1
126,45.99151223580405,34.71467720875562,6.154172193800145,0
127,20.702036365103183,0.590222336293067,32.06175468383676,0
128,53.77041323711814,71.17667683216919,82.5608700202941,1
129,21.82292254020353,71.23618366407317,32.47736503062077,1
130,14.530370073250687,93.46162492096323,39.982185164787296,1
131,64.08109994561099,31.20372512268047,79.88681407806743,0
132,19.502592001358675,34.676020222696366,88.47852341219878,0
133,28.245433747906002,56.70918538147913,82.73958876151522,1
134,57.583765436821345,22.846924262128322,70.3102708663511,1
135,97.77302622754087,98.54976426058323,38.00657894461833,1
136,18.586830547745127,12.532536977018893,43.088585242814204,1
137,59.62397357749598,63.92014965450535,90.36245866296575,0
138,59.4618870655392,35.16837961140459,84.5968601143659,1
139,8.714522304963968,77.69472531152682,31.995364055054367,1
140,13.869615009083102,67.17594454429091,37.05360976941389,0
141,0.46965882724054886,36.19998481573268,22.049102478671344,0
142,62.12210242458504,21.806219357098257,22.899720921673826,0
143,11.856854973737285,18.11416394285288,70.2449263431587,1
144,43.27234913993874,22.707317061928688,85.7536975225429,0
145,98.90983738531702,29.690542472100212,28.8671034273686,0
146,20.813987005259417,13.462865769781907,49.93447165681062,0
147,35.76909218623587,66.71108070194819,71.8900699184989,0
148,93.65643109709119,62.051710244643786,2.8879183802083985,1
149,62.916089246962606,38.31792158069748,52.67958779368575,1
150,26.260307277417983,89.05222882372325,60.30032694518519,1
151,11.65570858600853,0.9650705833841866,48.35391514290711,1
152,50.657816660772546,17.3078878564224,86.8198203757341,0
153,86.9023705965898,75.65874164629027,53.50152074013133,0
154,45.6619357726411,92.68977502227153,14.586892594733314,1
155,39.11687139419077,79.67658148771574,94.18936694485748,1
156,9.965864804718061,33.759517767937986,34.91515142910187,0
157,98.19065333359217,34.51752878698975,78.17754536934119,1
158,79.5554926403614,98.69704931669729,48.925198203515144,0
159,39.90031449774083,3.148974091988721,23.927105948034022,0
160,53.40452896578868,44.245010307997966,9.51910491808553,1
161,33.03135681961269,90.25353973730608,69.3323788827005,1
162,40.42009484338163,56.146679392234155,57.63587497251068,0
163,41.00976398346181,11.92522465735335,72.72128305048658,1
164,92.53781105499228,48.220010761166044,61.07379689107872,0
165,14.343171588218562,32.247746700828664,70.61738477435271,1
166,45.84019798316068,1.4156925713072588,40.778430298071065,1
167,48.37928579603694,17.34950448785081,66.1025873190273,0
168,41.400323478591005,34.82293029863587,51.644886439936535,0
169,95.96610780182033,74.34798871956288,92.09366124433723,0
170,8.01292583683172,9.469975099899164,44.32770760353076,0
171,50.1476933803899,11.616424660089775,61.57216268380294,0
172,50.69632732263663,64.66872772942635,58.74863009792708,0
173,48.88948515374687,29.56182800701249,13.358979685721827,1
174,48.65521658963725,33.19801105044915,14.439021108602034,0
175,4.903422058527163,40.133048228940005,39.40908352454587,1
176,39.62709489371641,55.916639812204494,96.20250136187951,1
177,27.959264406274208,45.07946595775507,58.438972728241566,1
178,25.685306743457424,38.78638354183881,89.7499317500254,0
179,47.54990121167783,32.5502234061404,95.14056791799986,1
180,20.261899066422863,57.18469366638642,11.833609733935635,1
181,34.999864509273195,56.50392284365323,68.96172005113034,0
182,14.081582992145048,67.29138315664967,19.151388326081896,1
183,31.685728561258475,9.5813094056039,82.04941434369101,1
184,2.975778802371576,37.538521148215075,55.38618799146053,1
185,33.34001871606852,40.21448226291214,61.3285041702325,0
186,87.13295691503248,98.29849152643023,40.18269925273405,0
187,23.875844606493146,14.03605874235595,14.438703177147016,1
188,61.99585624941682,62.517703421648754,89.98374809190376,0
189,43.355704620964616,95.3152762548602,21.679543041887396,0
190,35.72588986554004,65.25271237173267,19.778954290310836,1
191,65.32435922599187,7.699310998955655,96.5010416149065,1
192,51.60831743528501,66.15523602313603,68.71939457550523,0
193,63.36019172947521,29.503379155637898,38.59899349658529,1
194,72.12280275216088,84.70284072825527,17.552374913658063,1
195,3.9455232143653207,90.86669268480492,65.81671470218677,0
196,73.23479379814452,16.14045146002976,72.66130411165982,0
197,56.350348059377374,58.84467872592681,20.03585691794453,0
198,81.43569677812533,42.729408859556685,78.45937039047828,0
199,8.80863416960832,44.47374284225024,95.14353438899886,0
200,10.590407766483956,59.972306772739145,43.70928056381378,1
201,43.18890211067647,74.30621520194278,83.56858304913679,1
202,23.47083041614937,63.10495359495769,22.63735725854398,0
203,25.51188561765866,6.208212015754189,85.58774435205167,1
204,74.81444369814368,10.545322499353837,44.4301997505293,1
205,72.82845125835782,19.13228824484672,2.974490843738431,0
206,59.85925617743631,98.97294551957052,31.516177535706515,1
207,49.61245298655034,3.965464285580844,43.268500397047404,0
208,95.62636770673895,12.827945899288551,47.01633985234233,0
209,24.8051221045003,15.793984453852906,15.99662481827343,1
210,0.23950052440308012,21.602646171817064,93.3120062637189,0
211,60.31524060770569,28.356996001575197,0.6655708350917,1
212,54.444632788105885,75.61693757809789,55.40972958643238,1
213,41.31938621929445,16.34655258356883,69.47955136418993,0
214,21.901233821781307,99.08172145041962,50.2438193249205,1
215,13.754686344846212,59.704546382726775,17.15017294420955,1
216,89.10991197311643,26.36436009437182,7.791902426564246,1
217,18.271220337762394,31.9901163173812,59.10541650741459,0
218,98.97188525783646,6.614380380141305,84.06234008123332,1
219,38.43975133162695,34.64106271552231,34.774077773737844,1
220,80.21002163311803,89.7038292183029,12.828144483402736,1
221,93.32322447650688,3.8421232540570505,19.574232672196956,0
222,23.977470380970267,45.138613559971894,83.76014635079068,1
223,6.450087529431103,89.45393364498932,38.3232525499136,0
224,4.103214352507467,12.120486076291426,97.09859518424868,1
225,77.81345380872575,13.02456706239612,92.74001997164059,0
226,34.4562433672017,62.165277417928856,95.89077304844494,0
227,43.26509829404331,2.52871989414053,70.32806486201972,1
228,21.6781826630431,45.63954713587199,5.989726937979523,1
229,78.47160303024057,0.07788361423834989,2.254341840054175,0
230,80.287469816066,66.98419998580812,71.6580449422994,1
231,4.9168956585166175,89.18691075925797,44.858126618397776,1
232,91.91769208705166,51.34965475718772,78.71005067676612,1
233,72.09801038633316,22.57690498438918,91.51386121847156,0
234,55.361818673098526,63.75628690095113,14.924110435790583,1
235,66.89515850854197,46.555032559167245,19.179009602750806,1
236,59.957378110001244,74.4400179635036,67.28492991539065,0
237,96.44495452165262,45.860168421896866,54.32693291601417,0
238,9.828370882239557,38.8588659857373,43.13841807285852,0
239,64.0558881410096,65.04634638041743,64.76764837910932,1
240,72.54479793179405,63.36397975502447,19.592472155809425,0
241,58.951103513304034,61.29525325477688,50.730851917502896,1
242,73.22912071918721,19.88932685532455,21.33158167508994,1
243,63.7377383171773,94.79838245268488,77.97713068217004,1
244,38.72930513833865,12.09950952080706,37.233123229832266,1
245,99.93302891183251,6.167448748787885,43.980981629623315,0
246,26.52746394250164,10.82939004527621,2.264640829392528,0
247,8.934285257744179,7.720321863774416,67.80079943616626,1
248,76.53135601685668,81.11223070901822,11.402290012268057,0
249,75.68035048136605,85.5913184108722,7.0071436936079206,1
250,19.58515870744226,62.789475235746764,12.645065381070841,0
251,46.93532040129112,53.47952544200864,86.94834337543409,1
252,81.07577437542888,45.04715536849345,63.207831485903284,1
253,14.59572101790425,40.425193463510425,48.955421433218085,0
254,71.76306284910198,43.33297153267265,14.681685843426607,1
255,36.596649058583864,67.57521792206252,89.38811246685734,1
256,98.37170854325888,54.06220542678495,35.683773878816794,1
257,28.548270322093295,53.144625081059026,67.58527120992485,0
258,60.20806606913538,68.35611279886125,78.01088511957512,0
259,8.884073892427724,11.435343439209756,57.85836730428733,1
260,36.565857537029444,47.90558503966206,90.17843329641899,1
261,52.17480175173468,96.31860283191034,92.4059485493287,1
262,17.043807593862503,36.20168753979711,66.9167298335703,0
263,12.752115845859924,81.55822984394435,11.5750737859584,1
264,41.09929564287002,5.964438077224687,79.44564160697972,0
265,66.33852633446577,35.22959364511411,27.355943070668033,0
266,81.30348692818895,19.632093029501963,33.41179483858405,1
267,81.41341919082514,21.24071476785181,4.572555355782038,1
268,59.64512304617718,10.109168286392222,70.14493711468324,1
269,25.18407690452077,28.484461517497916,16.649380227105194,1
270,59.03566121964084,54.69975189755944,96.14070090971255,1
271,15.648265773402315,56.994103111867254,65.665168206725,0
272,44.535545151464476,72.32940571040866,85.8628831576405,1
273,7.514328531444326,94.82553640652088,75.01988152336445,0
274,5.366439821911495,58.235432253166266,98.70679017745093,1
275,82.37182163460176,30.756153076624326,78.1014546845113,0
276,72.25705339703367,71.82560404589063,3.02141964239494,0
277,22.07034245044103,21.71128368981646,29.17764004258515,1
278,29.674276043909476,1.8771124077176071,98.68995727842886,0
279,44.930569025040754,84.62615231923718,19.017382198363464,0
280,48.07014551048583,15.604836765768093,99.7364517750542,1
281,78.59374405937683,76.37945098963232,15.538109539655153,1
282,66.20815557765542,68.97243246972008,92.91155391239904,0
283,87.90091809258962,61.50180878261987,85.57325149878329,1
284,38.61743175673056,93.79932327988585,1.742993283939176,1
285,12.340785187136172,53.64519950647703,48.429600597638824,0
286,71.53098820819412,3.38694091911681,41.021784458092704,1
287,8.061662730061702,77.77296421528898,93.1429706308155,0
288,36.02039929343724,29.05714713591293,54.125451573684835,1
289,83.17070469436426,46.292454717736895,31.07733571826846,1
290,90.8560044844986,27.936091015138697,29.687964976478256,0
291,21.497427118691192,79.5158347070655,81.27234881976442,1
292,68.08841397757499,30.816128924249387,66.16110816533366,0
293,29.555451426424973,32.79654192937163,2.498314554647496,0
294,60.26819123642822,28.24016746539946,49.33292121056378,0
295,39.75201263223892,26.870670925336746,13.279631376565227,0
296,68.49979729566097,35.408633295825666,36.36578722109268,1
297,56.21787032033894,59.695288238054175,72.99754569126155,0
298,0.5339604580371193,92.66314271767465,10.069541518146563,1
299,33.42948368242167,8.954686608352269,17.487051750618242,1
300,89.60909580612196,42.89650647663268,96.48477184817592,0
301,41.80077688722047,24.601367950906372,87.94633587956741,0
302,38.9236439760274,22.854227696682806,41.68195829528979,1
303,83.00307709064137,25.7461821462448,62.539485920402235,0
304,38.23021561005917,8.56534221395373,21.22210121050383,0
305,75.48760409052801,8.194538601184377,8.529481706520714,1
306,30.743506795972664,29.54099110120919,91.2094792977405,1
307,3.8831529167245304,86.75262505052928,67.03380547670818,0
308,86.44272993613652,85.6248812417536,48.71985187269807,1
309,40.463521543621205,53.18528871999263,9.411405142295637,1
310,98.6749913465957,20.568307178976475,17.39463534803424,1
311,13.338248672774045,62.31442047627639,11.374508838050145,1
312,88.49851545787489,50.54043824624053,54.8687349581516,0
313,23.958599973587813,75.91042532439435,19.92783049690545,0
314,81.55954235966192,48.01458289605017,60.8262879748852,0
315,19.414508837609812,26.6328870101481,61.78276464533962,1
316,55.85278538439818,59.761816599142925,20.947273018349133,0
317,42.50173362771514,14.168547993409952,23.569051212657865,1
318,21.712986518792732,53.50890452930523,37.92388923702917,0
319,45.57004843963024,40.296740224753094,88.5274577099003,0
320,20.441816084594354,95.55150371245996,68.90772811406488,1
321,74.72255415863773,23.67885087452456,86.43790992341573,1
322,76.46241565058803,67.99156148513461,36.4047947477667,0
323,39.83960388737688,51.335248178868866,58.04591573399834,0
324,62.74667296364351,9.270405213176891,80.27750352910347,0
325,14.50942977143239,92.39605705506551,7.975108969794675,1
326,62.23398561818107,90.2394011410057,50.111217156645225,0
327,94.67976079028568,61.10592276081679,84.59512582543573,0
328,26.07590979196398,30.887147300017425,64.6316157533352,1
329,36.79540426318376,63.04520189307799,46.61659328146105,1
330,50.76943847332569,12.186432066163066,10.180469811472282,1
331,32.99431383647238,30.316249451912746,26.07650438817648,1
332,28.542862241747645,78.9039065751439,52.13182877412653,1
333,8.62232794452229,65.56714910262967,44.82194677280713,0
334,49.09333613850458,73.14329751601042,91.13376947993484,0
335,93.24245144019802,92.35806293155532,2.0560324296447496,1
336,18.84918931918773,79.65399549516383,92.11707710821373,1
337,47.98046163489701,18.541072533868373,18.34919387950007,1
338,95.70107505268454,36.86619201506832,22.627559111946173,1
339,41.19368934972988,24.00397332709766,6.933370807691819,1
340,28.42642658169866,48.71502106433794,39.023615286609385,1
341,4.08034519719247,2.365249279593429,6.434798150629851,0
342,95.19473695348893,91.52862222518372,65.08145677744257,0
343,86.14661347989119,13.025353407109941,90.3191631137102,1
344,33.70528100994633,58.57605090012127,64.77272648774466,1
345,57.6456462104882,76.94454569019831,3.2582719712601627,0
346,45.81197650671043,36.52450548529441,52.156171045357965,1
347,70.74651854529854,23.448803176616238,99.83556597337507,1
348,60.35496002196867,64.06759316359977,53.93277934872408,1
349,19.836586003674217,11.306059634880427,48.721611362394704,1
350,75.79957144984529,54.56010303568068,39.36285896923317,1
351,86.53147533590712,85.38370644537223,62.096305646940365,1
