ID,arrival_time,start_service_time,completion_time,interrupted
1,43.59949021420037,62.184259422872536,68.83531773265177,1
2,2.5926231827891333,56.55790165051017,26.649690266414773,0
3,54.96624778787091,15.267096210078568,86.0733052729592,0
4,43.53223926182769,81.34368490482173,92.28702439294811,1
5,42.0367802087489,98.3461979939352,98.69024113144418,1
6,33.03348210038741,63.357515037714606,73.62912007735751,0
7,20.46486340378425,58.14375290884598,23.76661699935898,1
8,61.92709663506637,14.859129794090386,81.39605523036433,0
9,29.965467367452312,27.66734163504597,21.752617033851884,1
10,26.682727510286664,36.05227000651762,11.588183054562084,1
11,62.11338327692949,19.171003873167002,14.899267379177239,1
12,52.91420942770391,99.03937285006211,25.292353310594173,0
13,13.457994534493356,92.32690293671901,58.44635205273385,0
14,51.35781212657464,37.20753688922067,81.02125430800808,1
15,18.443986564691528,14.515563049754965,25.306757760242604,0
16,78.53351478166735,39.557349147376264,55.864633122777384,1
17,85.39752926394888,16.430447234298473,88.28383474715544,1
18,49.42368373819278,53.821899512654824,46.349831202736254,0
19,84.6561485357468,17.83542849593148,4.383494211053152,0
20,7.964547700906099,4.904434686440917,54.49974932546569,0
21,50.524609012170394,61.43392207659898,92.38636184531244,0
22,6.52865043868781,38.1005485106475,40.65045511023955,0
23,42.81223275973895,68.34748925206054,34.89032556612111,1
24,9.653091566061256,52.250322462207535,48.36407172904834,0
25,12.715997170127746,62.763107342269365,54.02820859390572,0
26,59.674530897859576,31.849251190753925,8.102149526113001,0
27,22.601200060423587,58.22276842030457,48.95815833451284,0
28,10.694568430998297,49.45729921968276,24.024261994779707,1
29,22.03062070705597,59.43170083418827,64.92270930842608,0
30,34.98262850032992,0.7683682044184459,52.77523965683303,1
31,46.77874845823003,96.48979116352258,56.79189354662321,0
32,20.174322626496533,23.510754381946285,79.35848805458569,0
33,64.04067252149149,7.668562218233155,52.62864851010679,1
34,48.306983555175165,29.482245129793206,28.759654332760487,1
35,50.52367200185491,69.29346471147288,10.663497818452194,0
36,38.68926511185593,93.27334720570602,8.338972019394287,0
37,79.3637454441577,84.41509411190785,37.65938749548273,0
38,58.000417887780664,32.669362474231846,33.23651838076061,0
39,16.22985985023139,83.21709215829122,29.95292578789438,0
40,70.07523466071562,5.439583688470561,74.82493142584656,0
41,96.45510800892552,9.283046373768366,59.72495463248951,0
42,50.00083611702168,18.63475301363715,94.34712722573022,1
43,88.95200639461449,78.77663456138178,13.376519131502063,0
44,34.161365267110966,72.42438157483649,14.227225869690086,0
45,56.71441276277093,13.113783938663403,38.909593832739674,0
46,42.754596329611005,70.81286399706053,89.32223228030617,0
47,43.6747263026799,76.17781810034896,78.45663007045816,1
48,77.65591849971003,19.086045228706737,45.95605067464975,0
49,53.56041734976563,67.0697173944027,96.66946932261388,0
50,95.37422269448666,40.56005671230052,16.615923293348246,0
51,54.420816014810214,7.340798171247953,69.31702932135282,0
52,8.20949222750248,51.7454510279021,89.5167689122683,0
53,36.63424016750204,49.25672007758642,89.30222706669278,1
54,85.08505040045017,88.19086975363027,15.752755855629907,1
55,40.62750430479508,56.01917243609971,21.30850197802833,0
56,2.720236589484959,84.02487318957161,93.7791011598252,1
57,24.717723899735333,45.325660047574615,96.61299283463977,0
58,6.714437073695468,71.553957485809,47.1818746205382,0
