ID,arrival_time,start_service_time,completion_time,interrupted
1,86.37599855700829,49.160851891582524,11.29718317910573,0
2,28.49059652276268,70.2654969210601,15.073357611019345,1
3,7.325638808373602,36.69836612630053,37.88887825674985,0
4,76.3237204330285,22.644508837591147,84.4624166961219,1
5,45.271905759941134,85.17455868937756,27.01899976961437,0
6,54.229687400877445,3.167165460571064,22.368317709118724,1
7,72.66357828275073,60.095795619629286,11.122900612347152,0
8,84.8905107614822,21.17055325943895,90.02621590602548,0
9,76.81999778089822,52.44680618192267,17.11035245351291,0
10,73.31437233200174,96.9076614542617,40.971362164656554,1
11,24.19864247038851,3.282548658923534,31.071535030879303,1
12,72.03086925547387,76.17678780732759,26.392056363025574,0
13,5.837730581172118,96.72885162912587,75.36995067884854,1
14,40.96689261577843,30.38482053894632,1.7506687740240556,1
15,61.06722738576601,21.97082554541837,86.03919650849959,1
16,25.591487456188833,82.80484371715929,46.91093590890747,1
17,28.567192754633187,42.28608454665776,65.14147937924798,1
18,68.44637468101178,13.636129181078093,97.98629841592786,0
19,84.0919735388559,98.60083680767819,92.82980188259283,1
20,80.91534201008214,55.679090052142975,81.38763590909778,1
21,0.0063495754627940215,15.652711823685783,68.20155028133733,1
22,92.36100947219524,56.004416467809456,72.15740161125676,0
23,80.6965163145652,33.462581855772164,86.5384659897874,1
24,95.60124009542331,55.54703293829809,72.2489137721831,1
25,48.47289899093988,97.41518856194823,96.26089499379648,0
26,66.25740035725217,95.22752665657248,98.24905781518332,0
27,73.38066575900125,84.31334556295066,48.92210724298786,1
28,46.61121269840473,77.19923723835987,61.66483901484868,1
29,80.5448198620105,3.1588510558005156,17.67528264657222,0
30,43.7987528865666,88.24319455773593,54.197202450338686,0
31,12.903977031017677,57.81444540255739,78.12287718518964,0
32,64.21505722429552,55.6419322177241,55.02053156411435,1
33,47.86437030518387,41.6138792162086,98.39032956359632,0
34,65.8120772045992,9.503839391844926,79.91540578370252,0
35,8.335293128691434,19.67732189127923,86.70978568889043,1
36,66.37231382953931,30.036904061173132,11.039814241843281,0
37,49.094008507631536,74.61988873424926,97.01379418898068,0
38,75.53145415242868,99.88966276796236,73.47541374792858,0
39,42.78730005551448,69.06216349687439,24.127483075082434,1
40,32.98106018709925,21.659065756548625,92.05720486676667,0
41,47.77000179626745,10.057490639142907,40.490344611152,0
42,91.95368729845518,47.354424121581026,81.94655916474437,0
43,30.75374387292875,22.159070679422964,58.27958631021912,0
44,98.49192985490676,74.9101461277212,50.027548300683044,1
45,11.374120342961302,31.152059086274164,42.40184312566551,1
46,97.05151851316708,11.439339674970316,88.54973600638917,0
47,87.3361661982537,51.93785024820164,24.313709167540367,1
48,94.72620379674534,26.4187109578804,50.16164276220838,0
49,23.656967978232846,48.3248320749434,27.74743907876488,1
