ID,arrival_time,start_service_time,completion_time,interrupted
1,42.57214105188958,97.82417519045318,71.81630935290698,1
2,81.45837404945526,4.518324947575525,75.44899768383844,0
3,73.53972901996796,76.55808925568515,67.75734897634209,1
4,86.80031998797358,51.989400476701,18.295988452111843,1
5,38.33807728726202,8.555013018767788,8.826426530848197,0
6,97.94566321445205,47.82318552304826,51.18528007817677,1
7,89.31943467151353,0.6854588081093294,84.42069249163572,0
8,20.97151697543754,33.64145657998482,85.14159054091613,0
9,74.18276474127407,59.45639035433265,97.79301051031307,0
10,66.3143319129743,53.31022777859323,37.80243032145585,0
11,88.6801461491937,7.785646978266203,45.69962771598873,1
12,85.80127121355461,83.77328975341382,27.064686520493364,1
13,74.92622137435188,15.480278527792613,74.3328903588974,0
14,87.01447200552546,14.614657220740613,13.568103406179421,1
15,18.675584347141307,53.26872947498258,66.46198267830187,1
16,32.556671699424896,21.134864241825568,3.7773712951493676,1
17,37.29374349544643,9.291824652879344,2.8459148653392052,0
18,79.37130250836765,60.6786902205384,74.0524993708526,0
19,15.106026954808938,73.67232291006792,71.05581587595769,0
20,16.994269903780978,19.336944557017112,24.381036129775534,0
21,8.116909294984564,85.93510265063506,70.98030723352916,1
22,30.517534166979367,92.58056058360788,67.6829964596158,1
23,78.32898018188742,41.47218775089865,54.58256735215944,0
24,16.29061819789467,14.396929484180742,81.38419035873716,1
25,7.064129588532642,57.156609726892725,33.40668969459421,1
26,70.10711728915379,4.290485242480457,55.06037546236408,1
27,18.097987910036895,27.853657325120384,10.75621777397604,0
28,59.89172503787585,67.24611090397849,94.15638596964155,0
29,41.52636491953952,53.534514132885434,74.91880411629045,1
30,51.35722490632681,51.560792659509005,6.847533000218653,0
31,22.065617294616224,71.33896314848859,11.376058016946722,1
32,72.55730076351293,39.330519974943826,81.23916991368719,1
33,84.94349483095229,45.11805902048566,70.35942479258883,1
34,92.8892828013614,15.250139785506489,47.512844865560034,0
35,73.59400395657129,77.49838800694673,81.61687823900323,0
36,47.65872407403199,19.952088965148285,54.86731150750038,1
37,49.28929732595768,88.16639347357307,42.62455294539693,1
38,59.45202717681869,28.224802336350653,13.102248537885853,0
39,7.603696537169114,47.967469462236046,80.98645645507303,0
40,11.747691934552718,93.08587920714913,63.18942332445705,1
41,96.64656660240684,28.301633837255324,54.031220735123654,1
42,58.33222904330378,32.41973771519556,16.110394394744787,0
43,9.24219138777983,89.19137964744597,93.81734958572044,1
44,1.3629501631003293,93.25139596282295,88.4166489030129,0
45,83.69301084678847,12.28712437816557,29.268740878765808,1
46,91.47878993953196,40.58831463279314,10.198442572514121,0
47,70.45862607036278,15.606138531418912,20.801367899186772,0
48,38.70065976941706,51.96478024386183,21.670660725017864,0
49,70.56939049728071,22.206634832522564,36.56983416681246,1
50,92.33111565425577,40.24223706878832,84.89434770694963,0
51,28.815289454812152,38.58524819595204,84.31653063194608,1
52,68.40198457708746,38.66863361206866,18.097697269309165,1
53,52.02924997698993,45.647307655285665,24.948350817389343,1
54,87.73657752485579,19.41752694805722,90.89736928504183,0
55,92.38893110931801,48.82356776475216,11.005691840681076,1
56,48.92301565307503,42.77845910588836,31.315970156856643,0
57,59.62139627641655,44.32567584352225,59.28587965561686,0
58,26.427541578438664,99.52698149786272,37.57099626056587,1
59,99.17108968630512,23.466661994815794,53.64232890459768,0
60,21.039796338844784,66.56776514390015,33.358120319099115,0
61,58.33700814446411,66.03153749999744,65.89016216810968,0
62,64.88999511171065,48.9044461964808,48.50643041357265,0
63,91.09712101912591,43.28795977287581,22.872428380270392,1
64,12.165793024523442,16.45097285172479,20.628947792921505,1
65,67.5821329765981,71.92507512701823,72.03698862081069,1
66,75.4751405507425,77.43097222920787,35.51464010283425,1
67,91.05353698560246,29.10621427834954,48.078276051321055,1
68,24.16879299437812,11.265859079326068,15.962035461796088,1
69,97.55955327544284,92.98513045035779,17.557397222319327,0
70,30.37296801778313,26.277171584186434,18.932562453435974,1
71,90.06002997188796,21.00590752900112,93.80803669298001,1
72,10.466007199390026,59.197492573126375,63.27044580191018,1
73,67.31198462086596,3.28652418282126,39.985327491485336,0
74,86.95428571818285,86.32223790516392,53.13486536582273,1
75,56.10275846761363,27.2601398525642,31.867857222187222,0
76,46.76184500097109,27.207170241064873,41.24051160271998,0
77,1.508792151888405,32.99824456468697,69.82155216446107,0
78,39.32139561561156,15.862132371730176,35.931326913373375,1
79,21.03275702028241,4.844236609776054,37.96672126087367,0
80,20.951788269730322,20.66770299424001,34.18846410151538,1
81,39.552383273210246,60.666010093237546,86.39250663194974,1
82,98.07030137443952,92.9136860999853,16.406332926268174,0
83,19.410813118027715,23.253173460235267,41.505343110627955,0
84,84.96305764961004,37.30943006335791,23.56942079393113,1
85,45.96449976930826,34.94420093004461,69.54100342445975,1
86,19.25857832764143,85.2907420274618,48.54163905155545,0
87,17.126442146678233,42.312840646764,92.66062833335795,0
88,46.053301702638485,96.86235048027727,63.236053564457826,1
89,22.128808477168793,11.022251456891851,10.54559217111678,1
90,51.43700168027616,54.7872264562653,96.01446653412798,0
91,72.11523770470714,84.53091774288714,65.94133934607262,0
92,95.15079339125803,21.74856333970625,78.68619232245356,0
93,3.5417087698134453,55.30505131677271,19.808422369474364,0
94,98.28050341585762,8.92111873384196,59.35214768686428,0
95,73.94109801185935,20.281467753684048,12.03073138410521,1
96,18.319228819522536,60.617436546785264,4.7759929249004625,0
97,83.03631755586987,47.522315436584385,43.76622493993896,0
98,51.073238359230544,69.00257678620673,31.96775292175754,1
99,70.96489722082104,78.88371155883567,83.59568159946325,1
100,72.76931267233992,25.608479343956393,10.266626364586518,0
101,94.2747803779153,98.81151473714586,87.39426597554096,1
102,39.18676582027327,20.208556930928545,61.926231890848335,1
103,93.9240303325385,87.84372130513034,96.20725231612344,0
104,47.717249170765555,16.22700187289291,92.60760051351407,0
105,90.3726721208918,26.821566961116496,53.64647993012228,1
106,76.36583301330718,86.94265883395043,75.97490208447333,1
107,40.09708638307262,70.93796486896669,8.618735916428289,1
108,7.195334754183936,86.60613968936265,82.45637279795085,0
109,40.358125471977694,59.164621743403636,12.596951793291966,0
110,55.82735635651148,8.670045465223964,79.92027663869528,0
111,55.5063278630468,11.142161715357101,62.81222423043709,1
112,21.012746122808924,38.75781924144243,86.97618003667257,0
113,94.27516177312081,38.38925146652292,73.20262826015403,0
114,62.17371472468888,31.572607872666293,76.05673641779126,0
115,70.7046613663651,30.29859616445627,22.150885612425764,0
116,72.24223212806862,45.9503246374101,64.82762687727532,0
117,94.70953972630747,91.71726740225317,25.699998365913945,1
118,31.167631226483728,95.76349994864692,43.997016252734724,0
119,11.106006985091776,24.664241714987277,17.623697913811853,1
120,72.7712419874893,50.421760428120855,81.99994748958196,1
121,31.419874615492294,14.534126823145655,18.942067533922824,0
122,33.20642799126004,4.864783016014663,22.798470593041152,1
123,5.9746398956140645,17.82959127845215,99.47387479601127,1
124,18.24852963657133,96.24709287282755,30.92805989809342,1
125,23.079652496098557,7.855986537939874,22.633634805767365,0
126,3.482098205022799,45.26862610805568,42.444303960784865,0
127,63.12236261277765,59.18494246114284,33.26784920880521,1
128,22.418412616571537,30.08754896912167,48.23186664363044,1
129,66.86842096818299,84.43115863823485,85.0797109800911,1
130,62.33248603891119,30.04883912174283,31.508178686385712,1
131,72.80227760014674,83.59141912265815,37.19622367749417,1
132,83.3900767601486,93.36886046014507,64.9527004493185,0
133,11.323433718051012,91.30324302936327,56.74784185545312,1
134,15.406444785964013,2.7039517220116327,91.27958636136427,0
135,9.649789260292184,57.300572260374615,97.36652190172413,0
136,11.199090772310505,24.765800340131282,98.80696527768869,0
137,44.775763660558766,83.75573158564352,91.07590556115072,1
138,93.48891383193234,72.15021374108588,91.82010040418699,1
139,84.07552116699529,73.03356882204356,31.079342360507955,1
140,87.35043089095414,14.461029514296285,34.902015802731434,0
141,84.51497674291384,75.62195062415341,25.264520185145933,1
142,15.609123866945563,18.652295799763184,90.07206314709205,0
143,93.08362082471497,68.6817853578643,48.8867303063386,1
144,90.85262810460254,25.78124253452392,81.58201975380996,0
145,35.69744523974929,35.99361204378355,42.39790036187959,0
146,53.111270596999596,68.3231740057027,67.67819341385174,0
147,57.408434589532995,40.93902782783577,17.197790245220023,0
148,17.642631942207654,40.200355024119496,48.624080059650055,1
149,59.10594895282642,5.214590275308928,18.205496512581842,1
150,97.0655769641808,79.56609427818212,90.59296202525778,1
151,99.70877855772963,4.039156903612651,10.086184799538255,1
152,9.43194551784834,34.38766398950074,0.5130904897080901,1
153,2.8698282795897367,95.46126595971447,23.25130129980968,0
154,22.98797318723279,70.0157485329644,76.30655973415176,1
155,66.97843150385579,89.94380856260479,68.56673940988657,0
156,21.851275214530496,89.68727995067887,57.77585386849998,0
157,81.37166926019083,27.644545338780002,14.362527264387259,1
158,26.771351540863897,58.41935449495283,79.51781428097802,1
159,69.5649472458287,63.80315971212212,7.565086617239558,0
160,75.09064941167729,52.38888591285581,37.50412282292913,0
161,57.78184951133303,15.426317923854892,56.03829945599254,0
162,40.49516458945601,11.323974171640938,2.120505570026021,1
163,69.94157592370905,99.7215400998533,96.62696656667154,0
164,52.05366465800261,80.72778579901352,41.2216247897278,1
165,75.81462672631358,14.742047081015341,97.27747398991896,0
166,95.35305600396045,14.749468771006423,0.9161455074965352,0
167,95.52886683460689,81.55440779165195,52.038911217428875,1
168,52.881887089631086,76.22267652989903,72.50536246557225,0
169,3.5157790609518957,62.39053789283713,51.43557778841128,0
170,64.9853987361952,60.990143503630456,18.58865755408552,0
171,78.69502410503908,55.39427796833074,87.12275758377089,1
172,87.76306269701594,60.84240792344728,58.078047726257076,1
173,7.537514715469074,72.06310302825565,15.627658606626671,0
174,15.944030034977253,86.74717367540316,14.514131813861297,0
175,54.34915123110218,50.27969521472953,25.02562022875823,1
176,12.199785075308123,36.864644833869264,81.29798035777341,0
177,52.916523479825415,26.88481677273893,98.3108597090293,0
178,53.45950474382863,36.106892494413636,8.161143171738328,0
179,94.41811124613562,76.50893957884225,51.79443324615549,0
180,59.50634688572241,14.69298454615473,57.71784965370167,0
181,46.0989199529272,97.58879423774113,69.45257347344642,1
182,27.395019750996752,11.904639183664411,20.091576493898565,0
183,66.62957180398227,45.829248062235806,40.25628694568677,0
184,83.00583351658219,77.22649207951264,62.39449125976477,1
185,20.059085604706397,40.60497200034568,17.869182070841294,1
186,4.479479459784663,73.13829102158641,66.14572925169455,1
187,65.60196108949648,89.14974411645625,97.96482032227959,0
188,1.1781954018039276,29.630397734706072,95.51567409476095,0
189,93.56809478914876,6.214686642546885,34.730338768632905,1
190,63.89431794612213,0.9391379337669981,6.236947526176895,0
191,49.34796165461203,51.271257352338715,2.6422837107625274,0
192,79.44347279157998,91.5043208510666,1.2546381913791094,1
193,96.24883521035224,63.96735645100611,72.02584580698208,1
194,75.45601133853822,24.264843914346933,49.95700746014151,1
195,93.37571513379734,46.00807315760036,14.68782669467158,1
196,86.10671295131365,2.880375000966362,39.279972475757816,1
197,47.35435376740686,52.963824493580525,63.438789840865596,0
198,13.887579104122294,75.01541453890074,66.54348574657412,1
199,12.604244511704188,90.21046415810035,96.04885111618029,0
200,6.936129737930274,90.11309460025345,88.41185970854073,1
201,39.45888754596104,71.75002752400876,84.93288770571776,0
202,96.53206587452908,54.230837737726,96.81647083525122,0
203,74.32460608043203,38.40717998266688,11.30721983062185,1
204,41.64372562414938,53.898753210189994,7.278959497680882,1
205,98.45582575284989,13.975500777703198,34.200183727322596,1
206,93.01640449272864,42.454583023504135,31.174859422684342,0
207,42.197876809509395,58.7667938266507,16.34045056079185,1
208,37.05101912939688,3.6411967974416592,71.56403000193205,1
209,75.93810493933886,85.4116064196086,53.08591786542471,0
210,29.134737751676976,50.7125745612222,1.4213032394052805,1
211,89.59979114562614,16.536877546404217,86.1608032433948,0
212,4.832574604511497,72.30221260078038,51.10393356519426,1
213,13.699602285603751,52.46978594013485,23.867010500314812,0
214,53.41540169460984,11.28237559807469,95.44725457633318,0
215,17.91305081362896,26.868462703970497,22.896246196319492,0
216,8.33195650126739,2.798449137382175,6.031128362432147,1
217,40.81430781528367,87.20661127053573,11.319886182332295,0
218,51.418303215680794,46.411764763607756,35.25765593983642,0
219,45.22256916250312,14.000032052434353,18.358614874881617,0
220,90.65768367835393,58.72773440654492,90.8490242267907,1
221,91.43393632660829,10.60321298539828,77.832780038155,1
222,16.991180600377053,24.010054847925687,15.87279524971571,1
223,18.09813678317418,75.22818792075172,67.12578852428985,0
