ID,arrival_time,start_service_time,completion_time,interrupted
1,91.91090317991818,38.707932766337464,4.973081357319009,0
2,64.21955999238554,2.911381510921207,36.35851099021094,1
3,75.37122297291768,97.61561574059698,43.931574576206685,1
4,13.931456810273502,8.9816219527595,87.63344838129359,1
5,8.731954798960007,64.51254378270467,49.26164996137686,0
6,78.80020580364918,22.950391590382292,80.8397027447418,1
7,32.615093703448885,62.16884832158212,16.265068077345603,1
8,54.10678214759677,10.466336837070822,2.1098044364941337,0
9,24.0235175868006,78.00082984311015,79.12491748990404,0
10,54.542292557590486,26.253266041059153,87.52172191579714,1
11,40.05545036798892,24.614826248599265,17.25380908274694,0
12,71.51918872797569,45.51262560423621,89.28289589541144,1
13,83.66799410811949,10.349359272718871,41.486438793234456,0
14,58.848114254668296,47.063467671282446,49.29976165233653,0
15,29.615456403335962,61.21409028164838,6.112166497666028,0
16,28.10176906539642,6.757186850628749,46.73526186808,0
17,70.55972446574292,76.4707565564243,39.38757525209137,0
18,42.25964301897521,67.0097066627038,19.99143030018462,0
19,5.731598524720615,80.32932340131697,60.57592201873081,1
20,74.70273067071216,97.81582533046588,68.19888438404931,1
21,45.231301305929684,35.29343436684904,82.60777109822524,1
22,17.57747380313244,43.990464539812194,39.79838739240565,0
23,4.9376999314487025,82.27422575131477,66.48000798850371,0
24,29.247533869495477,34.29513409994397,26.777045752052153,1
25,6.6799131091461295,6.390936499211741,42.74781517224977,1
26,75.11564859911245,36.79409552086901,1.7556343527337592,1
27,6.377152408065623,99.52671853877433,30.73848948809176,1
28,43.190831941177144,57.946367367347825,56.74057415289816,0
29,36.417241344301665,2.50421702979845,86.8908556506623,0
30,15.19715256925609,88.37083797377967,1.7589856697282968,1
31,54.67103397159158,7.725954888507314,93.91841862796505,1
32,44.329303760233365,39.432337374293546,47.760868668541555,0
33,3.606131000291102,79.28440583730763,68.16342530159444,0
34,82.28931912295053,73.76047626055993,67.60313583379539,0
35,27.329268312998412,96.48552999829538,47.24276693353363,1
36,16.898521927284172,23.892871146269623,35.92823031722426,0
37,64.43697547109174,52.063225275459445,40.55786393383227,1
38,10.754107880259255,9.833517987056107,92.59705218008165,1
39,35.32450981171027,13.413315802962899,62.78260935376041,1
40,38.570365811560634,41.710847954140625,89.24962737131064,0
41,44.55559100158843,20.395145171442664,77.04088316847785,1
42,97.70526614339073,65.03634687846814,79.62314065301508,0
43,72.9394009053385,74.93202001034417,33.64350169498442,1
44,31.223505833115304,13.12064758182715,34.826896702684664,1
45,89.47552392940534,59.82209183292252,75.55057629682067,0
46,78.32735951745575,15.871648854321696,37.91415765502809,1
47,26.20003413345412,41.075064637838935,91.01096599726375,1
48,30.948318615494273,37.24905226054058,92.42998250273521,0
49,12.94506297724709,29.905209290658885,33.74172942002064,1
50,42.21713562335928,89.22858466933502,96.35724662480747,0
51,93.97650349673575,93.24682637370132,94.43486089272135,0
52,36.70428731605497,94.29053998504119,29.20253367394714,0
53,43.47749726828846,3.151775947109825,83.6527226041212,0
54,91.70935543593193,15.659905553022668,53.71120741680285,0
55,94.72939210005342,39.342524306579186,31.978672139507236,0
56,25.477294808870898,72.054898906944,79.62099631406912,1
57,70.97035779964328,27.459347174385673,26.074541426973575,0
58,4.997640483968702,43.16896798345985,43.658297516515375,1
59,13.474393062097324,17.879806011001207,0.7391580191578373,0
60,50.65059431067037,36.225136680250934,42.00361569979976,1
61,58.90720970505128,50.88174958142114,91.8122966399201,0
62,32.68986086578718,68.35284807721293,37.03187836070604,0
63,14.481444821771017,25.828542726247004,85.6421178163407,0
64,25.763849037236632,89.64105163003067,13.366761644076043,1
65,85.74458883976874,8.168939606342008,30.652931909777315,1
66,68.39737520406283,43.87754988844029,41.31071855120207,1
67,99.86326035811655,39.9416389078156,87.7109632869022,0
68,31.945566560822424,50.183584602874234,91.35308821487548,1
69,45.340822662425936,17.610566891803316,44.279478203983636,0
70,86.7622177774895,95.25922810449248,1.9149890037374884,0
71,63.8522180837806,11.308909093379437,62.24528031262642,1
72,33.18923019829476,60.055653319409664,43.587511644272666,0
73,54.19776327479333,11.713111976525392,66.50713259109527,1
74,11.232380884068306,66.23116175421664,88.87822547585048,1
75,81.65234436255825,24.836522469577183,22.4445676172091,0
76,22.093164634781438,89.56814911357948,9.247403740906945,0
77,51.497426810904955,4.1205659791257006,78.86581888886685,0
78,52.608776792476796,50.17321586649018,13.028879455523533,0
79,27.70886884732112,97.67756478715171,84.00103696354154,0
80,90.44206316605501,92.06156255162371,9.85379192791761,0
81,42.042700356617644,17.202686632799058,72.58880322020231,1
82,94.9014503036361,26.6349843536541,27.66621364943269,0
83,78.64711816566549,48.42175186955949,86.99154616218719,1
84,48.1546895988563,48.381238103401714,11.758583619555175,0
85,1.192155358275615,75.12248734982772,95.324084365606,0
86,5.972078070924791,77.79187666513998,11.382722773168641,0
87,82.57177483439162,22.311532951446576,50.12200830364269,0
88,40.46369872739349,77.14411303259398,91.48053809130158,0
89,5.315311231716901,69.95785343449606,2.6453055262626535,1
90,25.96390482071086,43.700203470644674,32.848969975196205,1
91,28.11506610562717,60.88164574661412,84.16716154020006,1
92,94.33030410624576,29.86845236243677,71.10298115260906,0
93,89.36293596271192,85.809456358881,81.16343277804339,0
94,20.228926948995806,85.9943699505641,91.32785405900945,0
95,10.036080873450192,66.48275791311106,24.46122505115055,1
96,57.304306553595296,48.048328628583235,82.16386536974196,0
97,74.53773741488718,69.43789218683357,60.15567208055733,1
98,60.07604785160442,38.203687515124805,67.7151162490177,1
99,90.9239542889032,12.317439771261585,56.275075737072456,1
100,93.85777624120453,3.624183583306806,19.060276562572874,1
101,56.156610067772114,91.71684905407427,43.257400018430936,0
102,89.08316333576722,53.28515630437207,0.38566379256732564,1
103,31.247828697704584,5.787647288018727,29.72881036598651,0
104,77.10535361311034,59.63642584780325,29.935846786916088,0
105,21.36507101264129,6.519245364694315,1.2785463345686865,0
106,28.83443963127228,57.91318206998678,86.03100362580088,0
107,27.344279519228376,79.40223135363877,0.7024518378936251,0
108,24.85007122242413,77.82622990688463,89.31080563786459,1
109,1.447453844780433,83.70854376737562,79.5391732865498,0
110,60.91129763543156,21.737825164803446,43.795753591827356,0
111,86.18458103278591,46.11514151709583,11.20393721188404,1
112,25.91405994003485,94.07242619193813,38.63772660649565,1
113,86.68647914278148,31.698199248798876,66.93466241563205,0
114,42.65298541907321,6.92986177346302,13.218056035261394,1
115,16.03909008190777,80.77212168562447,8.11396005911249,0
116,5.653163154094298,62.50211648947901,97.04651975137894,1
117,42.28071934122273,7.288723139676556,42.43198693952846,0
118,73.59960547933326,16.50115703288546,21.525970798829942,1
119,47.695379162793074,93.54869889229509,67.64879504500749,0
120,70.06992708984805,51.32377189390548,40.866212572675465,1
121,92.61806156102313,74.32805991013008,51.90949150050167,0
122,45.2684285067492,63.45440325020101,85.96680383013229,1
123,39.179478271945044,75.69005199240237,78.85773751647154,0
124,35.92419246788816,11.081253242887135,3.9321981354400792,0
125,92.0745269794685,21.144927623010844,77.23185915067994,1
126,2.7818070849014997,74.21209500209818,5.9763293823913095,0
127,23.49904981777623,65.16442772989443,7.422427686456334,1
128,7.954435102283086,22.08372490886902,84.42784342165652,0
