ID,arrival_time,start_service_time,completion_time,interrupted
1,15.42875781312758,52.95685717070858,24.854076070769892,0
2,13.369956070006594,99.36398125257159,40.26625076003737,1
3,36.268546617688756,28.90031028860931,67.79199188647553,1
4,67.91088754456315,96.16057221014003,78.81384744186799,1
5,19.445005733386765,51.8541821452848,47.58107053231995,1
6,25.121038348699354,47.95033607074748,23.781177983794464,1
7,75.84163915356066,39.46379815565918,72.04919378736663,0
8,55.76185895623528,91.70169603875755,50.936199398124515,1
9,51.48029178943361,34.008806475788475,38.75511116462377,1
10,46.779986232110005,98.34512205843774,80.38453838568573,0
11,8.717600360895815,82.93214057765151,3.0031481165664786,0
12,82.90954422777453,43.3013464146541,11.402397615611548,1
13,29.8640559012035,1.0139242840386031,9.197051164688864,0
14,3.13458894314822,79.85639178477136,49.311978176001745,0
15,67.8005756633012,36.97102750108989,96.92236401421279,1
16,90.34890329682051,17.455630237451913,50.8263140783533,0
17,51.445118498405805,96.3261255180985,46.44818240685227,0
18,53.91054743190673,13.225807480765283,58.22800805956737,0
19,66.43275163409066,69.39936139619994,62.38206762616974,0
20,63.40567552674713,61.64451733308843,60.90220692397563,1
21,35.34194681423357,44.427440802195704,66.58063705306301,0
22,2.664251284171837,32.877731528492745,57.932314076844825,0
23,16.528983954735978,60.03464664857486,24.323345301385835,1
24,87.93189913850453,68.27507027020474,82.39345125334212,0
25,6.782045585415553,24.701656191673848,41.21477464062336,0
26,36.908580190449506,67.5589297704657,38.01299131081927,1
27,11.550058638602923,99.62872642016934,67.50884070430334,0
28,9.629414268377568,45.57759260156704,45.511936454054606,1
29,8.376969771731401,27.93690773536115,95.20802967783374,0
30,8.69270271606033,96.67045076007875,48.248152595717244,0
31,2.2255845574823185,48.18961531070699,22.122317240581737,1
32,77.10427217821996,66.79543986601388,1.9441381693567017,1
33,4.921262324527098,35.31312390657111,86.03640106666154,0
34,46.522324029762515,55.41669326016619,85.74594027636842,0
35,94.1233063328999,19.06598136463358,37.382740838370154,1
36,21.651230315051528,92.08108052385926,43.85747400742454,0
37,36.131846490349254,41.533114871933144,97.80995559324009,1
38,3.131863219180253,13.470602606842697,98.39284463216289,0
39,30.4044534612385,26.82126258287988,38.81599892368443,0
40,18.826767416808497,10.358197478403696,22.40892464932076,1
41,12.615963249277694,96.40001519770517,2.396579833793,0
42,41.421683397354826,28.035950177704084,39.50065402379354,0
43,94.46711018189252,15.937286189832445,86.63060179653283,0
44,3.834351621127252,55.27762129557621,90.85270272195595,1
45,95.70400907944291,66.37777967358734,70.06177423135684,1
46,12.631581198865216,88.74371833762821,64.43584733639045,1
47,7.794759840359955,85.73803125235192,76.18466691213443,1
48,16.608301086990586,45.54090909077904,0.05113904130634728,0
49,95.47679009399442,52.01352112521065,47.34298847667293,1
50,26.80612557804244,19.572309745486137,56.78909443642352,1
51,10.054094111621781,46.971311307533746,3.4409287034254277,1
52,90.77761779118008,63.79651694436893,94.9515207307048,0
53,55.33746824108334,66.69066559200814,81.09018754209022,1
54,74.86926215090324,74.89794057691013,76.89551884142145,1
55,10.672347806978832,21.091684082522733,20.513505679945652,1
56,78.6414388868954,65.0131566179683,24.13996743738407,0
57,65.87777322255012,72.020701984857,19.554400413353502,1
58,36.195656633774256,31.45578405565549,12.541530611926788,0
59,64.98547875612985,50.893454380153294,46.423967526881015,0
60,23.054334798542442,17.58300090185092,17.934168918139058,0
61,71.68585106344298,4.039190381176761,56.30777151971542,0
62,26.612140445101893,9.137038600570213,60.39142360496857,0
63,62.27961633556277,31.100147588598915,66.27622499194831,0
64,81.4308848165749,31.741372284836533,59.44053436821821,0
65,3.9375286048070945,2.9833387176742554,96.68550626726558,1
66,59.126214266562904,18.875355027888986,4.788823506075612,0
67,32.13878305129738,5.4126795581298515,49.62500921733771,0
68,51.1416279711588,25.739361715434818,41.76630301311054,0
69,50.340584095073794,56.02544830960926,83.43950648211836,1
70,31.106395561466393,69.71144697498202,14.85166600015776,0
71,90.798082509247,58.04526654395963,92.12875022965534,0
72,27.415262531904972,68.16827621998007,65.66735202421366,0
73,81.86761802919644,27.07503303685779,90.04192112734668,0
74,55.27825650994779,21.452390585822144,46.12264420275463,1
75,64.7089825446544,1.4672020076536896,65.15185704667277,0
76,70.28743816625457,13.796353356276313,68.83177452106658,0
77,41.180580963613956,28.065679166217194,77.22456892544157,0
78,89.83479613055557,88.42054614676282,23.888236346811254,1
79,6.410831708174303,13.15555121724078,56.46822526628588,0
80,66.44677325677853,25.03842919850777,95.59610969640127,0
81,31.68827478013423,35.87501644623001,59.3658718625802,1
82,70.37369308086437,28.5077394075253,78.27707858921038,0
83,77.03746424291289,4.483380922123481,31.720075711282725,1
84,41.800392581403834,29.166741519336348,7.954599658992789,0
85,8.923164847502374,34.27952601077337,83.62577662240204,0
86,23.351887329410047,37.915722571725,98.86982701696574,1
87,75.95187072697676,66.71339258640592,41.6845776167333,0
88,46.91821431245001,78.47839980685283,30.372933387172985,0
89,20.295372229767572,66.8613079551408,41.86938267021023,0
90,69.6093851142035,63.78850847543654,94.44422967994404,1
91,90.99486336913355,99.53096010749111,41.11574720275464,0
92,5.823228051765861,43.91726024814553,41.915304769783525,0
93,78.85872638153553,33.04246718428182,19.216458077724987,0
94,39.56837635004705,79.64584124485977,17.9438676148601,0
95,81.51255304835536,94.03602231571539,86.9491905697795,1
96,56.6379461304898,90.3871066984501,75.28560549956734,0
97,39.953257024092345,96.32915319649128,83.92063568223969,0
98,69.89009212863435,15.780419086233055,84.7985329105016,0
99,58.6129915013174,14.257145654679547,30.27202033611499,0
100,54.826064018781,43.57257259570291,88.44283358928634,0
101,0.051335293990451,26.45839606182315,36.02283407938798,0
102,55.894116428448484,82.469549100533,17.567858758259025,1
103,55.40091479526302,40.47829917365495,57.20906092804776,1
104,29.90567315058612,20.316342444579718,25.248504962574003,0
105,21.605432826126037,26.290904810606296,70.40178707022815,1
106,12.561547886209345,56.72589343763956,40.227365828530836,1
107,64.70529188210628,58.33139365226041,83.69820096223232,0
108,46.90245369769741,89.72793139211755,43.67437570358301,1
109,79.79588569355462,47.184869502607995,60.400496601029666,1
110,1.2914291089583307,53.4951371595772,81.18196230478888,1
111,86.92724399874504,65.22265016947647,67.44505377181983,0
112,37.18499611408528,63.54469572382353,70.5356671845259,0
113,75.25435517779793,59.615897779299424,96.08760503499121,1
114,86.74304692560409,56.04513378364649,82.50670463443605,1
115,24.041373790070473,26.98654332016731,54.456947982120816,1
116,49.50777597984466,37.24441338395555,47.375213238431314,0
117,81.92413431427387,4.6449845491485675,3.27909356384557,0
118,82.3460428185244,68.01855700625579,23.66307487001911,0
119,58.25903569173554,98.54217809008118,80.27322996797658,1
120,22.049671055138454,19.473058218307337,14.847651817175278,0
121,46.511899016714764,84.78109732764099,52.88742987171591,1
122,26.84468021993125,38.55860355088214,46.434285384556205,1
123,66.26400926117888,9.299735530681897,17.77153054662255,0
124,60.258084444944124,83.81366582738235,82.82277281222214,1
125,27.634670520559958,33.99096878827407,62.48949538590857,1
126,33.1249611801083,29.600375496899822,35.6970372535907,0
127,62.49673608024813,85.56097070122368,89.17107644978508,0
128,41.399644681375506,18.66001227854347,66.98472649645956,1
129,20.19530719778093,68.23411610123114,89.90522567087092,0
130,59.583513189546125,69.42296791971259,67.58333081680405,1
131,52.7224403572801,67.92500318136682,16.477977338614846,0
132,91.8502367485003,58.87954781020306,29.62813090496207,0
133,3.3115383619756855,14.503306019086459,92.67810417744734,1
134,36.90542146523397,55.676530912335465,21.514699820710693,1
135,47.13991981022101,78.95637864651923,37.49835959383721,0
136,26.836313391990018,35.29524901073382,4.611654066380455,1
137,88.10595774437022,24.61354047363543,16.708720478446793,1
138,53.74726327461256,79.50414166022045,53.966524407918314,0
139,29.261831209869506,2.2462265425846395,72.84632719107287,0
140,5.551293763748122,34.6298720791665,69.67026832426914,1
141,98.88382104598527,16.161489343506798,24.351954013435375,1
142,97.25376561797844,18.457898352947268,35.15348818669198,1
143,44.415031901719914,83.4883295498217,7.58986812781115,1
144,91.81241232661299,70.03100688089368,98.64745435305942,1
145,3.8277043936998933,80.83795937200773,19.678647096148516,1
146,38.19277127669133,12.884125812634306,44.15242691935648,1
147,26.381728194510835,12.896096903356701,52.27290693738447,0
148,80.77040242347887,58.50658590201464,47.00693286190821,0
149,77.56734208086321,73.74980463662621,61.29633318229679,1
150,74.32300048408361,64.31962620819256,75.5944909552659,1
151,62.453101977003826,54.892393194900215,59.86989103788749,1
152,24.03711024806957,97.02945682853901,42.9815609115609,1
153,87.17305432662738,60.455963981132044,68.23552217319563,0
154,6.183612612932277,61.09456953872851,2.725817785678797,1
155,5.097153682420763,35.74613451522658,14.988449596524644,1
156,41.54027235674973,67.03643035355897,81.78606795719762,1
157,95.25160662464062,62.37894081788055,17.875820099116613,1
158,10.627791954682731,56.29625936100295,45.540457946585796,0
159,99.75333687564853,78.78316753146368,97.64377378086417,0
160,10.761995631454225,77.95447077152585,49.85327271482721,1
161,88.86146826288022,23.39989925091025,40.767416638161336,0
162,6.051055380448056,62.69232549302719,32.52591743288469,1
163,62.62035732969371,29.567619407875878,83.6731470100835,0
164,89.7071646204565,29.813420986454464,38.63265919182754,0
165,56.546105402936995,74.22507493919198,66.86627385911622,0
166,69.49620863118689,38.632054179968165,0.8912756494634411,1
167,95.6494681862566,88.58810700856414,24.560440365967338,1
