ID,arrival_time,start_service_time,completion_time,interrupted
1,62.0373814553256,48.635100038687575,36.945576112877085,1
2,50.8953068645407,82.79683150707002,37.584358296843945,1
3,29.82448417587287,42.52604482737016,96.06766371657123,0
4,65.37987123925959,64.70684082850282,46.982784673871215,1
5,27.350653435226658,69.49677615586015,80.72465726870034,0
6,52.31260783500342,39.614850784045764,5.515672039578179,0
7,37.324974209927674,95.60163892277832,4.912024415396576,1
8,36.927859357323655,42.63252294136617,59.48404680520921,1
9,73.4693601409504,95.53188842375391,91.74234592422191,0
10,64.86388756452993,15.275645469327358,90.15847568354481,1
11,92.57967341788213,81.71854790222616,6.156834429643931,0
12,22.71481435049011,71.2229388016301,56.75905997552194,1
13,40.55527537070625,68.36407749565386,17.900293365606814,1
14,88.36807404007659,95.96295706826874,24.891493874136618,0
15,20.89011155551913,48.90845897951747,95.16496483717624,1
16,21.378726265746117,43.19537102391726,50.04032803867633,1
17,28.344035137768554,76.62254883893931,96.51574717693904,1
18,45.31288390148589,59.628695150193366,39.203375455670276,0
19,33.75713868508169,60.57179682991076,15.519561874518528,1
20,1.173726480279269,53.90446418014023,70.44555152724192,0
21,39.69468728569585,28.006200864409347,0.6436833060340708,0
22,68.91423101528575,92.7460915922268,30.571275112301976,0
23,83.52033058845981,60.10699938785044,23.925597150275955,0
24,31.57884855992429,16.367835671522045,57.679258120553186,1
25,71.91891106459886,13.487309823783777,89.0212927142939,0
26,50.49898563504692,36.987558184869876,10.127675788222923,0
27,36.749219960723124,80.81782056383658,37.53703820050921,1
28,18.296085048042976,51.80496900346244,47.268538459293865,1
29,53.66591608123117,40.659476703950546,53.272495350614456,1
30,3.160998225835787,49.88948034389734,4.093939806870939,1
31,59.859214215658106,22.721835639595934,41.24327389380322,1
32,77.6094939122036,3.663105376113718,65.48177286446003,1
33,22.372452950629263,36.19775777821725,50.7130513549521,0
34,62.62728909085445,20.988962901507836,65.99524613314955,0
35,41.23201060762875,45.94088444459488,93.26512880581723,1
36,62.107257272418394,72.6645819199256,91.98766934502342,0
37,23.957974145679806,94.45432379650543,72.12711612157015,1
38,30.725726207810244,41.81008836166904,72.32187280037651,0
39,25.8292664417614,9.14585262025096,33.409875430783444,1
40,9.37653219433252,34.10389897575089,24.15568615822853,1
41,52.41494731362275,61.18521634904626,42.427744241355526,0
42,86.6751961111503,74.1982465825015,39.21985540445826,1
43,41.96324025516578,22.88414039103114,14.02461012472489,0
44,21.98840726592657,16.413904239033105,47.78006384878727,0
45,98.95864702641518,29.460669217790027,79.673581878353,0
46,10.03690975731233,90.44396561564996,13.965639222935843,1
47,0.163988114286151,15.111022634063708,77.89515127733549,0
48,60.37307441892089,3.0882979189291615,67.13088233396643,1
49,97.81610533071002,6.043430521516546,37.321102139620045,1
50,67.07321468864234,48.015102928456535,88.0762500355562,1
51,62.344182169362405,71.86246701246876,45.35462478957029,0
52,31.177842550939094,68.97207696293471,90.21749850708434,0
53,81.78489629566785,56.119529790657964,55.66587087713766,0
54,7.962356800939752,40.10954895720624,40.94034505141722,1
55,86.48263695435429,12.002355660709274,41.3269870234725,0
56,69.88744882368886,49.4392505183872,65.97055055604302,1
57,69.85688052002195,97.53560523270346,66.251023336083,0
58,95.44999826410657,28.231890806011208,82.89158112155626,0
59,88.26470430204614,13.740232480146709,33.87079159675985,0
60,54.49860788210237,78.03576620138021,8.663469023653203,0
61,68.16976657513555,94.42300919388984,8.832440056960634,1
62,19.28091660981042,2.5122292336562824,19.617438581746605,0
63,82.29606463697874,6.252098882961632,97.57926422424651,1
64,8.968396953887869,69.42296620211692,86.98113592351793,0
