ID,arrival_time,start_service_time,completion_time,interrupted
1,25.092362374494016,0.00012869763821310443,8.221983381949016,1
2,4.609582067261176,20.83131952500049,80.25895301746,0
3,67.68162411105584,98.86375620643953,11.385050709831557,0
4,4.3469485644752055,83.49871915854715,12.87510800255205,0
5,11.642370316653128,21.61056006240163,2.253429692455644,1
6,60.38656889488131,6.491886306260497,88.1568057994982,0
7,19.093066277973914,2.391576285578567,40.40003943947872,0
8,66.85157172603458,24.522655625010525,72.2258581126408,1
9,91.74478488708966,36.83537924213829,67.50533706298773,1
10,41.878008694930294,68.85846830873143,19.580456328340333,1
11,33.22598500477427,27.42751715878773,96.92270956546628,0
12,28.303363517172663,19.571785711029467,88.62017694368511,0
13,18.62822673982244,56.635919634245425,36.20540060807309,0
14,31.711047048663065,37.68213542110739,85.80375412348809,1
15,48.11686688157752,44.07318274744784,40.093638975836654,1
16,6.952046781160548,32.4060681943705,81.43466026470726,1
17,70.49825715783557,84.67537851201288,72.57330446893269,1
18,31.467693397954022,62.1846906612541,22.614213448840324,0
19,74.52823549192478,80.04653506483334,78.64036020412367,0
20,39.82127958832245,65.64795725822752,77.49093120957174,1
21,60.822645952304875,29.992341871913688,3.554042884725428,1
22,72.8456487385402,63.209455241046996,86.77039576376076,1
23,42.17580375664549,54.8739317559371,76.01330949996957,0
24,39.390821324778116,62.26259121272189,54.453052986684426,1
25,23.222257380049705,35.44252159334078,8.852135159189277,0
26,44.16646040777936,20.784188772374733,10.911843111504925,0
27,37.30213948313804,79.57405422355816,89.51563536872219,1
28,58.36060397280871,71.14899036514579,68.46934587949771,1
29,10.003137549455865,59.8648740950668,32.99192302711925,0
30,74.13518847755769,3.4971806707664976,8.370245231275797,1
31,8.319793139001487,44.09353286809572,18.88191277365545,0
32,12.622394470640497,76.80144389857546,52.351873856914835,1
33,32.28915299988052,20.855260060515835,11.48171251217619,1
34,64.29272924850589,44.138408952855535,3.6424728976314547,0
35,99.94717297188981,15.148183304579332,30.130912043229685,0
36,28.100165124209898,52.56034218642679,8.439266068731232,0
37,58.22246482306267,31.82424848531129,54.44250975795616,0
38,87.26010603641127,8.49449461486368,38.323938509155376,0
39,78.93392189715355,10.879409242590254,40.57058874328515,0
40,21.808769381247682,47.35356172464991,82.2069228507075,1
41,34.66221310932694,14.586610171933723,71.12282888319199,1
42,72.15006416565282,83.29962259248437,55.45672240295675,1
43,35.391837432785266,59.02616940670226,9.262921990156725,1
44,46.06843046315681,15.572336522911478,21.744610807639965,1
45,24.439765921872304,76.54666805877928,89.1927937796107,1
46,28.26632065368344,11.297227093182205,68.53354061731335,0
47,82.62814659996288,12.466305679798506,12.359215173905358,1
48,87.43717357671856,0.9312018537628308,26.89941195737644,1
49,14.276900206595345,45.09125780831245,33.05360877468881,1
