ID,arrival_time,start_service_time,completion_time,interrupted
1,55.394102250058644,60.81158821509921,3.591022676633482,1
2,39.624789370536675,84.30679351337625,16.70582614427538,1
3,4.812677258007669,45.35406720755447,67.79664661531957,1
4,52.567256109285275,87.17437798838033,72.06924987654659,0
5,15.303858181189034,56.51780031450565,3.796777890284986,0
6,50.001016099415395,61.51708991642069,39.253695482891345,0
7,25.608677971614757,45.09743636874364,80.15373666774028,1
8,54.30931578695106,97.44995611747936,22.059041336749587,0
9,54.82661195184717,25.466105700952056,7.161151606950467,1
10,22.57887138566492,61.082021534581,31.292700601813383,0
11,8.924631095269508,68.42941675399634,76.25373929856507,1
12,45.18696252371709,61.324924619083745,61.80757413033309,1
13,77.33845106973479,19.40044503875319,33.944653829877815,0
14,68.21146498053886,78.23212393611276,2.643800371205607,1
15,86.21413255768728,54.193389664287075,29.90243989853445,0
16,45.38449963541026,95.92846360076483,2.221611041040439,1
17,56.94399615273169,43.21532747894995,56.31564951085335,1
18,0.5272142751361675,12.373127352813096,44.054840909700154,1
19,87.45242186049744,79.10731601231117,48.899367778899304,1
20,57.78793458310568,24.93139100736227,45.65841150304899,1
21,94.52290818309407,68.79621301972836,6.502373872729239,1
22,89.17868772214365,67.98457748877871,32.45083166920356,0
23,68.18796097395595,57.43226007084289,1.8991221824905091,0
24,89.03509156489056,44.07682968122373,31.204200908749968,0
25,19.3461556210612,32.73760233741297,47.03397120077133,1
26,80.25594797228013,70.37378009396913,54.550674066817926,1
27,2.3410456838073967,17.484284423618547,73.77736630648823,0
28,92.04400645771312,84.51862381503061,55.24643150922988,1
29,66.91043682736179,22.51950771653496,16.740954927047802,0
30,74.21488031402082,13.69283248048766,25.122719658438818,0
31,96.58874866836143,29.889955120287492,5.7241624142282514,1
32,39.98269963150798,27.655782761167547,88.97864589498539,1
33,31.46438228001509,74.91229679759293,55.36049481075014,0
34,49.10969122835215,68.37080410308455,84.99107730285628,1
35,29.563491561031274,64.48946596642482,7.317798763130101,0
36,54.14369044922906,16.52452239195804,48.30564172803369,1
37,29.309260314011453,87.2358133869945,90.86038885908259,1
38,23.58622014173526,79.20519831120754,11.78146145770983,1
39,69.9595504253535,28.035853373719476,14.076618179438283,0
40,34.68786477826649,13.952674374401875,68.36186643384315,1
41,45.88639798415177,19.67867928626833,62.09111725668169,1
42,60.240890009491466,68.42468819196826,48.81416873545129,1
43,11.023417417608062,44.95910556552444,81.58028496886051,1
44,40.16624604089796,79.82652014213528,49.49354314887137,1
45,26.186723837129144,52.14279082440327,18.69677111738176,0
46,59.861744784551384,64.3252081612617,86.19096156621676,1
47,91.01511481956497,23.684668725354463,94.5357137285579,1
48,18.107984952091304,69.45336650881816,33.98111353681963,0
49,98.64527783786768,53.236523677720356,52.98260423690526,1
50,68.72643804255927,11.592342509547503,9.083977174877178,0
51,55.81118670093825,54.40195695828187,58.33426881432445,1
52,94.18258148023612,36.684126253503536,72.45008193571691,0
53,67.0875785265882,25.300300613970638,49.219324582284976,0
54,60.4682323646212,79.83144721874145,81.80293866955587,0
55,40.519864457010534,48.02683675788306,94.4407064598557,1
56,53.789734821662364,82.55781104775114,82.39401477847605,1
57,96.77719618357924,12.010559352766204,59.83507851606187,0
58,5.473041729110828,97.13532401840808,61.14837041696961,1
59,91.24389664039806,75.4807240147754,48.63409646080781,1
60,84.70825916981374,7.54064760177412,28.892339767232855,1
61,95.30008126815365,19.283829018025568,62.50770884284748,1
62,0.25798305263317056,34.702296167711424,2.7359686369619274,0
63,91.78162490037425,58.11420590130897,91.5585902849101,0
64,82.37440115281463,31.130759617532554,72.5435563507426,0
65,55.15358133156282,16.313236981006163,41.5246422793327,0
66,73.69288335117587,52.48580591557742,71.8632584115665,1
67,93.62902249910007,97.51568449766394,53.83352142636667,0
68,25.002634098670573,9.846788856836163,8.368656330005075,0
69,98.1355661408692,48.30341762018131,4.394328918266233,0
70,55.794210016977374,51.80265027390585,54.51752373931814,1
71,48.72058009313527,86.21652316213321,2.7416969982201556,0
72,60.050860867375974,57.339415497032995,18.384912708378074,1
73,60.26760287313091,76.41941349243136,12.182046695541837,0
74,60.68549382684082,41.80448032447808,42.303751262953284,1
75,96.92955090547338,95.54407180244728,52.89270506621973,1
76,61.991004303460414,49.413022050165665,61.649010562654105,0
77,34.318093403268435,57.73425315515044,84.10854761174727,1
78,18.56277581039115,72.02982552243982,20.85786028292955,1
79,87.69050613021076,91.06471060798572,58.53678782258493,0
80,79.98863339339457,68.35281147527365,10.609295107996841,1
81,16.080569616840744,81.97668957381183,14.483439245303565,1
82,74.01498364733527,43.97976078506382,66.36244572809146,1
83,73.81217654482356,18.997867972909642,26.96686614101421,0
84,10.362821959350876,76.68000915474062,89.21632723655259,1
85,15.392172555529516,41.88669672334003,0.5071585107322418,1
86,1.9201335402125763,69.82013183267186,26.433757712197124,0
87,48.28147262898042,57.07695534637281,46.61440304647411,0
88,60.86709978848005,83.0350388171712,89.00224438319003,0
89,68.87861057598315,21.568848144902432,74.70635606641981,1
90,9.496226817116959,79.25427199338354,7.929401048463525,0
91,91.77616483672821,29.547573082529233,40.01465326229419,0
92,2.046851678621797,59.662946279000664,34.28574178921796,0
93,55.07747745731078,94.60789375642459,60.685853762830554,1
94,31.522087164758293,84.08737813206841,17.2961561761941,0
95,44.653763540121375,49.68512226592825,80.8589689768855,0
96,55.1613073968254,18.79236051545049,12.145771139782868,0
97,95.82148942674768,13.595097567647507,19.305325095132496,1
98,6.25368175255695,7.143397274427321,76.95208843890106,1
99,12.542122434175306,67.64811548601479,96.86652329005716,1
100,42.68801988246227,86.37354063246251,15.801616328906976,1
101,12.81718623191922,59.959860367821605,47.377258753016505,0
102,23.862702443832283,61.91239334815908,71.57454510728168,0
103,40.59001324498834,31.207389395805073,52.156151293899235,1
104,23.391572794400705,48.89373801940262,30.803572640511234,1
105,39.6940222847801,4.500000489782319,74.68789192570384,0
106,75.41206003914328,71.0868463711856,20.651305343552373,0
107,69.16184304987681,11.381476840135619,57.31236852261804,0
108,40.91380468857855,87.99325702317883,33.8371605201775,1
109,31.19102614035103,36.97467890041385,20.02745320195187,0
110,92.52030897782089,4.66549436955026,88.4504553864959,0
111,66.76930152845749,18.999834928711056,67.93539304904273,0
112,50.229622877584056,26.494550389758686,10.549108890627966,1
113,33.0010863388845,35.80162944616778,85.60113950777104,0
114,37.577170299566,58.84790630191601,70.75637838649783,1
115,14.881209990661093,55.4482096264735,7.084886286171022,1
116,82.756343999965,30.143120027035852,68.19935492792492,1
117,56.212266879125096,49.646367302895435,43.287860370635656,1
118,71.27730039165327,13.761746258910035,99.04189747576378,1
119,67.41023450801505,31.853235998464957,71.96011896947016,1
120,8.650182292070141,62.3394982872036,67.736043298131,1
121,65.4005143330462,68.22134501915066,84.77213855700909,0
122,79.68094322807318,29.844764135764645,90.19238957404266,1
123,97.94664083900297,70.73349714354882,98.07694097097867,0
124,97.9736209048375,4.690218411746505,83.02222694849905,0
125,64.90412112103093,0.37164885131680814,60.24823807395594,0
126,35.11494216727959,70.56999903594388,9.995521184393985,1
127,62.49256087975981,9.036667806055798,8.338309887455342,0
128,87.3630474844376,1.6666007843002761,47.09476574458419,0
129,51.02933091519994,79.16102707794782,95.5656224123599,0
130,86.7491892952453,65.31933315635641,18.06632191237162,0
131,22.507638098068572,99.08642168017938,22.4706704639143,0
132,12.998945288880792,56.210991094560256,32.19571379130921,1
133,8.589182170647035,90.917175326015,78.73819231976728,1
134,64.23495416571939,72.02482027578053,8.91057529932734,0
135,92.94641854068108,64.30101827947009,50.171807400172106,0
136,29.908729630199783,67.67971145165063,90.90791072618264,0
137,9.382234503158726,9.684734788302995,47.321637838739015,0
138,66.02830534943115,81.00740862242453,14.774166364227693,0
139,26.093891013219828,48.53042849827649,34.10830211372319,1
140,31.566708605497872,71.6599396532966,61.97559169900276,0
141,87.62469219000133,20.17734919667793,9.532578218953047,0
142,5.492180165587001,72.88870373206144,54.992669890273184,0
143,28.94932889713533,78.83365038684151,74.07088044526813,1
144,90.64467482444385,11.345051752151914,65.4506581474965,1
145,54.962765678442494,83.534955136605,44.6930773754071,0
146,29.98888753187805,27.78688079383397,39.58596185914318,1
147,85.65482888879231,80.54021867459151,12.346183718205928,1
148,28.978730710089774,1.6153059528111635,64.84917046093578,0
149,76.20984295257375,0.1685914925072418,68.90000493530584,1
150,61.41122731312303,99.24948915669144,55.06616868587532,0
151,64.80021867103932,98.57750026752863,73.51688040951913,1
