ID,arrival_time,start_service_time,completion_time,interrupted
1,29.46650026871097,82.59211820542268,85.56258562527437,0
2,53.05867556052941,32.65606908170601,38.13395826198451,0
3,19.152078694749484,89.60505980660157,78.61584651165353,1
4,6.790035819129137,40.887333079485046,43.955487211231045,0
5,78.69854599999132,57.185064272038545,75.61620529562879,1
6,65.63335217758555,66.66234141646447,78.71475973336216,1
7,63.75208960436358,82.43303514978611,46.16216879560262,0
8,57.5602893753034,4.999624633994992,84.09358655979052,0
9,3.906291618886648,9.744055285493747,79.56871722107877,1
10,35.781360448354896,2.0946830613903566,71.85632425279306,1
11,94.56831868184075,47.65656712819503,87.4097861359384,0
12,6.004468031538535,40.845833103886854,34.94890761057017,0
13,86.4042103546211,79.2204591659391,78.73492933101453,1
14,87.72905261480302,62.40663292825166,85.71763308756576,1
15,5.119366562045369,55.71253841394823,91.97961594500651,0
16,65.24186154656549,47.309197818470516,32.117502081164965,0
17,55.17513686348753,72.94179475861979,2.1460218856160895,0
18,59.7513253239051,30.689332227718968,73.08730196037523,1
19,48.35286243100021,97.53625280725589,26.868557972410578,1
20,28.29881608569912,35.67036759232906,84.70165612170928,0
21,29.772571830177164,14.61797390470857,30.979612959745715,1
22,56.15089053263611,32.056649587047346,71.47442129299156,0
23,39.604743604702655,73.70570463509995,68.79776480751329,0
24,78.87007096788996,17.63018352999054,15.40935960004215,0
25,41.84843853458769,58.57318380809379,32.67622089277666,0
26,14.390392077532788,8.71095074706545,13.396883978856266,1
27,15.090669442067705,75.40684926138105,5.074166748925569,0
28,5.524135021582377,33.98634903502713,91.66554546231286,1
29,71.80371937036458,64.52684341734724,73.89461517922946,0
30,29.231735450413854,46.98567731633996,40.43045411698157,0
31,19.877387220034304,34.90997714131366,20.470686504017443,0
32,83.1363922310521,52.92509024508265,26.38293668449179,0
33,56.7991119724631,87.22705962997243,23.728730423997725,1
34,8.233974921248077,16.963874278652526,92.93237340947698,1
35,54.499857393072034,38.478585138724,67.21106195054249,0
36,15.895874456727544,95.85090636006888,42.14885892871796,0
37,67.67623857029605,54.590941578296196,77.388603259243,0
38,11.847226487907648,81.74544244835276,83.22620177405076,0
39,44.49960661200688,37.276668281301454,53.716838321710014,1
40,88.7982434157199,89.44714937366234,74.69641586215944,1
41,79.72677299953102,21.968351252846187,53.644361679908656,0
42,6.797872826362639,13.08633994944054,22.740963956503624,0
43,96.07877564667781,25.089885704122917,63.02865909730041,0
44,65.92053923760217,11.368716055455263,49.85666704681987,0
45,71.87760832244346,9.241604976906226,24.173938805737404,0
46,74.35767651340966,59.47772237402962,89.65961082923927,1
47,88.77363518856369,69.2019520478167,22.08132509796742,0
48,13.394566757579296,60.019283419031964,12.436712903918323,1
49,77.69745806055802,47.5095520820471,82.23701763750593,1
50,83.7991512195325,79.11887384292294,3.3226708200038257,1
51,82.93047639084283,56.042594758063046,16.779677038529694,0
52,2.9156996519808853,31.50705041035756,7.479390547882803,0
53,39.037449127658455,82.46542397583563,46.06992547813754,1
54,43.725199216804086,71.5639817157119,30.285130433135333,1
55,52.063506351133185,0.7423990924102619,2.757347390079412,1
