ID,arrival_time,start_service_time,completion_time,interrupted
1,87.34294027918162,31.090166063955916,90.1550386680513,1
2,96.8540662820932,84.13064910800662,51.092794764794824,0
3,86.919454021392,39.0118519034506,62.29064147697246,0
4,53.085569155559895,89.5532736207209,20.88735852245438,0
5,23.27283279772907,9.847157191540123,54.7105730043269,1
6,1.1398804277429897,91.05602696545112,21.913798157287957,0
7,43.04688182924905,72.88545241177596,97.31143682588895,1
8,40.235136003736486,12.718500099522313,13.503260827770857,0
9,52.267467135256965,71.80586118943555,26.00567692842435,0
10,47.83917958024024,90.7060217352139,55.41778330512069,0
11,55.535647382233044,84.94636479804556,78.84825809344342,0
12,54.338601754254036,58.243270070024636,57.86922757798687,0
13,76.0895575602929,28.378754937194607,49.070216591507666,0
14,71.23745740820912,45.961176201108586,54.520515351962,0
15,61.96820961034396,92.86911738283713,58.459131178616744,1
16,42.60917704761922,44.43915146399189,81.56510853864728,0
17,28.90750280180877,46.04050596642946,25.06866735283054,0
18,97.38552412004462,17.54301088409648,48.919487743061595,1
19,33.37740455106704,28.108846006875186,44.97479994228718,0
20,21.8801060819828,80.26913580003992,26.687605627383316,0
21,6.580838778721143,5.230056260860638,67.56788236838226,1
22,98.28705465534338,41.498219949243634,91.42492129406646,1
23,12.785571292503183,88.53973980163978,37.685200934618024,0
24,32.21307932041794,80.06012642099347,37.40756539051774,0
25,7.094284475019874,38.32279319151144,73.68894169961132,1
26,22.476993896804544,33.885064962482794,34.30967051386482,1
27,39.36349149436049,62.37092144261286,94.06258639492579,1
28,89.61450048806353,60.0809350371448,70.25328444766555,0
29,34.54616119978671,91.01074350793246,19.714527198106946,1
30,98.47494372852714,53.81612671520234,63.5835808671672,0
31,2.87320489632954,20.965778151615922,16.552903498465465,0
32,35.168473627012006,37.546138143425345,41.00702512212735,0
33,38.0958889203853,67.99380811761196,5.571439520396748,0
34,76.416013136596,49.71929348576164,40.70657389288187,0
35,93.88039133107718,23.724362554109135,12.742422906611296,1
36,31.968979646702767,78.89194253627275,81.7750644220859,0
37,43.24759327904159,64.80454567275595,67.41889411022522,1
