ID,arrival_time,start_service_time,completion_time,interrupted
1,24.851012743772994,65.52273280751245,55.482544695644286,0
2,44.997542105079546,73.10596492231824,45.35344830097058,0
3,41.09408029965408,57.365204277458595,92.26147325274367,1
4,26.029969088689985,96.27932156220908,55.627422038127904,1
5,87.03956883469495,58.47847012457397,82.69090310537833,0
6,18.5039927161905,18.567728571002363,97.47004138041099,0
7,1.966142543004401,9.938691099086805,22.09523637333417,0
8,95.32520315037121,12.719667016730318,93.76219948440637,0
9,68.04508047310392,60.40722797552062,18.105105117148856,1
10,48.658812655052785,3.7165187333290772,70.02724587085426,0
11,96.5026819865954,15.951596039407523,51.51713156651749,0
12,39.339873912163334,13.074962236717047,56.498466763944236,1
13,7.955757128689422,83.71409995584905,67.45593901166022,0
14,35.14074244137962,34.84408580514031,66.71051765384281,1
15,16.363516260509524,50.25178011997301,65.10174209193127,1
16,98.31668210338977,15.035408917356808,73.34151506353746,0
17,88.06281842152414,88.82809558023655,54.67395821621462,1
18,49.40634681115634,50.28965342358309,93.36322058311283,1
19,40.09592411184785,70.29316759803615,42.26845646605649,1
20,45.12914630087632,77.28237915360518,84.59082545328121,1
21,72.08768485038962,30.400841870971306,21.508183551194094,0
22,24.776828443670627,37.14727400173883,73.39577459488169,0
23,62.277995240415095,30.752064997423346,0.6024891436712587,1
24,14.24488158654288,93.07206438207041,12.053169857477997,0
25,20.117628247191476,65.09736167396191,93.19416932210169,0
26,8.121772944869132,87.91393580909264,40.513116307181654,1
27,95.34722948091259,21.147983346408715,22.686230532952944,0
28,5.5738269642170435,11.123571703995028,57.85718214381782,0
29,59.9536483455435,13.009984716069456,82.59998824842936,0
30,72.29976304934824,75.58997775127759,23.654961941767784,0
31,97.0289719364822,10.736581283375134,86.77927647438831,0
32,82.15694574121692,99.28635980721873,53.94142149802802,1
33,52.75510674393611,16.513679059999507,7.8509450073314895,1
34,33.147672954366755,61.325294672191276,92.9210663293672,0
35,35.39821955907989,77.20727599219323,72.45324062860468,1
36,7.903030125787225,23.457157491451262,92.71805969629202,1
