ID,arrival_time,start_service_time,completion_time,interrupted
1,71.93857862439584,97.78802603937736,79.36963905871278,0
2,60.72211756219895,0.44702211160057015,23.73671726553773,0
3,68.98616145787638,25.570772290177402,18.91612800945124,1
4,42.3432978900535,51.2650028438567,29.19288806191822,0
5,45.07661105902636,5.661133135615026,82.18309780009957,1
6,39.247196998969144,34.23257399350381,70.49227593617887,0
7,51.190714813128956,36.77715205230301,21.337172829146866,0
8,11.27519589947883,33.825946463422085,79.28177065303213,1
9,97.42970128609494,18.971654015068218,80.36531722805003,0
10,49.48127703358901,51.50949076929033,31.41893120072351,1
11,95.36147853752624,42.536848460470914,89.43086918053557,1
12,30.696589322894884,92.66476227514377,89.44316882636384,1
13,77.3423428834276,19.287274625648276,71.04942872598525,0
14,31.314479859152467,10.160458402385597,81.83788035252356,1
15,30.237855945508173,16.69610847195926,37.121803973825884,1
16,77.30626918578287,35.304400799929226,39.36109703376939,1
17,34.44167406613884,6.337060125540084,63.56581794706854,0
18,97.50001955783677,61.63049048016196,82.6792148059315,0
19,2.810411818933778,70.77323549459076,40.54163489961189,0
20,52.4734930910849,43.77486588976469,77.33651252528557,1
21,70.02522558479686,4.686363864956766,28.08453854071764,1
22,29.9089575129424,68.69530467480992,78.36586223455578,0
23,6.096318358485419,86.67376106473621,57.18316745142362,1
24,62.779691687408366,6.235957952229709,32.43488382284462,1
25,51.66554708509066,12.08256333750236,84.3351063764725,0
26,1.7033143385941307,37.466199138010516,49.69043934664605,1
27,14.364217323880279,79.63394720893272,46.07545429661655,0
28,63.723187791758164,9.279045123572182,88.05053627958071,0
29,84.45404809488166,53.8969742889739,23.4426193059872,0
30,40.7795260815165,38.58844348739867,0.8936935728461104,1
31,73.05757520471523,98.88135016573736,47.05461291856662,1
32,20.66810307878675,39.45212213668008,78.8409428231963,0
33,2.4024467078657907,22.173883157451346,16.64324612722354,1
34,14.354351416857991,56.06203085919782,38.14174848479678,0
35,47.86762607210756,67.63246305876274,21.826406196693114,1
36,20.225661161720765,61.87365299645734,87.66707005957932,1
37,26.98761034946797,79.07048056107003,2.440130850932898,1
38,1.7076978431587286,45.88555566397912,83.83815696376351,0
39,23.94363436673198,8.794710335909606,57.90803960658316,1
40,87.6628674495311,12.755153393830376,39.428772726625894,1
41,26.73143572010005,39.83431261432832,30.94674408612541,0
42,92.70753649179775,2.7462468489961367,86.96401174261736,0
43,90.81204207103822,92.36137203804891,89.31951008514159,0
44,30.049964467652657,93.03760367501108,42.67228897305535,0
45,44.17673141221342,82.63643304535344,44.62531195951156,0
46,68.7013330366941,37.52766213526062,24.974100831819346,0
47,54.645871534781975,26.434180863318236,1.810985610192084,1
48,90.47726651911302,74.86057259292672,89.71622954230031,0
49,62.23211910354054,87.8236178644341,70.44172125111774,1
50,92.96816881297511,20.248418134908107,45.962600906709824,1
51,94.46863451394213,60.06124354684981,93.76629551571304,0
52,63.12680881253985,56.69281109909412,93.43204489093362,1
53,75.4893699490755,15.01764448697177,22.815092140422767,1
54,20.528460760370127,42.93784502906928,19.770316667456957,0
55,46.85255870194951,77.31777418873898,78.65712330724007,0
56,47.52728107586211,37.900439872053646,78.52674011491621,1
57,39.945282036316996,96.2242731839709,38.15656518982473,1
58,63.246286994346654,13.7546642687152,79.03928173380541,0
59,50.546535894598,40.14845017792285,69.07703058157304,1
60,4.752810918127103,11.584968899637804,32.3923001704675,0
61,1.7088995493454662,46.3117990280703,26.927718003315594,0
62,70.56622221309951,80.89090806521946,69.26149019594322,1
63,74.77516503941007,16.79205270729073,1.3859264415207018,0
64,63.176848756202354,12.43853545737964,46.55456756187626,1
65,72.21593860363649,77.08216083522278,6.38597729592334,0
66,58.073824048739475,26.711263030497136,78.04429493016362,1
67,48.59141689021629,34.772609668570134,3.1632252994710064,0
68,20.72062096387959,74.71855788143334,30.748634788180507,1
69,47.48153197502716,23.93403550771007,95.12871931563191,1
70,63.983441087893034,37.976860168786395,44.09700708285369,0
71,45.014031400585516,95.12396353181018,78.37750197017628,1
72,42.29639020393815,36.41390759296451,48.953101794060196,0
73,30.405971059775904,68.79665323404099,94.27225472603455,0
74,2.9767862866476147,9.022723365570663,20.591927204082474,0
75,89.66456108809838,77.68644906189185,92.50876288685294,0
76,15.803329500599727,28.6701734919953,78.21688864798078,1
