ID,arrival_time,start_service_time,completion_time,interrupted
1,98.41918505425767,71.23619497296369,35.02261129576222,1
2,33.34122660146534,26.12278213864063,99.22209476747032,1
3,67.37016246691375,84.22483192366448,54.63185244718747,0
4,19.639041721452454,46.457440923927976,83.6437989748877,1
5,35.444646464102355,83.74025752187192,83.61997730463001,1
6,81.33659531820605,76.5967347990806,72.04086696533051,1
7,24.784955351126104,76.01998224184034,65.69335105677686,1
8,45.86113251462138,45.70602575410382,42.074096250155755,1
9,87.73014214970877,86.6663293490563,96.70439114879026,0
10,39.16584611674081,17.56771341296759,63.14071478350717,1
11,32.613342035031,2.8443349464015277,93.00451036287402,0
12,9.009511024377126,46.831213757783004,65.72029187303869,1
13,83.4217749923834,19.67637209073714,52.04443779898865,0
14,9.62116049420304,47.829518433817675,19.57731601977615,0
15,64.75450820972803,88.88347578306016,20.490784258748562,1
16,54.950398836734536,29.821293294531024,91.36642818296588,0
17,84.97405418906123,80.96092767032556,9.461079717685495,1
18,26.531731822433247,11.262435176591923,2.84542303116303,1
19,44.0868320999525,79.17322415734859,65.13623603501432,0
20,88.08853824948804,80.4289606318059,66.70132655393635,0
21,73.6357704953235,57.064846335911355,62.8754240790803,0
22,71.26400374016707,58.515287940177394,39.510877742384196,1
23,3.5671968937962095,23.990554022016163,28.600324541806987,0
24,1.9731228942512669,42.95058007894663,65.2070618602623,1
25,32.7796871244013,23.81280899395807,76.0915170476745,0
26,56.30166333649554,98.78767692921558,66.48768674295879,0
27,74.57170471253956,48.32158476842524,76.23623486788253,0
28,72.95678878198996,80.60819745866571,33.534485583,1
29,99.01911196820656,22.724541552346757,79.34832800860053,0
30,96.3483738563421,86.5735659257872,70.49161194545917,0
31,55.01953349456337,19.506886933608524,70.69891585027626,0
32,98.82616712174436,29.79195033103863,7.077017930691487,1
33,50.925461585820884,34.02231765069333,47.87986384035053,1
34,34.9772437344012,65.0905930070438,89.4834840386825,1
35,93.13197157829524,26.770927310777438,87.11564153988559,0
36,20.418215532269567,0.7561320468213784,7.941052896800461,0
37,40.1166500337061,70.52577825144142,73.3237418456113,0
38,47.219662529202076,60.5545710662667,38.1995024752257,0
39,13.782737256520994,36.8843996002688,4.120035751961037,0
40,72.52027196117112,69.4337023234033,20.40545526189237,0
41,58.573673641511334,57.4837583925595,19.305450297202054,0
42,15.652571602169907,74.48765357642834,74.28127810870983,1
43,78.60760282171564,38.99587778212003,23.95156139938853,0
44,16.53381795852591,15.328887130330415,88.14068769614518,0
45,74.4337563962944,47.780150783701444,1.826865364492536,1
46,25.925376336482884,8.677214714648706,38.07343899340773,1
47,75.22430989812298,42.1437251777582,59.78928434791031,1
48,12.892417667035671,53.31771576278682,41.44282039890028,1
49,2.542097143483635,74.25282569116114,17.002599573963963,1
50,17.658115501488115,67.46296871943976,79.51764165791997,1
51,96.7462856205143,97.29767656533627,2.480512547912306,0
52,28.231377513869603,55.52897416430418,84.30105207963804,0
53,82.63006910958565,64.28975652961908,16.904417570659625,1
54,37.21568539121712,53.37559797998491,84.05543553207153,1
55,46.89814502834114,81.32257200322903,63.89454026839382,1
56,18.83884783417279,32.69042619250231,86.47597245288753,1
57,15.27355716683979,21.99816624609372,76.62660493425395,1
58,0.16424362549277705,77.89999186842707,22.331233966236,0
59,45.86208016166364,4.731296937805329,60.988891385166475,0
60,3.8812968179035012,14.723779139951365,4.655683032096358,0
61,73.33267576792541,91.1213887218862,23.078770730149255,1
62,67.930388287683,47.534974016758504,96.67148854745713,0
63,14.60934696865831,23.29160150270574,34.59998465243772,1
64,53.52733224737404,52.47073628499043,6.918553795189631,0
65,96.21729682809861,35.325227852225495,40.53751792554363,1
66,73.77940718895341,85.30363970060544,28.9453149324731,0
67,93.65693181220593,98.68775540739179,78.58452268487743,1
68,32.73935457799423,12.090166213481579,61.57006405603946,1
69,84.87060747091458,75.83884175655673,82.90990377989237,0
70,87.32713874879232,96.71166857135161,43.976746353526195,0
71,15.073436131691642,9.6675646442426,10.263248543904435,1
72,1.7413626810441118,41.67467566342915,97.57995711018506,1
73,43.481249731515646,8.286710878405012,89.96744623077102,0
74,40.32176360445394,4.802669075640931,0.8536142377268074,1
75,33.380625644802755,46.80992016186164,85.93262865452817,0
76,3.5662886560358653,24.95439905233954,94.77544517044197,0
77,22.203616691622308,42.42084875996467,84.32567984368006,1
78,36.43694727210537,1.8522889412373456,75.99765548953518,0
79,52.76519550888901,79.9928883199975,30.788446905957034,0
80,75.38577312415731,28.505834084894733,7.965902297021321,1
81,69.20745816727803,20.39583863452571,30.90167133985371,1
82,11.020666723436923,51.851859948174805,60.29286493095659,1
83,98.87998532308265,61.532793794215046,91.91805386907771,1
84,93.82004491402057,70.20396374476495,49.65265678893132,1
85,50.05600304174202,86.56775575671288,90.7040121635727,1
86,68.28273132428946,30.508515580751183,78.96585831703543,0
87,48.74321975327669,38.96530154426022,63.09910708710555,0
88,22.31303398112605,77.54328333780614,80.80705429839944,1
89,39.85822705894927,8.338641310188844,57.243813655444406,0
90,50.91902523423853,87.64584253642326,44.704579353113836,0
91,96.6455088047946,39.10326301071543,26.639272922411507,1
92,20.67867160603636,28.078855802262236,6.610423058739845,0
93,51.560800386587445,64.80423436248631,8.118485837213763,1
94,57.22760306112005,18.24049451455023,8.506171105525318,1
95,88.72094617627812,56.405839098967384,37.5228027675614,0
96,69.03907553064757,52.245057380354076,39.95111674819878,0
97,44.19325166003589,5.738916523125415,30.51390161761417,0
98,72.37532247524892,46.12114257952267,53.189216441123996,0
99,6.125915966708273,70.42831409285708,3.282352122059573,0
100,3.3002470287029184,94.02944058398816,45.090634925648466,0
101,6.598234661394365,45.42082086739023,10.421527698206479,0
102,97.95256170975347,27.082349039994668,91.78007623289253,1
103,89.5195579255668,3.883691797485611,59.290697806462134,0
104,69.532772406012,14.184780902802796,18.052653309267775,0
105,9.95838199751553,60.16148183121284,27.13841337660703,0
106,79.49671695320683,63.42276681238954,93.94030186176961,1
107,65.69857740380289,7.253750954919058,40.31062814414711,1
108,27.910927839176246,26.808667166260093,39.37772747898144,0
109,8.301366707298918,61.999936499721166,39.899989541777394,1
110,50.296680900599945,9.177889934352057,35.47986627144564,0
111,24.828234336405895,59.39972520502297,7.339245316236354,0
112,58.31267904259484,75.66994578565401,51.698747732490844,1
113,56.55481890392655,70.74596560877269,81.51592756895309,0
114,60.43652213192912,61.36687920624484,48.51969245577838,0
115,70.57253559917056,17.984122009543402,85.00315261807997,0
116,70.352850859017,83.69069366786317,26.366354170179374,0
117,25.347882071031503,62.179116608659754,77.32424443427814,0
118,98.18455654080913,95.80933062769927,49.719940888312856,1
119,32.049472961810096,19.37084630898871,79.85247246490086,0
120,60.99362948475462,21.870044013446076,21.310732523551135,0
121,16.60763065486953,5.8231472538033735,29.445816533060732,0
122,30.602886662395267,11.250981983687725,38.395017446367,0
123,63.654074323081865,9.877725153995021,85.20643737231593,0
124,18.804297602336394,81.73837666792978,94.77565276163426,0
125,87.41142598090659,96.79045804827334,45.87303924063851,1
126,7.507984000765367,89.6606275337165,22.627876813785807,1
127,61.90577199774393,87.35045191292926,94.69919052169038,1
128,69.52834574540574,99.98204878367058,11.021302252963828,1
129,77.59510959428466,19.47919552841374,56.411836377306656,0
130,64.49799430587987,58.097221261415676,86.89237975703925,0
131,52.94921604425464,70.57410968667533,92.70036796709063,1
132,99.61097293349388,87.73612921227262,3.059531289757522,0
133,93.41095335036944,17.513027368035505,15.774448308993872,0
134,29.715450081869786,75.8583954180063,33.456260858726104,0
135,12.04988641563446,0.4465537476093018,7.573525923949798,0
136,15.157549729490826,1.8943092478993173,97.80475244346928,1
137,65.26241361879443,98.84812215869984,5.106605532818442,1
138,68.20764935413848,81.74698461756884,23.102745856200702,1
139,99.10556339869038,40.38766938392266,18.953871454332315,1
140,90.18074749757191,48.22550897893575,8.357305575185991,0
141,9.308675892807084,71.89681911184846,26.403656175205736,0
142,90.1482949902887,91.19795003317286,51.6189219250856,0
143,87.12507398745525,94.87372273148416,91.88855280201946,0
144,38.725484630129145,85.1568293103793,0.7303484251827363,1
145,59.404731135039825,49.046366904531425,89.26189607465457,1
146,87.93370801474512,38.19346242010479,44.1268535921218,0
147,54.552627305513454,16.093584207347224,84.06967933475318,1
148,67.89514022015655,31.3518363984838,31.0707973705204,0
149,34.29685054859545,96.45630259810719,91.22407401988636,0
150,28.96881425772716,61.608018603392225,83.06220603668551,0
151,23.29799677109411,13.13587810527439,27.71539485976945,1
152,97.09662927994009,19.846394011087355,15.740688446283224,1
153,36.63704887028667,26.131304894240024,11.439105243382219,1
154,85.52390855132212,90.55372210741052,6.440321891492495,1
155,79.04062237180992,79.65150431198215,51.52215274212209,1
156,3.0076309149594804,47.444333320474605,68.4682082994898,0
157,42.6081151527979,17.018356375562238,47.88479829400201,0
158,75.6142346666181,93.2457979234411,41.638963658866224,1
159,86.3557759551004,89.66372490185582,29.18281740832104,0
160,18.355410627520996,11.282972009679925,82.90572222026842,0
161,15.939256030339244,24.18684961112164,11.011337455868741,1
162,28.56269240717195,68.83705320022497,50.79335762291569,0
163,13.740837199588151,60.75472875575076,69.28729002358348,1
164,15.588573928011918,35.54175649006059,9.543116500677373,1
165,30.523025220197354,55.06978757529978,95.72433511006464,0
166,81.3780938341673,62.6506718931639,45.00840257627875,1
167,37.06926414862899,41.91852218195269,10.149004763942527,1
168,10.155914167724234,68.11625872596888,54.435657670817385,0
169,23.945208862845323,64.76841135706346,22.251427960387538,0
170,38.227994080456384,1.5522121170677083,87.14255735241939,0
171,6.007652009873099,30.02328235109809,18.843186610900997,0
172,24.55057541771476,1.689649005875371,65.91442059191445,0
173,24.683310140441673,83.92448345040714,59.00449521707946,1
174,31.07703083179042,89.71711708283964,47.448337057072024,1
175,53.544426987125526,38.91303675794955,21.015151853870904,0
