ID,arrival_time,start_service_time,completion_time,interrupted
1,21.864505014720603,7.634380220889991,31.39352128429672,0
2,3.1402719502580556,43.95118047844703,53.04326355173434,1
3,28.71252773397034,87.53595809138108,36.2398412697107,0
4,17.264465555520648,37.39105085212833,22.889950815846305,0
5,30.337638087841036,68.39871777596754,49.13670659688765,1
6,16.295022250708836,56.50167858662832,4.052266504857238,0
7,69.93137532277666,40.12463317531106,23.674227505183566,0
8,77.15108316681932,71.35742046732398,86.07887496008325,0
9,51.45524476282669,11.802039842025868,61.098159245658465,0
10,23.58068881175631,45.39710586531977,9.337846885783385,0
11,23.00396265987742,16.832946848482656,25.627934390281958,0
12,50.57151663620585,1.3601997486529682,35.80130463440302,0
13,13.418496298734917,55.60166609346712,98.4335800922285,1
14,56.14622629849635,7.460806045863954,56.81902177490576,0
15,48.20002031050399,76.27784875646763,92.94154725376285,1
16,67.96687556456436,51.30332781140516,81.43740821561714,1
17,73.87072919303252,44.236180654479554,10.628544425590425,0
18,16.514065567125403,91.65391753534755,40.130759642403845,0
19,10.069370726504046,19.49434640116159,93.57308631265566,0
20,92.75875736114291,66.7635037444277,39.25076174805475,0
21,22.02715309733464,31.97125557532293,99.224009398471,0
22,10.020807150003385,5.20924958552631,18.49943756263529,1
23,79.30562921829903,19.525658614387964,77.91677544902822,1
24,10.742642668360325,37.06422256667855,83.39782180671958,1
25,45.57409056422127,98.40282728096737,46.32141547954549,0
26,10.711612944295867,54.245730770486524,41.18352232802176,0
27,53.25725784867406,4.518381295890372,66.06254614217916,1
28,44.60748111615091,55.059252561704,44.461790487043416,1
29,17.972021725952946,92.72795571249156,93.54066595285113,0
30,98.50405271691858,44.908655539681966,90.44042371703529,0
31,66.32264927658747,66.47070548718594,85.57920216758967,1
32,63.01283849262036,61.369870916102734,99.24357627373507,1
33,55.0270645806441,36.501775450908866,12.234235773433577,0
34,2.993736548149961,54.23128663585272,15.811230044790959,1
35,10.579117354108003,68.07298375787131,50.68478212137572,0
36,34.98086823056189,45.57767445916288,89.21808781325954,0
37,5.040405473854259,79.59275727629948,53.50440964312019,0
38,55.16545150251556,11.667351609231813,39.9371907089592,0
39,80.68721140242718,29.959661227420654,2.8232933981169106,1
40,37.663529868616706,37.46413562129168,24.972297984132798,1
41,93.13053143523365,60.271525230812315,11.63917898797121,0
42,30.39625162964955,47.657802284912464,14.242959093318186,0
43,41.07905542838617,41.798379589558934,67.18754484065512,0
44,21.171865076215358,51.12604725911859,55.5063319899195,1
45,41.065642736484065,58.52068386858402,60.60693720144133,0
46,9.286040856678824,86.69874036675068,32.13955845959637,0
47,87.05882636197971,28.993851265006587,71.51519882190858,0
48,33.17851365720451,83.06721427453624,76.84547844757107,1
49,93.55849135956261,23.818606294718634,44.326952805643,1
50,64.057108176928,1.9215654110511626,90.22871815858478,0
51,6.2516713697601585,54.511311973369644,3.076197243347456,0
52,45.64752658697685,24.058523670193644,42.21808130385588,0
53,69.77895867039767,43.95040494483352,61.519712364674184,0
54,67.63969666990825,13.714102871621192,11.308907584768878,0
55,4.98555733086331,98.41415002116383,42.936825670257846,0
56,72.02118633886828,97.97530831991017,74.29754339578668,1
57,88.47327667025418,21.873694115752095,45.72789377520794,0
58,3.072132911453762,27.625456652470092,86.60057683677297,1
59,81.17711027806888,65.30511182260305,17.322171404139517,1
60,10.791120756576412,37.93424335436715,17.010056055941003,0
61,95.26681423342556,16.599422864209114,32.628224305288846,1
62,59.75607914768525,62.55789722158232,89.96932285405059,0
63,53.095026485011466,60.33184127599003,20.178010095553045,1
64,35.42043876814112,68.76360121290529,37.65202098698938,0
65,28.542069701080585,43.577318589183534,9.929274023106293,0
66,27.863559224070823,88.30702825677872,3.3314199988069615,0
67,89.47384269293869,31.728515053068662,78.36204202419584,0
68,67.35148073332525,72.3851728196527,59.134611841543986,1
69,31.789432215153468,99.53275092548436,98.09858772254874,0
70,14.319061877770912,21.82255160729992,55.704615476532574,0
71,4.208975435279538,31.213243344777442,73.08469584787504,1
72,67.57017329580172,54.184644796574,58.05235411850751,1
73,16.10045641186577,39.654422403826594,7.566833046141097,1
74,9.563274693878077,80.36863757228056,67.01521337291726,0
75,62.57329924323716,96.20611146735119,47.715213312738356,1
76,12.743414643212535,18.62061882452306,40.74522991440593,0
77,94.00325457461103,58.193920103294225,31.89068806016142,1
78,46.69946234395409,34.69521963046853,42.81935069274236,0
79,93.1295281607914,94.20228222387934,24.197180354801105,1
80,53.34602878526359,11.59542047484976,89.5996809651022,0
81,60.165001243862,91.27613354195246,96.13018957579513,0
82,1.6854995432854292,7.722119186275089,15.885153594132884,0
83,59.31091560723264,29.244024372301002,29.536326149828753,1
84,75.21086875065491,32.59179321692821,94.47715639928782,1
85,39.01670761545124,18.878500892478712,99.02340623713019,0
86,62.12684888354494,92.51794791024749,56.17661620512096,1
87,35.46109378449469,1.163198247406183,68.08579133689088,1
88,24.991336732741143,17.57611012984134,51.88673486882608,1
89,18.980261229332108,26.51852978634327,76.29532449928283,0
90,46.582743411308456,64.3239425223274,54.467989023430384,1
91,18.689798072911977,96.33325542626184,59.584854717652426,1
92,32.15916518882752,61.345539094459724,55.53933716204329,1
93,23.251931294062743,34.247153609267386,36.693773864933675,1
94,46.40252508902124,78.07963735598626,43.97865579748316,1
95,97.96839998454155,8.778589010358473,39.27589629071213,0
96,50.707651251852226,83.54770670443202,84.5461999487044,1
97,79.61046809941092,82.83137911718566,46.19628993023927,0
98,40.24427056853948,70.11238878347356,71.74076494531627,1
99,17.49734906138186,0.19253354561107328,43.05727517023398,1
100,65.50153104641197,7.867664694790621,65.72819335801418,0
101,26.183527327257895,1.1100218538432127,9.125873238084425,1
102,38.08576313128208,37.192103662912025,2.7768000336973353,0
103,63.90618063671061,49.96259774792152,51.122174261613175,1
104,85.71360026756022,83.98261760315893,72.77536891866605,1
105,6.52959808594108,32.599503938503545,92.0783536991667,0
106,79.48506230437764,28.550459753041856,84.59725864714315,0
107,99.6344516384972,28.93560033847975,65.81925425314807,1
108,79.33389322177916,64.67270217575002,89.55970836728922,0
109,24.371750851755138,72.74349877722112,62.58741396000619,1
110,46.696824033448934,6.380241233080053,38.63139139956003,1
111,43.05592921823482,93.34841635324027,52.20808001423688,1
112,81.8513814765807,96.44351782601811,73.50836493074985,1
113,25.40470058681832,55.47073999870814,47.162217112082715,0
114,83.61573458182075,79.61601388091304,37.1432264092081,0
115,28.532709834624292,68.53352610702697,25.089114168029514,1
116,88.24452032223108,11.867710324475567,66.9440291510682,0
117,83.4193469257867,28.710885126806218,69.86451374109556,0
118,27.138624568301562,23.90946518770839,26.805708609313516,0
119,34.39450732136724,61.82066080751808,63.96484207076897,1
120,58.00587538038327,95.92682585501156,49.25130813462576,1
121,89.31273083806319,36.5649551383616,92.31063694754987,1
122,21.03754921347377,69.97381947716845,84.40503268041341,0
123,5.944494641410714,99.95517245903866,23.327804318395252,0
124,16.903295725314194,64.63890382464047,46.09668794247151,1
125,27.04922577161938,21.908526858616806,40.88926865711544,1
126,50.712894256332596,44.449717535491395,37.49796764404376,1
127,21.416766559299393,89.18292027330709,72.44501585902745,1
128,21.56449420332717,32.061109463635105,10.214938444708144,0
129,5.920639143655137,42.84642373572141,37.06370722934981,1
130,98.32354878099862,70.62101211521077,35.621366215183734,1
131,90.93183733973493,5.10295389139478,38.916361276111274,0
132,57.45512666732502,17.405653215490858,28.524386784206037,1
133,62.34185836406302,43.13804101036003,87.69844692463215,0
134,29.825318288360727,51.18341712892263,77.85052037797972,1
135,72.08307019530173,76.93507765024033,38.19847912818178,0
136,44.829491272053545,33.52662432318021,59.54327298319912,1
137,72.19777846147583,80.74363639527846,53.86354074531935,0
138,21.440386438213466,76.74889542639956,30.040810378321414,1
139,17.78183279128559,77.60725872601562,23.29958351057604,1
140,53.94923179200934,29.500090570353855,69.00895567897169,0
141,82.20759480220867,91.80101354214337,19.506234240518083,1
142,19.758259204120787,75.51662448503428,66.11654266730473,0
143,11.49066708604275,50.06708519580243,13.363205982427207,1
144,22.710454019280192,56.0668667722624,54.09373236267824,1
145,19.351076561183312,48.41918328681495,73.42539931966434,0
