ID,arrival_time,start_service_time,completion_time,interrupted
1,20.26069536288905,28.547541823958856,85.45079333255036,0
2,20.709310406097316,91.44875890861897,35.21075333517292,1
3,15.263774330024592,61.01488241242369,50.47229152306306,1
4,75.4592811525523,6.8306728873134155,66.57212730704501,0
5,22.742676573612208,90.21773787170521,60.195049324464414,1
6,66.40819640344284,23.893914676241536,59.910708163594265,0
7,58.92178248004094,96.23017373848346,47.23042191919789,1
8,42.164722079002416,75.01556878038453,87.5115855358928,1
9,85.6023876088521,93.4837099382686,33.99433342449174,1
10,48.67526981290871,40.34585311809723,84.81187137614121,0
11,25.03516370151786,50.556088692714084,88.42002142781277,1
12,84.24188822538574,93.35882878924866,33.57915174433571,1
13,79.98294426755928,19.1211458888812,13.127151635540457,1
14,77.24412951321,40.34488816993045,99.57412684864843,0
15,81.96721835394555,11.217997440842076,75.7894253995036,0
16,5.722548990832932,98.74247322358876,38.394944608339976,1
17,30.683615099116114,24.286279411659496,29.704008315966014,1
18,17.850923737096693,92.42071724706042,23.784482213077986,0
19,39.792560590529725,77.7747199899723,86.72193787975846,0
20,88.93416875354912,60.6178658383159,2.497684563719915,0
21,28.752903024863286,18.866731027251316,87.64949842068636,0
22,67.96178166935798,83.55175533824612,59.74230203430431,0
23,85.68675884109231,67.9930101355721,62.89589420013043,1
24,27.630845255543857,75.11339418391326,85.1765796692782,0
25,51.82980338940835,53.758795782487034,11.958005047975018,1
26,57.84580166971715,47.05431390742065,4.789966055781802,1
27,16.12706977610564,36.52536422378887,21.93592657080342,1
28,73.82480432543541,6.331935681586776,57.57951581192833,0
29,60.1959295479068,81.91859238140508,89.59733572600953,0
30,4.957245615610706,33.957736911758055,11.263669766631434,0
31,34.59894008826351,7.351038860715886,65.50110319389907,1
32,67.07108416268433,55.112628842404845,99.35108579457513,0
33,20.353640511525896,68.3612197687309,74.67321855101261,1
34,13.843258262594095,11.1421820985656,14.321174512833302,0
35,43.77283156467784,77.77574659992875,40.077604547145896,0
36,29.743046694912458,47.03503275726501,28.904318359910953,0
37,99.7284834711656,69.99228192646713,94.64428740905201,0
38,89.81689471897755,49.47405035802039,47.42187174458679,0
39,76.39519936861653,31.66636266666546,31.159742603345375,0
40,21.078453585161572,22.62014832744318,90.73369639862653,0
41,56.451584379576126,20.475965936244357,27.021919514869698,0
42,73.24422080958183,45.30470659554792,93.64176767398332,0
43,94.87813799798897,59.20337612269311,67.37140185835354,1
44,49.09056225380165,11.274300551695038,3.156095831953065,0
45,83.0589406591372,90.10332785845381,44.05343920707663,1
46,30.58735001026506,38.456304951109935,84.83208101195544,1
47,24.843591398052535,79.8675009127377,96.97988987662222,1
48,47.712172802301076,14.465530114492742,40.59240788573859,0
49,76.58272362267141,25.345152336614973,49.982663537378194,0
50,78.75532012111286,70.3973410107324,30.21224683535114,1
51,64.60499462291497,58.79348336685815,16.169753094792682,1
52,29.958135215568817,49.663948651555756,28.878173294631694,0
53,84.8042488049202,45.205341249412776,32.52268094934032,0
54,6.998434308992341,33.033841642453496,17.130037303498057,1
55,32.820526470451696,59.22847608900186,13.805793359260399,0
56,65.81144742824763,7.052397250588616,82.46631584555823,1
57,21.702149005161854,65.5801998418503,91.42760313406552,0
58,27.94753225827662,22.633390198810986,9.840782228508683,0
59,63.437340935191145,80.32713302423274,89.28177133112173,1
60,98.95207351010268,64.53540804573295,41.69512115217226,0
61,11.091623802032146,0.7236666424975557,1.2293711468965962,0
62,15.24550960242097,99.27411193252557,94.35241743107171,0
63,85.26617599646711,90.8760253046283,67.81381866480618,1
64,6.71234846223946,35.70183924000272,10.550644195166925,0
65,61.461116032280074,38.92965114720192,54.94410194491436,0
66,33.71958731416018,14.869692441692727,61.45132602016965,1
67,41.030201459255835,74.84338784450831,77.25409034685255,0
68,82.37955584415272,66.60804615567027,49.99354130772482,1
69,80.74014295788459,73.7063641798527,62.06669414638243,1
70,50.454384204842206,26.3742370713981,33.673603827162744,1
71,99.56335494485559,51.49243653534794,13.718647440160058,1
72,21.761282101497358,68.60641643382633,97.3406477137764,0
73,89.67587935016283,60.53950460517956,88.96758346752614,1
74,19.52532727428532,10.267214189114993,65.62620615476315,1
75,20.60669050451388,4.979037764704164,86.18394481231351,0
76,28.446526184874564,86.65707494795136,73.64236137558981,1
77,77.00180174123844,48.17962249810106,28.300222359741067,0
78,30.824399323307784,56.02503151455965,18.339698422061247,1
79,27.238778679608988,99.51046771521234,96.19363563159301,1
80,42.674261200291475,39.98395714290637,40.78268675417544,1
81,13.208464477673164,52.524848088654984,0.6072868575425661,0
82,43.34423245811991,48.3572096967931,42.161041115213074,1
83,13.31856583516945,82.15634483781474,86.59189054037542,0
84,7.070277991770135,32.95678170298145,80.31161483932706,1
85,53.06489532576566,93.35859095675853,52.19332743219181,0
86,36.50234145735766,89.17330016408106,77.8172067629454,1
