ID,arrival_time,start_service_time,completion_time,interrupted
1,25.93714699484434,27.222666870665446,8.43660532778161,1
2,4.3361051161900255,72.51773976994582,74.14890523392066,1
3,58.203034212660434,57.16977755736483,61.53783816539278,0
4,11.251216781112138,26.176858876929032,94.33827138062263,0
5,61.07767824971504,23.642937710998147,55.407537869561075,1
6,29.638795829572707,57.60678899678888,81.36079843272584,0
7,80.72521934111893,63.39041098590765,39.7750055432827,0
8,9.483773491621971,95.74384615067926,47.87147139505782,0
9,70.01003737955693,36.236355675551465,54.36508194385111,1
10,93.2896023067255,52.21109177354073,30.007721276891164,1
11,84.22088990986232,31.745028783868847,68.50173758761643,0
12,79.99589844085811,80.93392373250765,62.58715706457069,0
13,97.28232940670574,18.227351452363106,72.51868192736094,1
14,53.608642342432546,62.089972326577204,98.27050085571791,0
15,50.72328050573641,83.23575987555834,27.601473319248516,1
16,95.48308572874987,39.35839539849093,80.2516451924193,1
17,77.5696775963397,77.34779979024817,76.06137168863005,1
18,59.055586647006955,64.3518661884386,9.097658276410748,1
19,16.88780426825024,20.23491245464171,99.98360807360751,1
20,18.3390441129449,15.484746045148157,95.58938523109408,1
21,3.175320156246686,86.47671579140079,56.01675885693933,1
22,22.96233506419554,2.8695039235802744,49.18623310850331,1
23,52.991137649551376,5.368996152752703,51.07185547169626,1
24,69.19155629908221,24.004216669654255,8.655015061414561,0
25,28.996716397280398,18.355036399461756,68.54656393558903,0
26,9.00997516998211,20.82889454314354,33.5179154161269,1
27,98.56345516527115,73.25911551842152,88.07689731921813,1
28,77.3170837984571,42.7365465755568,39.55442649043073,0
29,54.87854890940059,66.67725778730784,41.76431872984529,0
30,15.826334405839216,46.0922677540247,82.03145863893693,1
31,75.04430302625262,69.19913960583132,96.59371621480388,0
32,52.46945641656762,61.18734778544077,26.673313594395875,0
33,80.58027144425978,44.24755359150724,23.075637354521874,0
34,71.65655335684909,59.935195278178135,50.913405330441904,1
35,1.5894399656419034,35.06618421665028,51.29942877478084,0
36,51.31849757159096,18.841493239923558,89.0660375854552,1
