ID,arrival_time,start_service_time,completion_time,interrupted
1,88.58804994376257,45.64133756238744,36.73884696341372,0
2,78.85815668037246,15.440963888843317,21.898403396617418,1
3,42.472813147510756,75.44075928839405,94.96489956448407,1
4,47.88696468471893,84.36168591268736,35.2565108396373,0
5,0.03540597315497829,89.97808850755104,51.618792676863144,0
6,85.63670460738527,81.31577690068525,55.2603525862588,1
7,35.332169333664766,34.81318460628332,15.7160243361403,0
8,48.674904570575805,46.27112378937892,14.705548894022035,1
9,44.127310628200334,28.007437483264308,34.093780546093534,1
10,93.85805449325366,71.38529309655716,94.93148855452603,1
11,71.76788855059246,19.60795825015286,45.991947780805106,0
12,84.03491643961539,70.15851063171806,30.912819306880436,1
13,29.151838813445373,44.58809482968304,4.7549241774458295,1
14,83.5235422395176,7.620726357558816,47.93552201987199,0
15,44.743707216595396,3.2104037936930396,91.20124013409415,1
16,28.928025480992503,39.65557290032674,59.32618416932982,0
17,40.338105205547436,34.07203472486165,60.8511338400677,0
18,79.9288820113977,21.06301025848477,43.58681574613367,1
19,85.58364699593535,56.80735221035621,58.62233920076119,0
20,71.60573415343858,77.33605258842354,45.596656644819724,0
21,78.34497326204786,64.50968269391653,44.840399643324446,1
22,87.01322912888494,99.36627305988524,51.41926698419999,1
23,17.096165545790587,52.502756837534356,29.49303878474412,0
24,44.0388715418512,62.95044436538427,68.30210108002011,0
25,77.34002135459718,96.12657826373832,31.987997883967413,0
26,92.01171323629525,83.04042414797149,67.32740140444204,0
27,35.25456645132385,12.829445520382531,80.82812726950444,0
28,11.905044935420307,60.1087089936141,49.9663625183156,0
29,37.34751544553362,63.86384325479019,93.45570841971853,1
30,18.24666526416163,8.128717128781837,61.4924524397372,1
31,0.7790208883773131,18.167638011102305,62.33327710581471,1
32,91.67644428907502,98.81499590415346,27.22516232279154,0
33,75.24894136532508,71.61983902489017,38.207660193985625,1
34,10.766602921316181,17.126713192030273,3.1947994134427615,1
35,67.64614761530746,60.22308249642961,46.9996435702991,1
36,53.89318279133322,86.94726037662723,12.45799691447258,1
37,52.49144514252775,65.51943208692929,56.77145543999009,1
38,61.449760239043826,35.086671010923595,43.571606834595734,0
39,72.41908696810793,50.453895855519825,87.05383006766493,1
40,6.810805386667318,25.49558387756249,25.48963512801081,0
41,46.712673575978705,66.8804433438589,49.02974145805654,0
42,46.15012803011065,81.31256643097178,9.10641051970158,1
43,82.35554607930378,2.981545356915538,83.95400474799374,0
44,36.877798232801794,69.87137352890538,52.54246200301213,1
45,37.81029115197584,86.68950013071401,18.074197616426247,0
46,6.693800305061393,27.692755315913132,83.77195519901969,1
47,30.12640254782052,74.34243956715753,93.5684035926809,0
48,87.15693316875475,35.97903365136078,30.365483864451036,1
49,48.59034962674056,84.48062280126393,52.47778841258097,0
50,21.003766539548096,57.25801586160745,2.3732473973927304,0
51,13.488626146209103,68.52424902672848,78.15630554902468,1
52,8.654682149095139,82.96739138523851,43.60692115317795,0
53,79.22036820168786,37.68495515752767,24.146393270003674,0
54,74.04839442899134,30.246501669277027,27.275631089073293,1
55,54.453446697254,95.12014623671222,86.25387776749098,0
56,19.970093209776486,56.322751563940585,99.80715568604475,1
57,71.75800551995818,94.32060896618593,38.42737090525154,0
58,2.9468553723913105,37.75657460431092,81.39893559201927,1
59,26.595028761497773,22.361036588027506,8.531227950440046,0
60,86.42078427243838,68.44504765468433,64.1088682568678,0
61,81.56318234785455,64.11531994536354,1.1290214605236715,0
62,35.30405051570676,15.20905037254735,71.21310319227571,1
63,77.75274736031112,38.78696968708003,59.75079110560414,1
64,82.60311214638917,39.111611179363514,30.396487875535072,0
65,59.3281450422224,19.132600456042837,78.13831954111275,0
66,77.31557519524053,7.8721306897313825,41.27155591460833,0
67,44.588413796009995,84.48752824252807,83.67444363572208,0
