ID,arrival_time,start_service_time,completion_time,interrupted
1,96.70298390136767,68.25601753070501,59.911967788768926,1
2,54.72322491757223,61.84859054811448,87.40048936101691,1
3,97.26843599648844,67.59230599713342,67.63161351254115,0
4,71.48159936743646,96.36525880664827,94.56010014953972,0
5,69.77288245972709,26.004543586644346,19.180017842533104,1
6,21.608949558037637,28.663566570981324,54.410037186230774,1
7,97.62744547762418,84.48155822084955,78.20665133251184,1
8,0.6230255204589863,47.17171306900798,58.972028776797515,1
9,25.298236238344394,0.6154283002593464,24.659370545641103,0
10,43.47915324044458,89.59477652886734,36.28277194476044,1
11,77.93829217937525,88.87468761643727,36.38089816189005,0
12,19.768507460025308,38.375798002523176,30.284203765425254,0
13,86.29932355992223,38.74165861974992,65.10715131494307,0
14,98.34006771753127,96.5515095851006,84.59209531911202,1
15,16.384224140469872,33.545448762132516,63.902684687875734,0
16,59.73339439328592,12.344676375506513,36.68841821490173,1
17,0.8986097667554982,67.4527774538855,68.59011860739362,0
18,38.65712826436294,26.132153530588198,2.5712443437756916,0
19,4.4160057931499574,17.045247064352075,87.85609035562166,1
20,95.66529677142358,67.87381750390851,27.742133435804604,0
21,43.61466468797977,7.547675281413635,98.92796334854054,1
22,94.89773067815628,99.18039946188136,20.336715172381858,1
23,78.6305985935061,23.3603246568303,15.317009785160307,1
24,86.62892985816984,36.44458119366344,38.294126086368664,0
25,17.316542149594817,93.54713585929488,94.44421908292836,1
26,7.494858701310703,62.07865207217469,96.09031009075127,1
27,60.07427213777693,0.9607142020780723,4.4838924951267956,1
28,16.797218371840383,92.4387830871735,64.47953514500902,0
29,73.33801675105698,32.85124169285333,57.56539456239429,1
30,40.84438601520147,14.033717101951716,98.76831075638745,1
31,52.790882341792035,25.53670415982635,61.32491427616556,1
32,93.7571583950942,56.01129868990577,18.698424537078008,1
33,52.1696122444958,76.14477553197374,77.32140358069866,0
34,10.819338288723069,54.248176252971625,95.13184701575419,1
35,15.822340718479943,48.39631691575258,82.62914385258941,1
36,54.52026517032128,75.58149872286567,19.15953338337417,1
37,52.44040800684734,93.10330414558972,2.098469410201398,0
38,63.76102441259937,49.00334379011853,71.95086258187341,0
39,40.14954435902729,9.614686490824498,68.05282763510824,0
40,64.98051090193422,13.942024469600067,84.65484893645095,1
41,39.690000290173266,93.30713506024702,67.52956347627278,0
42,62.39161135482231,93.79194248891852,59.35631477974946,1
43,76.74049670901239,73.12228726870926,96.76499649233928,0
44,17.897391004113082,60.796163755682045,75.4686997206299,1
45,37.55757685875424,87.54480592250779,10.799699668068286,1
46,50.253305932693436,78.5994458351705,30.64474401135261,0
47,68.66670799163458,72.46621644892865,70.22328014013368,0
48,25.367964866138315,54.93668726470775,28.770376664318643,0
49,55.474086294255855,72.36834944912961,98.84723779771342,1
50,62.49308440640977,35.62975202876891,6.972890832425138,0
51,89.5501166056146,85.64490139491251,98.45850736999333,1
52,36.28535884331264,80.35208822193566,69.84280067523203,1
53,63.75570730187366,54.701343329686736,71.14254051673026,1
54,19.144640211896334,6.148100144553236,19.633068904296547,1
55,49.779411461730575,40.508367172306194,36.913355884841636,1
56,18.244540457120685,47.02839219796,71.22688303235584,0
57,91.83830391397628,17.512488325920028,36.66483253179733,1
58,43.18220713412276,59.55837468264353,68.83502904671805,0
59,83.01881020983463,3.4065312821522142,50.79835915062304,1
60,41.67763046783626,28.74123969235872,93.84134634291877,1
61,90.46675887433669,14.94869071014574,48.73476936385802,1
62,40.48252173109061,55.14127866697548,22.468370831641227,1
63,33.11745030911227,13.569895133941067,46.37717905475582,1
64,57.21387702727486,18.21176245033296,77.52268304707101,0
65,84.54436490941133,95.51007223993057,66.59481679536796,0
66,86.1014311753072,25.949321594878285,28.045584886911847,1
67,59.56881170683344,52.183923257072415,27.575299034901878,1
68,8.466161102041026,23.317426511388128,68.68167815277548,1
69,59.72666073191749,2.4487786649336596,17.937167085193273,0
70,24.54537085831021,71.62117788641208,52.68716080280611,1
71,73.25934485899678,36.544926334487116,97.54310671994342,1
72,89.46512923167388,47.163782447921385,22.436973758974077,1
73,51.47339709131451,1.462907650513745,94.19001447032869,0
74,60.35635103602064,18.533229287507535,98.79515669228559,1
75,6.506781238280734,55.57986444880348,84.44331921511046,1
76,54.00747296428064,67.709290625496,96.62801496779423,1
77,12.918678367043768,64.45289525923104,61.06776978537833,0
78,61.4562846350332,94.75513669444535,26.56531963012647,0
79,36.36503470448379,36.230399354415745,71.86873561069919,1
80,76.77580343307457,86.20469321939997,60.29013978072035,0
81,4.853413641955251,75.08790690225032,38.110667821984244,1
82,10.981811811784404,69.8095200189772,91.2827838267524,0
83,68.40232151236276,84.37751060545105,31.002749680456265,0
84,51.46536970836565,89.10358383203689,73.62126454792666,0
