ID,arrival_time,start_service_time,completion_time,interrupted
1,83.69441242645237,63.36658202988045,34.74890267725832,0
2,97.02358519403298,16.846140157495782,47.31038365473952,0
3,44.71537852615114,58.18158753288958,67.16002823977357,0
4,28.45810090286316,99.78264007793848,77.70553950388592,0
5,77.12165880097541,66.92895828001161,86.85475356007797,0
6,29.89436322357776,55.78194855522878,80.7239051721749,1
7,97.63350748952845,10.298116080157293,61.81156647278255,0
8,92.91519750977362,3.4906765847459553,8.610845304196168,0
9,20.467406573892443,42.40140461907617,65.4553823915155,1
10,34.51435172216195,71.62612469302114,19.625161983365203,1
11,21.240004987203132,89.44964604003948,75.93709353539676,0
12,29.886010691797026,68.91443406873373,89.99942736869035,0
13,34.365043402750196,76.40158436784309,75.41066872546914,1
14,90.99622188006603,94.62133970953786,19.818789770529577,1
15,13.564179548884603,37.70851225629072,85.45938861357598,0
16,19.481305779582534,93.5008702813383,18.181657744071032,1
17,16.080891366779603,93.73802455615791,73.46280002634154,1
18,11.215643258894026,30.137033625429787,70.42318507277179,0
19,41.51513221300275,81.46109959584386,74.23830157421085,0
20,30.139227339921327,52.60457785509952,63.01728184429801,1
21,13.660986528212016,46.332098055827316,56.337413858067066,0
22,76.53951218930769,48.86692886792966,72.17628830014394,0
23,60.253846723915004,4.487214258495021,1.2109890432897008,0
24,61.68587746160039,76.92613633470324,96.1995037503545,1
25,66.67817961938692,25.401332817920654,20.464638519359866,1
26,74.08533619626354,51.289572525989946,29.184159569636215,0
27,40.57025944710134,20.649165554189285,82.11896811782874,0
28,17.4735711187482,76.23930597899131,84.11888044126839,1
29,17.248968353391582,21.292980308059395,4.96495804638355,1
30,32.962771627147525,80.5903729983629,18.7565880091659,1
31,63.740193952554414,96.3298754123866,79.55224449825502,0
32,94.09461046941911,45.881693503095136,71.87624185275567,1
33,26.815567738855517,48.46120418070499,91.22558298780984,1
34,8.505223273781803,67.70198184211044,28.567839900714333,0
35,99.63545668566105,84.58552834785303,5.54500181214409,0
36,0.6916205448348478,49.00759427612458,1.2647491959236312,0
37,93.6544655853364,54.41757390153714,31.599598311799927,1
38,36.298396011158175,58.717167264048854,56.9151976617278,1
39,82.1120770103146,86.6771501264465,65.06172855573993,1
40,12.690636620270778,28.312156093537343,23.801850525925737,1
41,41.643742077772636,18.611921459116243,94.47351556112116,0
42,86.6233821125602,20.54549928855005,53.42354584616913,1
43,18.62458148152415,51.51599251923936,83.72637049542185,0
44,66.44262366068652,70.09955869114876,95.95406977741722,1
45,49.71842379981541,68.19605659929668,35.96910650209706,1
46,16.75798155129289,37.12102845360526,57.15776614235347,1
47,91.77123320386087,59.75135364613907,10.600426247810491,0
48,26.349541685201807,62.888139907176,74.5411578247757,0
49,75.75818583687861,87.23060963026774,13.753772542355991,1
50,88.20713270069733,96.75763845233463,75.4141280564486,0
51,25.243999403861483,58.8371780730236,64.25477542784324,0
52,85.61116111131916,41.75541687694556,93.65296556650956,1
53,8.865063550512476,66.43430579028148,5.442640270251886,0
54,43.907436013695744,40.124776434555855,10.662673802710964,1
55,91.22812296680333,18.936119976839894,7.9784729100165315,0
56,99.90162495032546,62.44720013427192,37.98574344175444,1
57,94.9108833349175,85.07139746451632,34.70330179743516,1
58,52.51737483685347,91.29319462216877,31.307118447686165,0
59,62.991612515147274,88.41329665438951,85.78646501046903,1
60,26.77332718562169,11.272876570205403,96.4933520535108,1
61,32.322365885117286,89.52934681709864,27.303603112885654,1
62,50.34727204412014,32.83377261289151,93.41318682421914,0
63,9.471310769730657,28.894328850180038,98.9304259268542,1
64,5.0213020096030565,35.93174704795988,76.60387608999545,1
65,35.58836927043626,23.86714686996816,51.17531806275436,0
66,19.527042811668384,83.60679848095374,71.08815501795424,1
67,8.878287134098583,76.07350745381609,58.049355226728906,0
68,90.45538725641856,14.875590181493282,41.348494831566704,0
69,48.97467983395495,25.670643460744635,89.06760609876929,0
70,81.03146346755541,60.59238690790194,19.94227936771187,0
71,10.085171600296993,50.33269575978756,97.64275818124298,1
72,44.455519346944236,74.73949244734172,2.763336091821955,1
73,37.944260249388904,79.16292087564642,88.64986740376172,0
74,62.597942194492994,74.72212885362869,27.995631467650696,0
75,22.74146541027121,98.60251915242964,93.03200587427064,1
76,11.2297864746421,61.72192509068203,66.39871827902468,0
77,33.78137529408689,8.911253810792664,17.656364398564016,1
78,53.79351143393898,62.185476194830855,14.043134328520267,1
79,21.479240351011665,18.00304979201033,77.75966611894496,1
80,84.86048344258337,69.816689965371,24.197207190274995,0
81,60.18738620659347,93.29880299817188,30.614860003342482,1
82,90.46614132295802,35.54571038823578,78.00371186150727,0
83,2.732268019559303,81.05163111636247,68.01392708513113,1
84,18.661451156212728,28.243100029192757,29.342909529729187,0
85,75.36726751408818,40.52733487023752,52.061816587706886,1
86,13.766772273836803,34.0879477308536,18.433812196634648,0
87,50.60142490979852,70.93357159523615,51.86285246909896,1
88,91.28951379007988,99.71832810082839,87.95057886268319,1
89,44.188386062924344,95.14908866724629,0.801181810999918,0
90,24.500729066839323,96.78998717320238,53.43700129127109,1
91,24.075574484518835,60.32386092309012,83.54027525637603,1
92,32.183386392093674,13.16276555924184,12.962700848708975,1
93,70.7172050253553,16.692605465557932,47.097069546590745,0
94,52.92403339560353,73.27215203275944,33.80431769464789,0
95,2.3271498583203876,80.26325614713072,34.78815006629916,0
96,74.94041070773046,62.626796788535884,70.35175339207393,0
97,19.434702531066485,90.79447297184217,2.6158329667342217,0
98,91.28802264889792,9.857846633070189,64.72482006427737,0
99,68.39661546816873,22.037015500150826,52.34708643865669,0
100,37.995470972885414,78.51778248935757,71.93692836900392,0
101,22.868728789103464,52.09329198027639,64.527522226327,1
102,98.74793246825215,66.82346645666777,54.55245726054252,1
103,62.899853644178016,45.28015909861024,52.621545486328436,1
104,31.32929410050704,17.078819929020593,25.924535032870942,0
105,31.866366429295944,63.20272771489678,52.982592839958706,0
106,73.49032664962846,74.1728193632412,34.370663638381615,0
107,94.29473615728818,15.580643782821479,90.3541851359303,0
108,69.08780778066583,56.12976973827204,58.31272425743096,1
109,2.6273757540205334,50.7129490067196,49.719295045980815,1
110,87.0141108252746,22.260104515872847,3.243395021150264,1
111,26.922473525569004,35.552681843524745,8.306030881229365,0
112,41.5633001536889,84.48417297884467,23.875051101537192,0
113,50.394010940512516,0.39875333232082255,34.4773234924501,0
114,99.84195399433193,43.90977978095918,52.75992081468496,0
115,42.987897415677146,70.49210803676257,9.28747646601411,0
116,59.27315573140739,59.25871835211236,77.77049423648795,0
117,32.20582514213226,52.5460891427289,73.44749285473632,0
118,5.257875835798309,39.09336739756226,95.4462729412863,1
119,36.51640902232182,7.578750048956751,18.570644381289704,1
120,0.19566612608010736,21.607421377289516,6.483967307400807,1
121,53.665152729158415,2.8584031702553303,65.46188077928844,1
122,69.68731670287643,69.14796799383286,39.47932448229755,0
123,69.19269587913513,55.090445070258895,72.06140706264036,0
124,29.54386861087205,71.77948124686868,9.293714463697444,1
125,62.40252290363215,68.60267986483167,15.359679099433288,0
126,27.869539214318806,60.0267894784441,19.63702228645625,0
127,27.78684836018218,3.988064160380822,60.294033599244926,1
128,17.966575690792407,16.504301312225355,40.529427487906034,0
129,65.97693302816934,40.31680615518515,97.08184319181773,1
130,67.04340554016991,86.15881228978014,34.19804664884547,1
131,70.16901815297118,37.29832894532555,23.436683962089532,0
132,31.93790809104813,51.74952011040305,71.54104991946151,0
133,44.17462093638109,74.02018002311596,98.81694399156989,0
134,99.869355343645,19.06052882102165,78.61828795631428,1
135,73.33773178440008,21.3064859790301,78.75209279629111,1
136,93.63576797202947,37.01149202344296,82.76065194888153,0
137,37.85696734010082,15.357057198872493,64.41258528615386,0
138,35.31518395609147,76.40113926266233,43.73223649770455,1
139,9.307201481444483,28.863027200342962,77.31765790045054,1
140,43.52015617026669,30.38315218722012,89.20699741831345,1
141,84.22174814299113,59.85084675089901,65.14873697000262,1
142,12.241447163426965,19.06502760224179,4.36084137536138,0
143,92.13794486260441,91.67300524706357,47.566985665090996,0
144,78.81258561862306,44.2333372608918,81.13449077138985,1
145,97.17405548548112,8.890874227001355,10.57722726100091,1
146,98.48732741764938,8.933563444603532,39.32603728316536,1
147,32.306547592826504,16.17038281685662,42.19365465430368,1
148,24.432771809242492,21.30213605861131,77.53583829698505,1
149,83.64836337325016,52.7643423492289,36.34249444389586,1
150,5.29214860673749,63.951343785113416,93.08887734598214,1
151,36.607147491321825,5.845970565580161,74.19649690474824,1
152,84.61804519048609,69.30258105079832,70.73863986112924,1
153,52.26360616522581,70.48504172192276,60.063396900017864,1
154,93.09591851826225,19.35284979623926,40.58822603382829,0
155,96.79417010831402,33.27294098699984,66.03543823601102,0
156,86.01390674109172,58.13125717444545,90.3740221106553,0
157,14.013080000907474,53.54422911310151,50.69491867842836,1
158,19.508204757084822,62.07712752800223,61.45763369222163,1
159,60.909924618303144,12.76548242530884,76.97318965581769,1
160,19.85310496763175,18.20760138443728,53.8274500679216,0
161,14.03706522532926,40.083539907526756,58.66157680627434,1
162,40.11687376113887,12.743262513664833,93.97350687073452,1
163,95.12542810733392,4.725124266748038,55.08425061443244,0
164,36.86075044232856,36.68870603918955,89.91268845317245,1
165,71.07062508646223,23.0069309724648,13.41951012337338,1
166,58.38359768688321,90.4022885148134,33.869738946949,0
167,31.38783547795223,86.49047667902704,37.25646434670221,1
168,32.13721037386562,27.032977365590373,2.0982161348172546,1
169,74.13560058327523,39.88211086892126,66.11498493084203,0
170,30.90385905303078,99.5201483702425,96.64814830513089,0
171,26.283398652667845,63.72904736061228,2.2873185845531108,1
172,60.63384469883577,35.940646285007126,49.11569939891164,0
173,34.28548047855382,43.07740413489156,52.32742409946933,1
174,35.28415923453788,91.62866040730847,48.14742719305293,1
175,60.45734003971926,80.91407591164528,97.73468414068502,0
176,63.21156520523774,10.849874414240201,25.203502100607366,0
177,16.727310164808394,77.74612711327956,53.19932576229076,1
178,41.46366016838221,37.32545736106019,16.911752730992557,1
179,55.9742556355147,35.38093945229931,53.57786135485847,0
180,70.65922345789916,18.146306958551573,0.4340328083162204,0
181,45.62725674292422,6.985037274221407,12.927186055029393,1
182,37.71191247671653,75.04597149660646,33.250861857336744,1
183,13.757748041190643,49.30921244755918,3.532933426191287,1
184,94.79430369758173,95.40367941063417,17.392645577546595,1
185,18.403802943510918,60.10836761136189,90.74903750207997,0
186,65.2674375463989,93.44121183489928,59.764752954605726,1
187,65.97267746809598,2.218857259652174,3.388320367460529,1
188,9.42233763844602,92.55493894322461,24.658809910667333,1
189,64.05008403637352,77.63377481216118,55.82058808223126,1
190,44.46054428416032,75.98623111673322,39.44509380133263,0
191,23.826617490903633,78.49740209988197,31.02326325642909,0
192,76.11537304138919,67.23802337884263,80.60223584766428,1
193,45.330974429361945,4.341734578429168,12.863053095000943,0
194,85.15541107556025,84.44192160732989,84.99954426803711,0
195,47.03304400966757,90.7698910808205,82.87523727255203,1
196,12.339964872857557,15.36824365222802,95.932612809554,1
197,37.348677791242416,78.03790486293299,18.266470370567024,1
198,6.203552389261036,53.27946470047406,50.8346942863783,1
199,1.9175380923277863,66.66870042780461,41.1642424769881,0
200,75.89313647826869,6.871463514777143,58.85987754736101,0
201,97.59256194767924,50.882345832958784,5.803286270123598,0
202,27.25194516330126,81.52278482469177,68.3894938878628,0
203,8.304550016147626,11.78243655742488,92.48192847118266,1
204,55.92365084361687,59.812371658749974,7.554430836003878,0
205,66.92577960325956,87.86747885935814,86.59657445027953,1
206,76.09980028860211,9.32551077160959,88.92698519582295,1
207,81.75669590409571,67.88802522042408,95.31149563114533,1
208,71.74268322762626,84.78376676352627,98.06756703607252,1
209,29.65280776134517,43.86859505804364,22.250236204163688,1
210,82.82439236713579,3.824107781680963,61.040476312188474,0
211,77.66939291118278,48.19789604062875,17.351215776411742,0
212,22.966512673339945,19.793677747427864,29.909320607618305,0
213,56.901820585550034,29.321585040042553,37.46418887059006,1
214,39.37081231342404,28.912421268583767,20.205188576965828,0
215,67.86895248883478,46.682754448227385,87.81070444774316,0
216,7.561090029229856,49.673896128416416,75.45535141187545,0
217,26.387221554927997,86.67615933276211,24.976470360201773,0
218,44.10212062054387,12.271492852085187,55.7499058455846,1
219,84.14069704564781,17.594207665426975,97.28265226288703,0
220,38.94195068816638,78.67894492869272,16.561100117754258,0
221,16.042653984447476,23.362087533439624,77.5829424935942,0
222,94.3588099183302,50.60614074539522,47.56255132122733,1
223,36.73795364485151,8.59540275815439,68.74502778688847,0
224,81.19156626955801,35.768224551834,92.46961258881898,1
225,73.68359647931501,44.56447695717011,60.360603615281505,0
226,3.4839591240071743,69.27649267875616,94.93115209684325,0
227,51.02557627960819,9.463231088476586,50.700707290227875,1
228,46.51808168817002,68.66519666190824,33.45399341297804,0
229,16.077726929193737,36.934320019075386,23.359636834687457,0
230,28.02010704947101,89.65849767806422,2.80783285665287,0
231,81.62185097938524,83.53204732623085,84.06532032148102,0
232,92.12412593404578,14.588365383074853,71.7614140046798,1
233,26.115119826310064,41.58146575390009,65.54305313287469,1
234,44.039091288263585,76.96440916125114,22.081628018804967,0
235,99.60627153408565,64.55087096490804,91.9103140032453,0
236,20.8746168592147,25.368543804878783,94.3028829752855,1
237,63.989268885619765,42.68904490943034,27.33422703813213,0
238,47.08113871216987,62.883739990251264,77.85707050738588,1
239,83.44595774590319,64.38479181922887,39.595420085945165,0
240,89.99274490678813,70.46764635997376,85.32794747390219,0
241,97.43104665853167,58.00043991335948,20.049659132788953,0
242,53.89258655955369,58.878694049335735,83.77132923039873,1
243,96.8101576152454,26.87058065967728,85.33224902401642,1
244,67.49514001345555,30.446799319325855,71.35424159968704,0
245,56.72843282273791,76.67047058079672,94.12276440554258,0
246,16.11346746438883,57.47789887964607,42.030670936061234,0
247,69.76863813331083,97.43968071303075,43.90989424680076,1
248,33.96937268436717,48.80263742642551,96.36883286826755,1
249,12.40488978875417,68.18390246706036,7.34561169216017,1
250,89.745647910961,91.95666305533459,28.826424084925527,0
251,5.965770013113292,26.866081719533508,71.09666736517347,1
252,18.5094321368667,37.488243778084126,25.808831740094142,0
253,87.01867566842431,16.1848362586696,34.56229024757336,0
254,80.60828429300625,88.48141093303495,83.76707359673523,0
255,75.50061363345573,1.9952385806587758,9.479497609084675,1
256,86.76187920573601,92.72802218398755,72.96293236317209,1
257,68.49744739436753,26.059863093858837,1.9693197624766734,1
258,90.62545945940731,91.55860225467158,86.62499379203413,1
259,62.32647224446938,7.8424722394515705,71.21734599625209,1
260,51.15838505500373,68.63560163525794,71.98451268766446,0
261,49.539133229732016,50.496481242839295,41.89558603644691,0
262,96.73465753089252,23.271962754143495,91.78077310105634,0
263,9.720458495808836,94.4548915207187,3.1664506264497128,1
264,57.6240118773421,76.3564210494672,8.344544378052143,1
265,40.41465309082648,22.492377471429414,7.577286200721678,1
266,98.87228174162276,89.18399408422754,25.21967448913742,0
267,71.54414997443894,34.45679462444825,68.58685968204087,0
268,97.33886652441277,53.05066371919081,13.74997664281208,0
269,81.74268691237168,77.68336687879217,57.786879100474685,0
270,0.6957388307161083,31.616346706182874,2.553006348013376,1
271,38.09014057616744,18.238655227319335,70.34756205051895,0
272,41.956077243160316,31.009252314654667,74.3546574791757,1
273,95.9135421333824,8.909648674734406,72.94498119946002,0
274,37.173535806129976,64.15282483240468,30.67167745410303,0
275,76.16861535393133,34.79921654886188,94.85359934970158,1
276,50.11126883267699,66.04988875092903,95.51146333532279,1
277,74.17091892084692,54.97076949576042,78.5122603634696,0
278,58.674803773250105,82.62612934701812,82.67373125404565,0
279,30.286771495563336,1.0517957329904903,64.25074429618321,0
280,24.480220710068245,1.7672261079029306,82.47342689206334,0
281,81.88362893852744,4.493067356508773,53.89552335393479,0
282,73.453104419302,16.886507995245193,23.479207514053403,0
283,22.36032157322598,80.62245312322248,98.66979778089963,0
284,4.113010681075535,91.44263682963476,4.467638783134841,0
285,76.92964418218959,26.417314111996426,9.314203868355309,0
286,47.396793677305624,92.96648455868487,47.817019965614385,1
287,56.58577115382557,98.0806808375966,56.817842972374045,0
288,22.17729882736701,78.78518125428562,54.39925088526434,0
289,60.10935200012195,20.273360517791595,90.24097103477813,1
290,74.18874416953604,98.88819107214918,74.81657880841767,1
291,80.71912122309446,95.33699541621299,21.308235109178785,0
292,67.09204581126221,2.1483301524593434,28.566674954387807,1
293,32.37402314711102,76.49037617445126,32.11705355909296,1
294,72.0378579873989,57.15812937118589,4.0228838724838845,0
295,61.45985561349764,30.958803584641537,87.67585149420395,0
296,41.31255407226945,29.879924677551827,6.342720309858874,0
297,23.522860779999366,19.558411146960953,19.85762210973061,1
298,61.347650598352956,59.02162452225963,91.35179326393292,1
299,84.29061952350243,29.26074631541089,8.125452735786688,1
300,3.304619201687564,38.793027941238,25.26972043792459,1
301,37.4813669052101,12.36724573672051,95.67327025093473,0
302,96.70759268533098,39.07296702942491,68.58116386567632,1
303,7.083220776914856,69.46103564328891,82.9656187871752,1
304,44.11979899713487,19.005703276049314,10.448630796995495,0
305,95.25634294107952,96.51246228364279,29.747090392957244,0
306,35.389524603756726,85.67456623766945,88.12393686336333,1
307,79.86155321464949,92.81625923297963,2.2960817676630274,0
308,64.6731435437215,40.87076644833929,41.98718087391592,1
309,67.05322312065296,21.461159923315243,37.26467109874552,0
310,42.007066478342814,90.76327569439911,96.13446808785852,1
311,47.53973156273202,29.496862873819808,7.513732046772259,0
312,49.883994207241045,48.210145877695,9.605183364683134,0
313,83.78997486988764,34.71657102052079,61.660928190852395,1
314,82.1321368089507,26.974298259893427,96.22616143499832,1
315,36.55431067887429,24.715524608811656,41.16665634947484,1
316,54.973547759433906,72.38204854358452,77.41762591959139,1
317,25.03952418890043,58.403305447380546,75.9205222255187,0
318,63.62268257649794,47.07634257287291,83.32489207504156,0
319,80.89852161953891,84.87952575988508,63.11958518564518,1
320,89.88351551622563,30.568286638300567,66.54967170134573,1
321,15.887095254712612,86.84327959379746,75.98033153028607,0
322,59.60966709293035,78.91721370405196,92.7260480056822,0
323,74.30517878598987,14.090498880996382,1.4403840130148948,1
324,63.30484475170223,35.6287236604372,50.51106725223896,0
325,42.61369245390332,19.5590250127751,23.301405444091895,1
326,60.2401748267627,59.799434697294195,64.44923558526587,0
327,48.99770157668959,31.255672355736742,75.42138056095725,0
328,52.585385650075445,77.90030404048954,13.537065326337549,0
329,38.460984643845045,85.20546394369283,80.24527533230888,1
330,33.68844813818672,92.54329076430668,26.069000217031867,1
331,35.59680364088472,79.03245486036697,45.81074445045085,0
332,3.243223423039121,42.31744682546,55.58672444150131,0
333,65.73061958586987,25.355585303577687,84.94986105063651,1
334,27.83614274836398,42.48649139140578,97.8163332418289,1
