ID,arrival_time,start_service_time,completion_time,interrupted
1,37.909852543377006,51.79630058286562,51.50958215206204,0
2,56.7098167179614,83.5942201392756,29.280544220596273,1
3,59.559251265712184,11.368907531934225,94.40024398411339,1
4,44.98588988554526,18.03900001847011,89.96997226840975,0
5,45.701982539471864,44.006541066868174,73.27508858494942,0
6,31.165099787539553,29.072874802001213,20.5947346897822,0
7,31.333736119757038,5.44587538017357,93.47633956826562,1
8,29.485946100158046,77.98985184780656,96.14353525661346,0
9,53.07724612356264,49.19029547238644,90.76805004034405,0
10,39.622202159941885,8.363213414298155,94.30166720420907,0
11,71.87503721849595,77.8121595251353,37.225413790947734,1
12,54.809199694989054,5.991148040624328,34.66794452423485,1
13,58.2075082707141,18.346747646797834,64.5020301707935,0
14,16.765093779104813,20.930536380478593,84.32661872386932,1
15,2.9277197597395443,85.07201253578934,14.236224080797777,0
16,20.874191791401042,70.47186577120807,92.26715688934274,1
17,2.2575436577678576,33.752064190077846,33.98113164363529,1
18,63.467444218668675,37.13967529242351,53.33109774625219,1
19,22.44417391997393,8.947379101536123,97.99317055633698,1
20,39.8309870301092,97.92642376491162,18.489939447287096,0
21,61.95007984120342,6.1672825744291675,88.92806096480511,0
22,0.19484974344642358,70.69625641938661,0.9461479695962782,1
23,3.566996876236428,40.222159079320754,42.77904257249021,0
24,37.67895525194314,85.99894342236178,10.835439122956425,1
25,21.644443407337654,59.03438369584059,92.44865236364798,0
26,40.48454828536602,96.66359178608764,73.74273273821245,0
27,86.59941335573602,74.22879181167318,35.57242602177507,1
28,25.572342020850634,3.9801544883477757,37.67437122118312,1
29,60.14348792249553,86.26927323924531,15.04287911786607,1
30,22.6901340851027,40.287070975068914,7.972094867172485,1
31,20.608794746311855,31.948930595326253,77.68275287221743,0
32,17.59199361277308,51.344792955007065,84.46610939161083,0
33,88.85993262120672,57.503615946988916,14.431289491900278,0
34,67.15822963723029,20.928668829754926,55.22889707569374,1
35,37.58203674256511,64.82621956258052,76.00279012630509,0
36,1.798798449939376,90.97296827870564,68.22277039300772,0
37,35.253791181184916,76.58890827050804,68.33004887260508,1
38,30.602276252477022,81.46598784861207,31.444861136096726,1
39,42.33424506461419,89.48614684915044,27.236127221646022,1
40,39.41061884142317,5.515388914432395,95.58687908677072,1
41,56.9013590836327,24.31084584559159,94.59963211314172,1
42,57.51778692306263,70.77699489797918,99.53882196488499,0
43,62.32828041751412,56.8585691680299,72.15317130433107,0
44,24.976651629104317,38.28062006385099,61.539385104906444,1
45,13.09454633729532,72.64359806044597,63.33924383458517,0
46,24.507316100625598,24.69460890690649,83.03211740483852,0
47,98.9330052745969,34.66629718863573,3.0635125366440863,0
48,95.69592935418557,41.01192650913211,2.449573825839213,1
49,71.15764135230283,79.97616726719448,70.75530301136172,1
50,76.76115740419203,49.37235116874139,77.8932367766592,0
51,8.694693688587751,23.771574477068757,58.73174827114709,0
52,90.28118459872476,23.428520454235148,52.146045015194254,0
53,53.75014817017365,33.84021133025812,11.095216594958801,1
54,9.894442813170345,95.2609494045109,7.078596492406442,1
55,81.25945489088434,6.096972657300004,29.718848283138776,0
56,53.00534116638986,92.63981798608566,13.002843574380984,0
57,69.50708555045416,66.1192164311859,87.3505496561198,0
58,33.18716477651059,36.14106762647823,26.66113784339572,1
59,96.5555162886077,9.362404359985543,33.428551810672104,0
60,25.011792336610362,91.8395924250598,55.24211742087619,1
61,24.138247743851494,70.54599791307088,71.0921879464762,1
62,9.696807065302481,76.6706990444045,98.23633659249249,1
63,61.21772791607862,52.09068932628951,31.237730032725853,1
64,51.78368630163431,14.16170634745163,44.52059399575899,1
65,46.53255057729648,20.550688462025935,21.97113170170384,0
66,84.42382076652287,71.61020307766847,33.07055068684059,0
67,43.98949748317252,2.2506968502945424,6.895478696222302,0
68,84.377085874476,18.689541585859615,24.060207680334322,1
69,6.485964093513452,93.9428581640509,14.961332776607883,0
70,84.39821316397432,74.65380825297225,56.98041983752182,0
71,32.87570161425914,45.24359603599194,43.18005470648492,0
72,43.20164574705886,92.28121647271095,0.6196599500361111,0
73,26.274447300052138,49.08464651538279,3.772748886588606,0
74,65.06904863304081,14.150134113137714,82.64835512883377,0
75,7.826413945779476,44.005637381567276,50.70039812110484,1
76,10.754077019629094,2.282225102931834,42.14178412912272,1
77,28.55637965052924,73.48384300124502,72.3025047107567,0
78,4.5601941621106645,68.37832609341262,44.08460226889024,0
79,96.08175421588783,28.015218639291195,71.83783717647684,0
80,1.616414734422067,50.385982974870515,95.50795074280927,0
81,60.35017741864836,18.18594832186634,45.52150734698716,1
82,67.33061733547588,48.161027467934815,85.13213582328996,1
83,94.17110326758313,33.044284972670404,90.27942284609743,1
84,71.00432587709466,36.42579514877414,75.50271716573937,1
85,32.55601902775359,80.9937326705606,97.28393562948588,1
86,10.155763563414876,70.8534352709361,78.63334712237496,0
87,47.23946139617156,61.437094601712026,93.31360163791683,0
88,30.700097144000882,6.059738589568575,46.40755229535027,1
89,55.721961976686906,99.932267573002,37.056593964655185,1
90,33.0365111340602,58.495296074178206,44.677377129445006,0
91,32.44552837826748,26.82105391214381,82.03583613495913,0
92,97.94668643678344,58.08782748523239,64.27369424839299,0
93,79.69030205434561,97.33503297993981,93.88006332954208,1
94,98.862508223573,42.1274772835984,35.737272664589156,1
95,7.940994130836332,9.959157706014887,36.08915865512062,0
96,45.88355578091533,40.528622124209576,87.4565005677838,1
97,86.68238568425944,77.20699570258085,39.99762181783838,1
98,47.915207492742674,85.82151204579992,3.024263120951265,1
99,80.7262960209622,17.100769965934838,21.88151245329899,0
100,2.3363770515924642,34.078282687506245,42.764743411159834,0
101,60.239895382208665,97.64016898998993,73.93345004073421,0
102,7.733242788163808,85.32946694299675,94.74774340204306,1
103,54.42000525379087,42.57624970382394,8.008568372825664,0
104,4.919652509624783,59.493570819291385,26.48902265827201,1
105,73.99430301840194,84.53137104868259,37.373287998440986,1
106,50.30198434529128,23.687641889689125,8.67243357404207,0
107,4.707386031654826,29.644616914790678,65.33758012361692,1
108,2.2632746739208343,14.501943856952481,34.02227785571847,1
109,82.64925631446832,94.77704262769599,57.77926936573255,0
110,37.56554606230915,44.97824976848723,32.235278965575134,1
111,0.7153825888037701,12.998301531056821,26.055989693676896,0
112,5.040274075072137,24.582468617160902,80.30547340254101,0
113,82.27646207266282,96.46855613013877,89.08347501825563,1
114,96.85839284015374,7.2834371079420475,57.24538221339592,0
115,52.62875813469904,87.08794802883321,39.51002194275913,0
116,16.11759446921083,4.476406053490656,33.82373497126664,0
117,47.582667563157855,31.46609441661249,41.513726697765165,0
118,48.76641861203469,38.31261922844435,84.31597640045676,0
119,15.133760508293047,71.31614279076057,69.50862672968323,1
120,22.485718445003233,35.971757022840954,42.54605981848378,0
121,30.377788998373166,88.78875152809164,34.26314586288795,0
122,27.503109980038744,89.0526422342954,10.333482721547005,0
123,39.65254897106665,45.60176941161118,60.15364889538465,0
124,70.83110386181419,8.717847834558967,92.47998854508623,1
125,83.21721417468572,4.924725966357279,83.6549296846385,0
126,63.57336172086434,65.31253918379136,91.01541104460581,0
127,65.0965774553266,86.29122989487587,8.451979077743598,0
128,1.5229400104253221,14.939260813160226,93.70742839150046,0
129,34.40471670401263,50.66281317185326,95.68315140949129,1
130,72.72867476157536,35.2643416059036,69.30514216783284,0
131,62.89003864128716,13.857135991012882,12.519214846147818,1
132,37.78685451330593,58.86085558334921,3.079262703375918,1
133,6.260925718039012,92.7402303300207,82.94835261819273,1
134,33.75684730702272,49.76361078123717,25.832333926548824,1
135,16.002545559720538,52.3060449557871,68.3280623228822,1
136,72.26689495322584,73.0272979246007,55.48178559524559,0
137,17.309313001185068,14.91798560063149,18.52281374884902,1
138,84.22481647276834,61.389955895381085,40.31574134627177,0
139,73.6770290273985,17.375079939785465,53.11411102355823,1
140,33.26829434673577,25.391370085134092,18.294081383585493,1
141,13.068207667094711,74.99590738112039,34.06103841273141,1
142,86.53825058943664,73.33956277620263,93.28320773544263,1
143,84.52925824887814,86.18586893846968,67.10182294862317,0
144,37.49966095986257,26.410131732537746,36.83105946465729,0
145,53.230856010278146,91.33874776295968,29.322251733104356,0
146,45.75191353985593,42.71797597878568,42.91039473374877,1
147,10.394850922899668,76.18244261206016,89.15826973026621,0
148,87.17671133945292,92.99317817416056,86.12224893490523,1
149,60.62894705162657,94.88233299203911,22.102132848590696,1
150,7.3879981015269935,98.64426831297266,86.3668435291797,0
151,64.2468152405068,35.324214778267596,18.115772876927526,1
152,72.3919371005717,78.11404678509167,66.97959883678315,0
153,36.9186507109633,65.08590013931507,4.587003281713131,0
154,20.203849631217206,21.878681434347758,29.21270200941002,0
155,0.9091032399944687,19.049958598231264,16.652194971451195,0
156,40.200886914884016,20.790343034621394,5.923809295843919,1
157,12.625945129931726,98.21920414159595,41.90396761670229,1
158,36.35457183657944,38.226708295329736,79.50534446856291,1
159,72.26961155679106,25.475773052749197,95.49573427831407,1
160,32.55529680721686,20.853934089986648,89.02572747787542,0
161,51.49358531982371,71.13417911867693,72.76936051459762,0
162,27.607042040910468,55.01951361819468,79.23006665469264,0
163,25.045343078556527,54.3331793952348,42.48439475323398,1
164,72.3312452272034,72.88802617902465,47.93925253910002,1
165,25.392013145731596,7.866299597402482,43.98793692285234,1
166,37.34759612527109,19.522333568199734,25.10591512229141,1
167,90.76344047373237,42.04103833038748,8.060623889250351,0
168,24.68034257921553,13.536433468732245,63.32014167066714,1
169,51.26085489868577,97.13735551884862,56.59362479645482,0
170,77.17663867108216,88.45719217987445,89.74492298781024,0
171,11.701655448833437,15.91648675509868,18.68247903607263,0
172,63.178822080272965,55.423007030457526,62.894942345266905,1
173,23.15180861377135,42.08625583085546,22.405165508225434,0
174,24.635874239802426,91.99398707417056,40.022759169143676,0
175,93.23630404524863,53.746387935675145,31.960517835807966,1
176,38.742538261055635,98.53288448896548,10.830630895700445,1
177,8.62201318148802,6.74691013390073,49.280810458347226,1
178,0.3372697683293513,34.48625098745799,17.33870061789622,1
179,40.37871821464716,43.065338350499324,51.13484566258886,1
180,99.60554712854307,16.784842867001093,20.677156641701522,1
181,59.77474715985369,54.83677838706475,33.51421349361089,1
182,75.65852748646938,13.178472722231337,45.669500800321394,0
183,57.31808163485852,2.679285134632059,61.936950680553615,1
184,12.185690581350661,48.51484311535689,75.25949997387644,1
185,45.05201763099586,10.307882551748548,25.786497371520756,0
186,38.97067321909016,74.928343559355,13.553072474706829,0
187,22.055006387663887,22.904989356350402,68.97575109970097,0
188,90.55837001727738,44.24499413576088,51.15540478335389,0
189,28.075321194046822,31.373421315918172,24.05006317451701,1
190,14.020529118107572,94.20434568819893,14.597076917931773,1
191,49.29785051928999,81.08710305376252,35.07106199574501,1
192,45.41022360616045,30.262773490068675,2.1268795522536466,0
193,72.19998572759238,63.93516869983535,97.18517188287902,1
194,68.1497324038476,48.119690314013376,70.91579500864631,0
195,44.21304749502303,59.63527377940153,12.764492972820618,0
196,97.98313610103699,81.18404231892491,31.616931828945894,1
197,4.82719288247786,28.59796928257392,8.872540359889513,1
198,76.6250907077563,80.41305105800826,41.5059620733236,0
199,98.7291198714648,72.72552232713838,64.60352667183365,1
200,25.424336418090466,35.98654192364298,52.846042170325326,1
201,71.42632915699777,3.141959557504359,15.356746369021268,1
202,12.008320823158536,84.90580784486892,13.940507601088514,1
203,46.155045224195334,77.43083560350378,31.10082244616069,1
204,50.66705895061907,18.11532076798793,16.564066135186252,1
205,61.88996973551385,60.16980423725753,94.83788792369121,1
206,37.252789166562515,80.86512581493297,95.33851042393636,1
207,35.80405210625152,59.00366172139832,1.555043900202957,1
208,45.746173944738956,34.60886248340527,13.57616256424673,1
209,62.36710136991517,31.246721120812804,17.096181674934073,0
210,79.44189074761677,2.192470282889092,70.45714625600283,1
211,0.8704704271813468,95.97999875538473,12.835574087452384,1
212,14.584120128227573,1.421982706192726,47.086528018593064,1
213,2.7495116200926595,18.002147900892098,96.40436509552359,1
