ID,arrival_time,start_service_time,completion_time,interrupted
1,20.220229343024133,30.72168444174589,92.49086890958694,0
2,78.45476041105609,38.159176743355516,28.62374817518424,1
3,86.05372392370312,37.72108348640394,18.995407703328127,0
4,32.70852010814347,54.58613276039195,47.100140050848395,1
5,24.88604760848334,68.56981316403983,68.1385809494755,1
6,81.03637162464774,26.004009705317664,93.4336535028978,0
7,71.34347892572627,74.0043310718719,44.62888385436348,1
8,66.13284133782243,54.77862378000169,26.22378169906777,0
9,71.04912570295666,1.3889744692320738,3.8436148389747182,0
10,11.290087517011738,77.35355721604701,44.05042165872507,0
11,86.99720034560725,46.06126641577539,29.991712014341775,0
12,47.64278173659506,87.57125004176282,84.24834520176658,0
13,8.027088093741918,33.035444587027044,73.79164335821162,0
14,14.877046192275046,88.22648956186491,74.22345514340653,1
15,32.40242537124889,25.325017958232877,31.31538024421244,1
16,0.6757384821418411,95.05960495442841,93.25065091207958,0
17,71.68800727405909,25.78804441240009,46.00540180646172,1
18,6.5076721499432,17.483221589179788,13.471481066859447,0
19,42.38457380041359,71.51832521271282,79.18405334952865,1
20,80.48795905872872,45.73189421446375,14.603331511125827,0
21,2.949612297782356,55.923845321201206,15.00779278145985,0
22,52.576830856644854,77.33295630827757,80.39626926724307,1
23,78.73360160714816,41.368965713214365,86.87920130792747,0
24,81.18758607188335,16.224371333310806,61.51417104318393,1
25,34.14574243238657,4.216449981117654,29.109940829851144,0
26,39.967334259297914,19.443701260417047,88.81637355085718,0
27,86.23317025971559,39.27394805466303,94.53412846302294,0
28,0.21356306694825244,77.50776864850744,58.43771789346065,1
29,16.89626692691022,47.01975834529628,55.85772068872483,0
30,38.36286862578447,14.144427881164901,59.74362032826656,0
31,59.995121814986675,71.05473151337534,63.72388039660839,1
32,13.046895742915298,39.203865270911045,78.76305522595958,1
33,3.4670346027798504,93.13226087986938,55.756708420102164,0
34,70.19073817689748,4.043063848996331,60.06855267326681,0
35,53.16892110022104,82.2072463616241,11.369879935669857,1
36,74.84375802818283,67.93840400988681,72.42396122074369,1
37,15.20648946252241,69.18503833485914,33.63097593258635,0
38,6.814252812083921,94.18240069483363,20.175066858810066,1
39,48.81360239097098,18.243427505205613,52.59167720698321,1
40,53.4441624698631,24.634443763167358,57.9576157112326,1
41,57.78511762004611,98.24225536482409,39.588651260715224,1
42,66.40307904458851,46.704494896061554,72.09941715202265,1
43,44.24410871759184,5.694818152748049,57.80867236923112,1
44,13.770699541212828,83.38818019216016,94.27145467114018,1
45,20.361266001848765,44.80902198614557,66.21782422870153,0
46,21.992856172483332,24.970430732434846,77.14939833483649,0
47,78.2523704096069,73.7335483486421,77.26363085279695,1
48,70.786050854859,49.875906757524135,57.754625345143864,0
49,52.39927088287948,22.82451505520382,52.9830121447773,0
50,97.9036800223199,35.380758817109836,37.695865526849026,1
51,26.6962168408488,5.861556142721391,70.08297145305436,0
52,72.83652464873659,57.43580005441977,94.49882024086635,1
