ID,arrival_time,start_service_time,completion_time,interrupted
1,84.88176972685787,6.91270275110849,74.81163888610752,0
2,17.889592492099847,88.72823929811918,36.7596243924486,1
3,5.436321430643143,95.57972290313526,19.333185836406464,0
4,36.1538446088223,80.33390138595871,1.1199221577550045,0
5,27.540092860641195,59.09697029354507,45.88581408964062,1
6,53.00002248954253,5.410498994547252,97.29992955045617,1
7,30.5918915735916,3.61255371346324,98.40987015379832,0
8,30.44743591541431,76.07584968894403,88.12190145467889,1
9,11.17412761755947,25.58935997577949,56.920281558558095,1
10,24.989901388011447,84.93960234958794,94.39006592421002,0
11,91.76298978365625,24.66900248302455,36.73377514180009,1
12,26.414685325337363,74.6031918441854,18.176463727673784,0
13,71.77736874735561,70.35458504130364,11.856424552375366,1
14,86.5715034190154,40.02969754973756,69.21145946807476,0
15,80.70794822453757,34.00517985437806,83.49663105642267,0
16,21.0550582658828,81.1808245710465,32.6362772110632,1
17,16.724303145644548,65.61416194029444,79.1477050456103,0
18,4.670639168207169,9.046543349714876,37.54382738006766,0
19,3.9422311757498107,73.78958393482438,58.176515796558235,1
20,20.02308097754729,81.3518836777573,22.038246100605363,0
21,99.8543402727172,30.756295804726353,54.50685993892559,1
22,37.27869783278882,85.24805663215162,45.171704104756024,0
23,76.05102739289497,24.857857362932677,67.03381986943215,0
24,47.34744426831612,93.20753044927538,28.922275019496446,0
25,50.971530581765464,86.18342450924034,3.3198717606834682,1
26,94.50384171904427,95.80116631223925,40.099154453812226,0
27,10.944664834182994,59.4959125790295,45.025938978604344,1
28,46.50931607648355,65.12883220778427,9.930874429097136,1
29,14.155525990080143,56.2192895165741,96.60196479317808,1
30,53.83487621569256,5.781742423688319,98.70174892101025,0
31,29.899865650024548,62.56539804893042,62.979352689843616,1
32,53.7745219418836,92.3117255294626,30.843038121325172,0
33,66.56275378248544,94.38899192383693,37.37695016989054,1
34,36.4328800568146,43.21387192695223,48.5312040068187,0
35,62.30186193345604,2.5664266823444692,79.29145690187298,1
36,64.27248852452114,35.35968516973285,86.17855381598352,0
37,41.99818200973734,39.27085933810949,67.50208177541266,0
38,40.324243401016226,70.49382597077303,8.606246298578702,0
39,39.042032609654065,53.901173646050424,86.63031381667766,1
40,40.618952247249155,94.43262641133398,95.06689792195358,0
41,7.966610538989782,94.59223568357505,33.79664985575109,1
42,5.683120141208375,25.984495822381724,47.902603870643375,0
