ID,arrival_time,start_service_time,completion_time,interrupted
1,20.84605373588426,59.52991089528412,84.21178313660879,0
2,48.168106176336586,27.612519237187307,9.612083004366767,1
3,42.053803531437474,68.17299758799975,92.2363454133099,1
4,85.9181998521344,37.687657707886046,7.8940473374082725,0
5,17.11615536116733,28.09213545636603,25.588311176450073,0
6,33.88639606037004,73.956098333826,97.54924833087634,0
7,27.053283329783117,97.23273227671216,50.46053550694955,0
8,69.10413504495962,81.80372598108661,70.91892383244591,0
9,22.040451663772565,70.83811938132084,92.50010812140668,0
10,81.19509205386866,91.44800407384238,47.97948303563534,0
11,1.0526874316108437,39.33978104771978,53.48659097339963,0
12,56.12036966629997,5.256875022216079,91.59724343791544,0
13,81.37261874151964,29.919866164893026,8.347846640473588,0
14,74.51002960588356,3.2337354357378723,46.21195812954956,0
15,18.9111355260562,1.0340938528525911,55.20389785626143,1
16,0.6140866346098228,80.06604037062476,62.2968902128743,1
17,77.20438714445362,28.027045641421832,81.29575727269942,0
18,95.78321680932753,51.528621814709716,87.66183401021091,1
19,70.19378840943111,35.97126650720218,74.90519239249203,1
20,29.75782668650505,78.13110574340777,35.00291516118482,1
21,76.7992741955591,74.9622052331992,47.76460707804608,1
22,68.82183248926141,20.789293102821492,60.07245823449664,0
23,38.71834803810222,67.10570510142917,70.67004982682364,1
24,61.52058250930562,40.19113983087978,52.24450631739891,1
25,42.75552398443406,52.55453333985923,13.670546715773302,1
26,58.42896431568949,84.79064293344429,48.88702161321717,1
27,70.2635518865452,60.739631831534446,56.44652686804967,0
28,11.18951718836767,59.63195898709237,31.17482655320778,0
29,92.32699258444505,28.156331427048798,89.92460381752807,1
30,98.88862738633158,46.27168717911863,40.34267620731339,0
31,67.741077348804,39.96507701587413,73.78045641991038,1
32,79.51647754576528,25.27425349545529,26.895542241692304,0
33,2.907634933808989,72.08138069553917,21.335351859575347,0
34,17.775907103572465,77.14668744703143,49.0948760872578,1
35,87.4927745277717,3.5388909858707573,62.896555470527936,1
36,74.49320773686179,77.00216516171527,95.3543428108284,1
37,50.80901632281716,65.25308364056141,62.90361324037094,1
38,12.833390182776839,50.58425699333099,19.446914097695878,1
39,48.428423845310874,91.42756505544855,18.521057967563348,1
40,51.577348784953145,47.526519269828604,30.639546405165152,1
41,31.12646634243844,33.291669778674205,21.26366280212586,1
42,4.566154259879052,17.08698110853294,23.076126364830863,0
43,43.76806600820996,80.68549928221897,3.509892066099185,1
44,9.588460991804116,1.8280729461532585,57.2274584335472,1
45,4.521011190769353,84.34981955920158,27.676241228823372,0
46,68.48287186671278,56.05867474659458,16.969181437354774,0
47,84.9190745207579,54.99625452311777,94.37114688288158,1
48,12.520718319336199,42.54300430160931,70.76243083026252,0
49,12.90640072118362,71.8798083906491,42.7263753606445,1
50,47.306000207565646,32.088628556082924,6.149259202533308,0
51,19.755850916533912,16.66848978558112,34.721531700934726,1
52,78.1622748826926,48.23418652819771,42.962005750912844,0
53,60.74138631419916,62.28779113377795,81.40358367071629,1
54,44.35000942769087,45.75232059090517,47.14131540634081,0
55,98.20291085799035,1.9676398440646503,18.488798433669672,1
56,70.8955413806132,44.902329026978414,11.398198711995855,0
57,21.873041542199356,21.455411340927967,4.7850703739129585,1
58,16.748829814257824,96.19627493593661,78.01113670058031,1
59,53.8765473099687,12.663738727624917,34.82461252751838,1
60,31.34207882312786,91.68466846135043,22.961840469677252,1
61,91.15369973853777,36.130505933290614,23.90818800391148,0
62,8.625567976924199,30.642171704318145,74.03151685627496,1
63,31.40740298466136,62.20660460293256,5.889079257058971,0
64,21.913736186433585,60.249680152441684,7.196149381945394,0
65,73.66662295176312,54.15707375907507,15.59505613630684,0
66,82.85403649470452,64.48860205103686,29.52372077707143,0
67,74.45644629525091,15.238974241627034,57.05947320256383,1
68,17.753703793604714,38.03990721595265,59.93187422207444,0
69,85.84531958537299,91.73066363355053,64.8158306126013,0
70,0.5512411903590642,3.997794538745103,58.805166168955104,1
71,35.764316974130786,42.88457945232808,70.06261495661366,0
72,95.31482489348545,76.04962055754365,90.45034316287881,0
73,94.17763860802029,43.15190252190486,83.81155155887404,0
74,2.304901267712911,18.932168943445184,72.48214326940966,0
75,67.3015997027164,84.74702688873455,34.835610547269766,1
76,16.41143334390013,1.001792936123902,62.28849566079776,0
77,56.81323703054622,85.24369928776592,55.79486140192127,0
78,24.212295669978843,47.95685693821983,34.517517778650195,0
79,15.78559141684922,79.93710255435673,21.371779000365432,0
80,50.35628215157924,47.288219575096626,92.59943286138402,1
81,57.17951464282341,60.26949175276608,86.2746266606511,1
