ID,arrival_time,start_service_time,completion_time,interrupted
1,1.0374153885699955,85.72333423957531,49.56593374709105,0
2,50.187459214873876,97.37877281113873,0.3012071185380938,1
3,49.57732931341461,80.13916493107824,56.651233446370654,0
4,13.382952895927659,57.61068994635564,21.30417987683653,1
5,14.211108545453854,78.1756236235711,98.19439286027387,0
6,21.855867562607823,58.73043335227505,76.0939411758135,1
7,41.850818051045245,39.16330120244762,8.086437412264381,1
8,24.81011684135591,24.012591459742495,23.63145917556386,1
9,8.405965116535008,60.94034232208965,60.85913551010444,0
10,34.54986400504001,10.903241325109203,16.70222509849173,0
11,16.677634653232143,76.6754082128769,45.900786409805036,0
12,87.8559085532659,35.832829892645115,81.44797913864724,0
13,95.09640316267165,98.80383953483654,3.3412785914830767,1
14,3.8748375832319826,35.13731968186935,41.64252376561487,1
15,69.9107391398761,84.4387001893643,18.356183693201544,1
16,57.27598155694093,72.03466348093555,36.16292907853666,0
17,89.80071182251496,19.70775148143764,61.538739784253394,1
18,66.68989729196366,4.095357530196841,53.40022641841969,1
19,54.78377830464816,33.196199053097516,67.78253918374493,1
20,70.24274240680552,78.21861842688065,84.88301258398758,0
21,38.647716961466536,63.03130414092468,7.985169094680211,1
22,69.44386777644583,47.05030955733081,4.892103890188371,1
23,82.48704645005482,45.28288128404411,72.95088784114606,1
24,46.566847536726584,55.964232811523715,25.06068165372587,1
25,94.0524409526656,1.5002817174545324,93.76097799392741,0
26,80.37397700123178,89.13637003420267,84.20643220142956,0
27,98.33592482243326,41.54639492336057,85.73547992409168,0
28,16.96362575837671,23.556375562746922,40.33450371774702,1
29,52.10847114597973,14.130979685096467,87.48585079275188,1
30,94.55174169762407,99.68835728060574,82.67119224656807,0
31,64.95404631604762,40.64904155721156,75.06412615266971,0
32,86.08319232256967,61.30097794225963,8.629387326920334,1
33,97.08460120902251,18.433204564020656,29.202037283020577,0
34,18.554168693446073,4.437853872951003,15.769756620366982,0
35,24.31156753134085,31.3579526095368,40.59430075690138,1
36,87.34008431011247,36.51882348544297,12.52562663441913,1
37,90.62772769235077,71.90585243283118,30.46853059681971,1
38,75.82779867966488,1.24992752127564,41.638172792266005,0
39,34.690195377551966,92.84195975015254,76.42686194101346,0
40,46.35347139840575,62.402972046878546,39.05559830733486,0
41,61.05377408481294,12.522585947358355,5.11699083894327,0
42,49.6281717671187,90.77357143018821,15.288955812715887,0
43,47.79740135383469,10.197052376303528,6.1196583179971675,0
44,43.555546476634575,73.11807632648247,33.25141762628321,1
45,87.04082964265311,82.978795294999,34.39439683505485,0
46,18.73586470614216,69.17811505603385,22.02399245866118,0
47,68.76740931926751,19.950112785651818,76.86707327210371,0
48,70.35291738013882,33.63322128979227,26.392002923729418,0
49,92.52000772711074,9.701020215412303,28.466212604448426,0
50,3.945481767426706,52.479227061852626,22.65574904341292,1
51,64.71167135451114,46.74706369989197,67.17867328796557,1
52,63.80539847173849,74.83144982974905,67.73112884315077,1
53,46.1697662470697,42.89571063087729,9.677469900807733,1
54,5.3059424485393025,59.565524382062975,39.25978274324423,1
55,3.857092316235833,22.699448536281686,47.63849207686778,1
56,16.953141420787688,20.739901261475914,86.96598063459803,1
57,79.45478869785394,10.854755890587697,45.26427526882843,1
58,16.26060465600808,16.82078228674343,34.642237243050374,0
59,13.873869977955188,2.3781995586995897,81.8082373757098,0
60,35.29169532326819,38.23898611290756,84.92368944527348,1
61,48.44984551528021,99.09373220910678,25.55531109187762,1
62,69.77363851237776,84.46420153821352,39.93904897927094,0
63,80.1156431695686,93.81544720845567,66.11294754437844,0
64,26.67743770719413,42.03967587162671,33.31639937467645,0
65,90.94762092582502,91.75889362958546,8.38933512185147,0
66,2.2866949969676864,62.09761355691909,6.60363019647181,1
67,37.51227624957739,14.531127296928148,33.37940755500599,0
68,19.96333286482247,38.69445496801846,44.745319343908605,1
69,34.28052291614103,34.66072277230655,71.61413462605417,1
70,44.411229504404645,10.068581877326544,40.92230813258987,0
71,49.813961036179265,12.662238406193316,67.03700870862505,1
72,41.43463247996216,66.18978492941987,26.77859451122857,1
73,21.425596288493743,51.588541935052724,65.51327806087086,1
74,21.66397127268621,20.884358956649308,1.5546251133900069,0
75,23.23071272464986,1.1450346721178062,96.74565966193308,0
76,72.90856206264125,44.71432277031862,20.10708395984705,1
77,41.59186670147922,84.70263500331257,87.37717258676477,1
78,58.38981780137995,96.45014465700072,81.1678032518524,1
79,49.433660513270674,53.80383901693673,66.71551073996537,1
80,43.004681421118654,86.55598039586197,18.51945216968459,1
81,73.47658170361696,85.03112426983884,48.33281170827496,1
82,55.621648680364885,24.80716134562534,15.523074218144583,1
83,30.263064166000653,96.4968796909336,80.76653684886391,0
84,97.0798194813456,55.61282570933793,88.26140096095645,0
85,22.484261212330413,61.68319978900586,84.40728597337645,0
86,13.876915695467273,96.53061598356602,11.308155483377524,0
87,61.49324753622187,31.581219414506457,88.96088088683462,0
88,49.192893928474625,97.0567050279634,45.02144403484798,0
89,18.31527336532205,65.66756463562388,36.484126161848685,0
90,10.931051516469969,83.25389350755181,57.6852688008471,0
91,53.95755249234239,81.62364799431582,87.72679138344985,1
92,28.92992815482438,24.30545974647388,19.347094880558714,1
93,10.305405184612336,19.124935174341573,70.70386479378722,0
94,49.06015481743157,30.571998933110933,84.82991563411684,1
95,63.20916847324551,46.372068872530015,16.73981860477958,1
96,3.7969216926948213,15.405885792266504,12.901351310682173,0
97,50.01079204417592,17.986750624113046,21.69783625490169,1
98,8.354342992944531,36.31681381362112,18.894197795879297,0
99,79.1318234744376,89.00575759444133,49.990719456808705,0
100,75.80360249227714,9.53242298528445,90.03071428249703,1
101,26.22732208029519,67.65205388583055,14.063316223932109,0
102,10.085859104522166,63.792578253247356,53.419218908646414,1
103,91.71927061604335,78.80523064227984,84.3759799932028,1
104,51.74602417688304,1.2143863972557178,62.65909074126404,1
105,13.353967592343363,37.35120119541923,54.655295724725114,0
106,11.25431140433566,77.98525673250738,59.00732181789006,0
107,84.16411484140771,58.92679268575238,65.36884461721529,1
108,54.607473653042135,43.126956505528135,62.4967021139578,0
109,26.101658314752797,92.58244265303392,26.06530575648398,1
110,57.58255178198639,5.848738708431966,28.08651114033397,1
111,31.38526067779224,17.055274437124712,60.63001423736606,1
112,79.16231853067416,10.229070161426556,74.75119616123798,1
113,49.30907184029588,71.51195256113101,3.3732946503149064,0
114,96.51581834600465,70.58066896099011,1.779250095932916,1
115,52.031194449715336,86.23799493147277,88.70482926845291,0
116,90.30215954972695,87.82674670174124,70.36982141096716,1
117,24.980456060231692,74.00737895809334,92.37228400071527,1
