ID,arrival_time,start_service_time,completion_time,interrupted
1,15.416284237967236,69.19149200178974,29.9832185457388,1
2,74.00496965154048,63.28783008917277,85.38180450427191,1
3,26.331501518513466,58.1064967091261,75.26371472606658,1
4,53.37393933802977,44.88925868686935,22.36568801597206,1
5,1.4574962485419674,65.87392249709461,49.63524141134411,1
6,91.8747008099885,15.161607955216105,73.35294619949514,0
7,90.07148541170122,53.394803550559025,33.027356917133844,1
8,3.342142762634459,79.75157189598092,88.6347004251822,0
9,95.69493362751167,89.42761787866269,94.51454382240495,0
10,13.720932135607644,51.463037649904095,9.84141341494038,1
11,28.382835295794585,12.044340930189323,32.761412122137315,1
12,60.60831843588289,54.78559858680612,20.59293540088831,0
13,94.42251360530422,66.12044059783045,54.34011176261156,1
14,85.2735541109285,65.97141735392799,18.180248651545185,0
15,0.2259233518513537,73.77905002724438,72.67628642284963,0
16,52.122602722029285,81.86539004177294,42.708815539516586,1
17,55.20376332645666,97.70660305209766,46.027712676133326,1
18,48.53774136627097,90.72944906316613,80.37019240119366,0
19,76.81341540644223,9.4417320293398,22.541108967622293,1
20,16.07167531255701,20.021831725609363,88.69292793765317,0
21,76.45604503388788,92.05258641339387,57.00805097382062,0
22,2.0809797952066167,1.8877589962135177,53.96845982258212,1
23,13.521017836911685,64.98659852688286,10.075169480824986,1
24,11.627301740168983,66.60138963691558,61.30044424659333,1
25,30.989758449002924,60.75718119288291,40.401121131655096,1
26,67.14526452120026,75.29279419666133,11.46254202403595,1
27,47.12297782500141,58.67701208518924,26.675439499727858,1
28,81.61682980460269,33.37494282861477,93.44659108352361,1
29,28.958678353055355,73.90739745866809,57.30454182727873,1
30,73.31259776126706,68.99687602586984,1.816124200648106,0
31,70.26223552552463,5.77313285092692,10.677652705546292,1
32,32.7569476263423,25.630336967663702,79.01213916732654,1
33,33.464752910605576,5.05038219809506,40.068591447653866,0
34,97.80580790165189,24.09158159120146,18.133946041529114,1
35,62.45821117353524,40.459580387537684,90.09948796594917,0
36,95.03135246995254,63.64144201516725,89.72313122754483,0
37,76.74756506204888,51.95104790643214,45.10687949037882,0
38,82.50092532147735,45.4299920654551,22.157143616730046,0
39,40.66403018066617,6.255538857331233,12.150653421470793,1
40,45.13084114213143,12.094819524620382,90.75876848049961,1
41,40.06316273616736,59.377376582239535,84.24393106471062,1
42,99.51381603385585,89.42219032178193,21.893136617754482,1
43,17.75641759378893,62.80245301759507,99.71475948156503,0
44,96.25969030278503,42.96145966500708,78.74520295409025,1
45,41.92502702591062,63.13601391965382,14.026978072648033,1
46,42.40524465509987,48.89202762282425,48.5387365078198,0
47,46.31488697273459,95.60837107918317,70.12967585002436,0
48,37.372314882391535,26.300909578190367,35.3058348825105,0
49,46.550810017251095,78.52334357641006,63.551545053958414,1
50,3.5168261470804763,61.30397373173998,16.985410359161733,1
51,8.427266973184565,52.61812292947291,2.927585210826078,0
52,73.25206981419501,41.0586987991322,79.11384029768541,1
53,63.61999938328675,3.361718213342424,15.042609555416753,0
54,2.7907788861532556,26.302484930774327,14.411663407226893,1
55,30.017005982398658,22.01920636558978,22.4226924739109,1
56,22.08525208288855,35.84988404680938,82.45185713335356,1
57,5.501999334020013,55.43474221203846,16.899734274674362,1
58,52.324607077829185,49.58188085561432,83.9184441883481,1
59,41.63696572946102,28.16855885833848,30.800157386377357,1
60,4.8218749825570395,43.566024646585134,91.15359208033675,1
61,57.240451552960934,34.76594895921519,54.67320058559447,1
62,80.35166506773763,73.94633507972804,9.606537823609207,1
63,11.360171953981702,72.62073224406673,1.2909914627245112,0
64,27.71172144251962,50.042724903963574,50.95564556720955,0
65,64.16780916854229,66.8936649203747,62.23274604938835,0
66,49.273730543650785,74.79319921138762,23.718655369677023,1
67,50.65560756680948,0.7257459172577141,46.57003902073974,1
68,46.14402600659552,7.447290335622025,21.158529783115476,0
69,89.47430739278907,50.896701587681626,83.56061658881991,0
70,60.57776931355849,84.0428426064464,29.19125948452177,1
71,60.33556031675536,48.495069142735304,80.61467637163847,0
72,44.38718561912689,14.702289867824515,64.25724227405122,1
73,48.004678332689025,82.5983709323613,48.82089371719181,0
74,88.84475272296929,7.8264143241744915,29.23321304615898,0
75,20.85004884601801,58.35626676530996,59.57703069617902,1
76,94.45814621563248,2.6637292517562305,23.40478700921851,0
77,7.347004394226553,96.11012154484645,46.077606707722154,1
78,59.51524566360905,48.03326242025263,62.77901828826735,1
79,3.1151070851766383,33.99315388827846,40.897511555769924,1
80,66.52574325307891,81.701851632834,52.876244347934076,1
81,63.738549514096945,30.633936124028484,87.81891801335223,1
82,86.24651622976151,99.82633030948801,36.31027508951168,0
83,94.16377123396569,90.01015870343231,28.94356767740379,0
84,44.56270534106257,24.152589345662655,10.710687406103025,0
85,66.9957632435755,42.594672939960255,5.0705794414172,1
86,92.43306996319916,81.63650797016173,72.64374822521434,1
87,61.94234667677466,56.78923368304899,90.15174577066422,1
88,32.258573270881385,37.148059382653344,34.41070134215338,0
89,31.94763109335812,41.32838352498717,13.668326989102175,0
90,29.145668500665288,19.136924626375908,22.002552729220938,0
91,95.74174237390571,85.26415418621073,63.54319769383506,1
92,40.59583429596427,26.095724864638026,9.559605770819113,0
93,94.65558223628031,58.47641291786188,22.808769455270863,0
94,85.71905588319436,39.273280004363144,82.3205239934072,0
95,68.89276660324576,81.05259467151964,76.06864540751538,0
96,0.32879687523396095,41.572049880195905,97.45735550838035,1
97,90.01034996569824,54.88068917646205,61.75611242928495,0
98,91.98648709623234,49.65149096053649,95.77635139503535,0
99,0.590935586848429,19.281326807253517,64.44399612052808,0
100,64.29261484358456,87.70839664895851,55.69528967089011,1
101,38.52169802430742,39.33006635869696,71.56908700788416,1
102,59.57418942869064,47.33134938917088,90.52419628162728,1
103,61.080705550440925,41.92353347228629,10.697402018308043,1
104,59.96191883973378,60.932171299203034,34.65833515332789,1
105,31.228399684325158,86.10026198650797,45.4012029779565,1
106,6.987367476308803,62.352525608528985,15.25650095126757,0
