ID,arrival_time,start_service_time,completion_time,interrupted
1,36.51055830226939,22.835625039168374,99.52770516871252,1
2,45.12059158933379,19.578357174994267,64.76915153734988,1
3,49.60603487677895,89.17981813982998,66.65448886155278,0
4,7.562206659513693,32.30264581050959,35.464320361731026,1
5,57.17615823277209,35.737655813159705,75.30249714708087,0
6,28.96340057739586,43.03925163630121,44.794181735117775,1
7,30.880445878842476,31.607821156678106,36.252658264654436,0
8,37.48761665052206,5.810995071449154,48.06200392550007,1
9,81.58566744310144,24.128963559957295,93.47709134680528,0
10,96.8834693707313,98.8278068030649,66.53703322749053,1
11,78.888121916447,11.109673187030289,17.827818290850296,1
12,38.068182715317434,76.87149028358084,98.11141584985361,1
13,16.271621633781574,20.928376849750574,40.99908269481909,1
14,54.738767673029734,70.73404428452628,25.519339090761296,1
15,77.99406789259382,39.3353406415508,20.923616843132997,1
16,30.00437067335723,58.80646552117713,38.3899498479004,0
17,65.283628810011,24.159538879064968,74.88693982929318,1
18,29.649902990663378,97.07016927555205,1.7698204715952293,0
19,3.262926440693592,68.36052289111217,77.76700200543024,1
20,94.87552437463135,4.667085395528803,89.75954412365657,1
21,15.274207693536479,40.069239919509606,40.551818503830326,0
22,27.888679460792066,33.00889074781285,72.76693766983037,1
23,57.45078494262682,31.56224739489577,89.58844265614997,1
24,55.38858696022181,37.88338453261495,6.445199683284397,1
25,7.945976545948074,85.28799889192584,66.07493755298384,1
26,16.4792374423278,15.087936177327588,34.05706534089896,0
27,72.75629632038888,48.73972598740042,39.36839392234125,0
28,12.299982062054582,36.87083247945297,75.40050858665862,1
29,36.73871706992532,85.60978773629502,26.542628878240127,0
30,1.4263508757677124,9.77048633422567,75.79196459547953,0
31,51.612087042206845,14.811979752493698,11.863312930594294,0
32,24.029660871674995,62.4836925249153,53.380033118536595,1
33,50.557133857806605,91.0870713085419,54.45447928144896,1
34,37.13815101189791,99.5690367175431,74.9510024475629,1
35,37.07323174237991,55.25103020890072,39.87826621915641,0
36,42.47330373035963,65.16793950879494,31.34502320767274,0
37,57.86152754982648,83.88499841586413,75.88251321502293,1
38,59.96910028355137,82.60749920405806,52.59187655812466,0
39,54.22604769996553,53.76723295314056,31.621650980519235,0
40,84.3851471992012,33.74060079190745,31.214506397600907,1
41,28.436057263338476,54.89295907869472,84.96824313382115,1
42,8.276164899797555,73.09340511256994,82.73045759651744,1
43,65.83374842875611,72.76474977802398,3.148366803912017,1
44,22.084540459595182,50.2895352256984,52.50669776525996,1
45,82.42306960898019,62.25368177223284,84.55660306430028,0
46,39.74375696856146,65.94406060737913,79.23963322597058,1
47,67.53940101247247,40.13341690346239,69.23903978473622,1
48,90.83728800096054,95.27443625968368,0.5712995595929637,0
49,68.3309504043183,88.79042048504427,80.73858483758806,0
50,94.12539220290125,87.62734505990171,29.654114931186783,0
51,97.15127399065932,24.49979259381664,28.91135723873103,0
52,57.786029652759275,45.07951708011656,8.745754454339515,1
53,98.95598578539574,17.931080905971776,59.03401670827576,1
54,26.743741112639352,44.62634839131883,46.374401286570134,0
55,55.8597032866212,50.37695681971186,44.699473090857886,1
56,1.286183960845333,90.44967444279389,94.68951149750687,1
57,74.88405236755268,9.883820840449664,95.62312293561368,0
58,88.19583827522021,65.92627625752084,39.51131124803655,1
59,1.9523362620225582,83.44573526973782,50.23430882903705,0
60,32.139908102478145,50.40579264802408,86.08389268667155,0
61,2.6723209216901522,61.65447752126153,43.70951445992879,0
62,78.38889754550557,78.03781526249941,54.00838122001902,0
63,59.28182869371288,54.956479832547934,52.199175412897795,1
64,56.63298418077157,83.32952180515619,89.75256298037081,0
65,90.1796957392201,16.6150725113027,87.08894389093155,1
66,58.15531538294137,74.609659083938,87.8137117385993,1
67,79.50640762949013,35.16731107606371,30.995181645843406,0
68,59.34273848449673,24.677066944255078,31.698357054290703,1
69,68.3727077520892,86.62991695962434,17.750599893031715,1
70,41.736993823396006,91.97096262841423,81.38432982963344,0
71,22.726424559647228,47.4719129819461,5.291109132771998,0
72,28.43249387360034,88.23992734600684,66.56811534725243,1
73,32.01389956843227,12.339456348127253,22.279662914214693,0
74,87.23363121800429,49.46899723670784,60.750777117289644,1
75,50.98647611704538,45.98150247908974,80.50261483262955,1
76,10.295144450078453,75.27395851095055,24.43957507296045,0
77,65.60646386012709,52.894041886084764,16.772441010373207,1
78,6.463408079257549,47.09438343857496,34.067391937388834,0
79,90.9476330601758,22.012338235511297,35.73553793487204,1
80,57.03616382304997,57.64966089820407,53.49999956639836,0
81,75.78053009503735,19.894311935384756,43.262477301985506,0
82,94.05239073127852,17.43994024203165,97.14686413961982,0
83,4.325462648514355,36.54583356114476,20.08974538503616,1
84,5.332199427826723,40.05059693121071,14.72023644527588,1
85,71.12097596565668,67.23344529448376,88.82581790708649,0
86,54.80467176282321,99.63244922005501,51.50688502473702,0
87,66.13015992760121,42.542022944045975,79.5644453901138,1
88,34.05361078382075,92.48776963935919,49.58782196132094,1
89,40.203333971795196,48.85162497665041,28.747162340673825,0
90,60.983494772287436,71.84616454407401,7.225527653673158,1
91,96.7825287575415,58.02579269171104,81.5883708285322,1
92,8.354141602970644,4.80842271228803,88.19335879679416,1
93,14.484819856710661,51.371277250377545,33.60395427826123,0
94,41.619262866806295,24.74942441970729,84.58228523921171,0
95,73.23817134878847,9.521908673080192,88.76778772982495,0
96,12.823408494136102,20.39201107311991,61.55752608924109,1
97,89.5590618265631,83.27844529137319,21.699310547152518,1
98,21.948111017393877,82.38028360286381,87.15457064019473,0
99,1.3077797949059389,17.833337024994613,74.92597417305392,1
100,17.92235885621639,22.38759041740166,75.19362994474353,0
101,39.312423653697515,53.44004251007407,24.406272267767946,0
102,6.993689982266416,69.05412520294334,12.535389882834657,0
