ID,arrival_time,start_service_time,completion_time,interrupted
1,77.1320643266746,34.832991985182595,58.977756523559385,1
2,2.07519493594015,80.89628600489587,77.34569322728237,0
3,63.36482349262754,45.96371878254247,55.84709101615144,1
4,74.88038825386118,62.61243048191758,18.522300591427708,1
5,49.85070123025904,20.364683085153747,36.744678976177944,1
6,22.479664553084767,9.367540477537306,69.00150631232678,0
7,19.8062864759624,97.55259672661387,77.31518741359213,0
8,76.05307121989587,36.734382833526965,34.912537458948044,0
9,16.911083656253545,57.628396794315975,17.09133857024866,0
10,8.833981417401027,24.593206795461718,13.747958011812223,1
11,68.53598183677973,99.24586947447051,66.40951053597341,0
12,95.33933461949366,56.62711282772746,77.10649587420478,0
13,0.39482663279144514,51.67864455272888,99.6207931911166,1
14,51.21922633857766,88.14339679725217,72.29867591675645,0
15,81.26209616521135,1.1913395629944978,75.90563174316188,1
16,61.25260668293882,73.024320970152,1.7267460477273566,1
17,72.17553174317996,31.877968287938106,49.25750669418595,0
18,29.187606817063315,65.00025791733545,68.09995305980964,0
19,91.77741225129435,82.53221089727126,4.07667661375497,0
20,71.45757833976906,43.42380120561481,30.05275479442364,1
21,54.254436801126126,15.683868891037523,49.1532843254729,0
22,14.217004760152696,47.735990429935086,70.06624453094808,1
23,37.33407600514692,33.000787471480464,0.26875257677486664,1
24,67.41336150663453,24.05414075736597,6.724269723561838,1
25,44.18331744229961,60.795731009527096,25.68266140250952,0
26,43.40139933332937,21.397461800825035,28.10589790630953,0
27,61.77669784693172,48.36832529283751,4.715918090954996,1
28,51.31382425543909,44.40785771625574,10.514844793562627,1
29,65.03971819314673,36.479795235393716,24.2573228869017,1
30,60.103895340454436,36.30840639422704,97.213722338445,0
31,80.52231968327465,21.404950758183617,99.46992841538493,1
32,52.16471523936341,36.81195357354448,64.26478563161105,1
33,90.86488808086682,15.42097957168085,94.43973780862966,0
34,31.92360889885453,70.91867671879616,97.39710964682843,1
35,9.045934927090737,82.45692241181685,87.44662062692684,1
36,30.070005663620336,28.601877391422615,96.49642352641744,0
37,11.398436186354976,70.53682579186311,38.467388736776364,0
38,82.86813263076766,94.36051798229767,34.402557805298116,1
39,4.689631938924976,13.564080650832278,1.393691809542419,1
40,62.628714831139256,49.162020823877484,24.294765260025585,1
41,54.758615591924354,65.75486409921484,59.562963855814665,1
42,81.92869956700687,52.24264019283387,22.577418851378226,1
43,19.89475396788123,13.04045608362886,65.8829620882661,1
44,85.68503024577332,40.31370811472242,46.18131830393442,0
45,35.16526394320879,41.23952289574855,38.84344327852433,0
46,75.46476915298572,43.08186558945438,17.04491560023149,1
47,29.59617068796787,11.908643991366652,62.171230668133646,1
48,88.39364795611863,25.796910805341287,85.31893781708075,0
49,32.55116378322488,47.102938170577524,31.98429993394145,0
50,16.501589771914848,87.87967343228979,77.54004894269576,0
51,39.25292439465873,77.89561501543261,92.18601916638659,0
52,9.34603745586503,79.59634630696436,94.74717668601816,0
53,82.11056578369285,0.4418088734142178,22.98906628017825,0
54,15.115201964256386,85.52923824803051,67.59443868314285,0
55,38.411444869219956,19.673926667104624,34.21983841800918,0
56,94.42607122388011,92.1311791701114,70.24458802427738,1
57,98.76254749018723,11.573887674353179,96.13582713472397,1
58,45.63045470947841,9.984725008755602,13.124076674765895,0
59,82.61228438427398,41.495316419831255,53.24095460493245,0
60,25.137413420705933,83.01283257987035,29.100958713580518,1
61,59.73716482308843,65.83325997105612,16.61800080623651,1
62,90.28317603316273,84.05620427928018,50.84696301173292,0
63,53.45579488018151,29.872918139103653,9.535754737240687,0
64,59.02013629854229,29.135393534360944,85.58291528786064,0
65,3.9281767225387343,21.961401853166496,8.237653716869698,0
66,35.718175863453624,87.31108344033446,11.338917280232753,1
67,7.961309015596418,99.25319133165988,21.93857790896875,1
68,30.54599183428183,12.493108260697728,42.80966945226107,0
69,33.0719311982132,51.67221149865642,87.94173123165211,0
70,77.38302962105959,35.603600906937594,90.2268128957932,1
71,3.9959208689977266,79.47122116581752,62.44287695863071,1
72,42.94921784316384,88.74317067891731,77.25628746724948,1
73,31.49268718426883,86.29141040544316,82.49898742919798,1
74,63.64911430675446,85.036887937482,56.49971977229534,0
75,34.634715008003305,43.218591823205145,20.853929444925377,1
76,4.309735620499444,75.98078427099402,30.116914573351682,0
77,87.9915174517916,6.020717180756585,42.03852538851671,1
78,76.3240587143681,24.706180389118437,23.832912013195685,0
79,87.80966427248583,59.5619512914205,5.977141776833916,0
80,41.7509143839267,26.833623249532934,82.21844266795411,0
81,60.55775643937567,93.975335256828,32.60034510457982,1
82,51.34666274082884,61.34037984800385,48.78557324300192,1
83,59.783664796297366,93.6261856959035,32.35258553988004,0
84,26.221566113195028,94.61730649557765,68.84945501031505,1
85,30.087130894070725,60.0806587625719,48.14438859696138,1
86,2.539978205010607,93.62711901808134,15.915624968492924,1
87,30.306256065103476,44.53874654244655,84.66507924492498,1
88,24.207587540352737,4.0318989114628945,44.91409694986328,1
89,55.75781886626442,5.431720848155653,0.497357231508766,0
90,56.550701988816755,34.55674747019841,26.352619051966297,0
91,47.513224741505056,19.948208863722293,10.847552390688298,1
92,29.27979762895091,89.35303744569458,5.066310197294865,0
93,6.425106069482444,12.91145438365372,76.29839140472392,0
94,97.88191457576426,51.65825697753307,62.985478522605746,0
95,33.970784363786365,98.70237591362022,26.45945245930398,1
96,49.50486308824543,99.161293632274,1.1431975289151297,0
97,97.70807259226818,15.777466997333677,73.97877712660701,0
98,44.077382490066654,41.47413555517131,29.053170979226696,1
99,31.82728054789512,68.6495322941087,70.70388608494225,0
100,51.97969858753802,35.66202389317096,93.44120679294296,1
101,57.81364298824675,65.68617129363271,29.347039793277684,1
102,85.39337505004863,17.153049419266033,55.43017982924915,0
103,6.809727353795003,48.49372906420839,18.974755754865356,1
104,46.45308077793325,25.506073540648934,56.68653083373365,1
105,78.19491186191485,85.75420733763673,83.00176917062079,1
