ID,arrival_time,start_service_time,completion_time,interrupted
1,51.729788384658924,96.29869424114551,17.041509150648192,1
2,94.69626038148141,83.00492888077183,77.49971577814223,1
3,76.54597593969069,7.289533605163479,89.30017280188038,1
4,28.23958439671127,32.18572634044929,66.98781367015835,1
5,22.10453632616526,95.3100701353066,96.0109004284785,0
6,68.62220852374669,70.57969560060076,99.09120796261519,0
7,16.713920310005626,92.55256649850851,26.21082823705122,0
8,39.244246646503065,63.787284864306436,45.59382558457743,1
9,61.805234725280926,47.03343108680821,39.05616970162094,1
10,41.1930094858746,58.23784163023703,16.404602813618652,0
11,0.2464881200886171,64.85129293457817,8.5911196537516,0
12,88.40321823721048,20.19303515042653,10.190610518479225,1
13,88.49475383764735,81.85669080139103,60.33091344890775,0
14,30.040968936648092,24.651895273957113,65.80440191753176,0
15,58.958186521471454,34.069771290001874,90.72172177458587,1
16,97.8426916014831,33.57714476399427,27.612187840567735,0
17,84.50938221263111,25.987870412286952,75.23759580197787,0
18,6.5075439057193485,32.996928413165406,25.140140251648337,1
19,29.47444647173656,79.5684988356544,5.712194200246801,1
20,28.79344409672464,25.573143748341487,52.609544383876404,1
21,82.2466339103433,33.97224994570321,19.166644383569633,0
22,62.61830379602461,25.52989795490428,80.47050533184138,1
23,11.047771391367379,29.594614630254444,71.3394626373504,0
24,0.052881116927605554,85.8099074246294,67.32450107859741,0
25,94.21662328554996,95.99409293590053,38.80370220671572,0
26,14.150075772518978,49.99699667073961,76.73061414714059,0
27,42.15965261661597,42.69985967065939,25.02436756095835,1
28,34.64894401485442,93.86155116465933,3.6522482048957805,0
29,86.97850843971815,31.61347559930663,80.32193765709252,0
30,42.86018123522864,44.34353189425504,2.74889808264156,0
31,82.87514843227557,94.26914678453771,95.05987215756319,1
32,71.78518382260383,56.834212652702796,24.12365243195981,0
33,11.92266941841227,31.363227307058892,37.04436081657831,1
34,59.638417270960886,55.56341572310865,14.369634345837001,0
35,12.975629770517994,0.19300427361614858,69.18155514367517,0
36,7.753409172717718,57.19229194957749,35.622780820136754,0
37,83.1205255690418,98.95185167734145,43.749805385813445,1
38,46.43856147802025,50.15403956183376,47.06869170602984,0
39,16.201247900274897,97.69269686470749,27.388887515637183,1
40,54.79752920930066,13.636225187095462,33.426000951158066,0
41,58.84858218423425,29.031567285754445,89.84918071945053,1
42,77.36131690757342,48.07538517748554,21.267821573986833,0
43,65.58454580069034,36.20772701643957,2.9536074406930624,0
44,55.7706759478423,40.52940388620719,38.930223470514,1
45,17.824726657014335,72.93784368637888,43.03524605929828,1
46,24.05835312180131,62.37879983879976,90.08160231681558,1
47,50.605463236885925,29.8046604330762,51.30197190138757,1
48,39.6745698829829,44.22224806079892,83.90464326459842,0
49,48.305518544294145,71.8950153756064,82.19383089457429,1
50,95.57398410881859,21.729758451953817,4.488987438517711,1
